# Temperatura_=_20.42
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301042.42621194385

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.927322e-06	-7.329292e-09	-1.977944e+01	-4.773204e+02
1.000000e-08	-2.926416e-06	-7.328896e-09	-1.977332e+01	-4.773260e+02
2.000000e-08	-2.924539e-06	-7.325941e-09	-1.976064e+01	-4.772527e+02
3.000000e-08	-2.921374e-06	-7.322452e-09	-1.973925e+01	-4.770716e+02
4.000000e-08	-2.917132e-06	-7.316666e-09	-1.971059e+01	-4.767331e+02
5.000000e-08	-2.912098e-06	-7.306898e-09	-1.967657e+01	-4.761862e+02
6.000000e-08	-2.906182e-06	-7.297046e-09	-1.963660e+01	-4.753985e+02
7.000000e-08	-2.899323e-06	-7.293797e-09	-1.959025e+01	-4.743721e+02
8.000000e-08	-2.891472e-06	-7.289952e-09	-1.953720e+01	-4.731481e+02
9.000000e-08	-2.882421e-06	-7.270454e-09	-1.947605e+01	-4.717980e+02
1.000000e-07	-2.871855e-06	-7.224817e-09	-1.940466e+01	-4.704054e+02
1.100000e-07	-2.860010e-06	-7.203034e-09	-1.932462e+01	-4.690420e+02
1.200000e-07	-2.847385e-06	-7.193749e-09	-1.923931e+01	-4.677475e+02
1.300000e-07	-2.833853e-06	-7.147792e-09	-1.914788e+01	-4.665178e+02
1.400000e-07	-2.819255e-06	-7.106305e-09	-1.904924e+01	-4.653061e+02
1.500000e-07	-2.803619e-06	-7.129952e-09	-1.894360e+01	-4.640360e+02
1.600000e-07	-2.786749e-06	-7.141841e-09	-1.882961e+01	-4.626215e+02
1.700000e-07	-2.768629e-06	-7.037613e-09	-1.870717e+01	-4.609881e+02
1.800000e-07	-2.749641e-06	-6.997199e-09	-1.857888e+01	-4.590890e+02
1.900000e-07	-2.729919e-06	-7.002821e-09	-1.844562e+01	-4.569122e+02
2.000000e-07	-2.709321e-06	-6.917672e-09	-1.830644e+01	-4.544766e+02
2.100000e-07	-2.687791e-06	-6.864932e-09	-1.816096e+01	-4.518212e+02
2.200000e-07	-2.665419e-06	-6.868244e-09	-1.800980e+01	-4.489902e+02
2.300000e-07	-2.642095e-06	-6.833348e-09	-1.785221e+01	-4.460195e+02
2.400000e-07	-2.617842e-06	-6.755450e-09	-1.768833e+01	-4.429287e+02
2.500000e-07	-2.592898e-06	-6.677854e-09	-1.751979e+01	-4.397196e+02
