# Temperatura_=_22.02
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300855.50553489104

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.525357e-06	-2.583282e-08	-3.828569e+01	-1.690267e+03
1.000000e-08	-5.522407e-06	-2.582756e-08	-3.826525e+01	-1.689951e+03
2.000000e-08	-5.517530e-06	-2.581726e-08	-3.823145e+01	-1.689489e+03
3.000000e-08	-5.510955e-06	-2.580822e-08	-3.818589e+01	-1.688902e+03
4.000000e-08	-5.502757e-06	-2.579789e-08	-3.812909e+01	-1.688196e+03
5.000000e-08	-5.492754e-06	-2.578356e-08	-3.805978e+01	-1.687364e+03
6.000000e-08	-5.480614e-06	-2.575880e-08	-3.797566e+01	-1.686386e+03
7.000000e-08	-5.466452e-06	-2.572324e-08	-3.787753e+01	-1.685237e+03
8.000000e-08	-5.450013e-06	-2.574752e-08	-3.776363e+01	-1.683903e+03
9.000000e-08	-5.431127e-06	-2.576376e-08	-3.763276e+01	-1.682391e+03
1.000000e-07	-5.410180e-06	-2.570391e-08	-3.748761e+01	-1.680734e+03
1.100000e-07	-5.387398e-06	-2.566929e-08	-3.732976e+01	-1.678988e+03
1.200000e-07	-5.363081e-06	-2.557310e-08	-3.716126e+01	-1.677214e+03
1.300000e-07	-5.337379e-06	-2.550895e-08	-3.698317e+01	-1.675462e+03
1.400000e-07	-5.309840e-06	-2.562975e-08	-3.679235e+01	-1.673750e+03
1.500000e-07	-5.280424e-06	-2.550453e-08	-3.658852e+01	-1.672054e+03
1.600000e-07	-5.249476e-06	-2.543582e-08	-3.637409e+01	-1.670310e+03
1.700000e-07	-5.216657e-06	-2.557446e-08	-3.614668e+01	-1.668427e+03
1.800000e-07	-5.181779e-06	-2.544207e-08	-3.590501e+01	-1.666314e+03
1.900000e-07	-5.145239e-06	-2.540523e-08	-3.565182e+01	-1.663899e+03
2.000000e-07	-5.107013e-06	-2.540358e-08	-3.538695e+01	-1.661155e+03
2.100000e-07	-5.066977e-06	-2.523335e-08	-3.510953e+01	-1.658096e+03
2.200000e-07	-5.025085e-06	-2.524386e-08	-3.481926e+01	-1.654777e+03
2.300000e-07	-4.981191e-06	-2.525487e-08	-3.451511e+01	-1.651270e+03
2.400000e-07	-4.935467e-06	-2.516576e-08	-3.419828e+01	-1.647643e+03
2.500000e-07	-4.887941e-06	-2.513096e-08	-3.386898e+01	-1.643938e+03
2.600000e-07	-4.838412e-06	-2.502070e-08	-3.352578e+01	-1.640165e+03
2.700000e-07	-4.786803e-06	-2.496691e-08	-3.316818e+01	-1.636304e+03
2.800000e-07	-4.733222e-06	-2.492901e-08	-3.279691e+01	-1.632315e+03
2.900000e-07	-4.677935e-06	-2.484292e-08	-3.241383e+01	-1.628158e+03
3.000000e-07	-4.620972e-06	-2.477054e-08	-3.201912e+01	-1.623808e+03
3.100000e-07	-4.562199e-06	-2.472161e-08	-3.161188e+01	-1.619261e+03
3.200000e-07	-4.501761e-06	-2.468817e-08	-3.119310e+01	-1.614530e+03
3.300000e-07	-4.439808e-06	-2.456667e-08	-3.076382e+01	-1.609642e+03
3.400000e-07	-4.376354e-06	-2.447735e-08	-3.032414e+01	-1.604616e+03
3.500000e-07	-4.311396e-06	-2.441302e-08	-2.987404e+01	-1.599462e+03
3.600000e-07	-4.244817e-06	-2.432348e-08	-2.941271e+01	-1.594171e+03
3.700000e-07	-4.176518e-06	-2.426583e-08	-2.893946e+01	-1.588722e+03
3.800000e-07	-4.106653e-06	-2.416446e-08	-2.845536e+01	-1.583091e+03
3.900000e-07	-4.035478e-06	-2.406362e-08	-2.796218e+01	-1.577260e+03
4.000000e-07	-3.962968e-06	-2.398658e-08	-2.745975e+01	-1.571224e+03
4.100000e-07	-3.888976e-06	-2.389461e-08	-2.694706e+01	-1.564989e+03
4.200000e-07	-3.813322e-06	-2.379203e-08	-2.642285e+01	-1.558573e+03
4.300000e-07	-3.736037e-06	-2.367481e-08	-2.588733e+01	-1.551986e+03
4.400000e-07	-3.657303e-06	-2.358114e-08	-2.534178e+01	-1.545235e+03
4.500000e-07	-3.577096e-06	-2.348315e-08	-2.478601e+01	-1.538308e+03
4.600000e-07	-3.495485e-06	-2.337172e-08	-2.422053e+01	-1.531187e+03
4.700000e-07	-3.412652e-06	-2.325127e-08	-2.364657e+01	-1.523850e+03
4.800000e-07	-3.328727e-06	-2.312762e-08	-2.306504e+01	-1.516279e+03
4.900000e-07	-3.243825e-06	-2.302225e-08	-2.247675e+01	-1.508471e+03
5.000000e-07	-3.157972e-06	-2.290095e-08	-2.188187e+01	-1.500437e+03
5.100000e-07	-3.071131e-06	-2.276939e-08	-2.128014e+01	-1.492192e+03
5.200000e-07	-2.983296e-06	-2.263668e-08	-2.067152e+01	-1.483753e+03
5.300000e-07	-2.894425e-06	-2.250792e-08	-2.005573e+01	-1.475124e+03
5.400000e-07	-2.804484e-06	-2.238027e-08	-1.943252e+01	-1.466293e+03
5.500000e-07	-2.713438e-06	-2.223718e-08	-1.880165e+01	-1.457236e+03
5.600000e-07	-2.621308e-06	-2.209030e-08	-1.816327e+01	-1.447922e+03
5.700000e-07	-2.528241e-06	-2.194176e-08	-1.751841e+01	-1.438328e+03
5.800000e-07	-2.434356e-06	-2.179590e-08	-1.686787e+01	-1.428443e+03
5.900000e-07	-2.339645e-06	-2.163865e-08	-1.621161e+01	-1.418275e+03
6.000000e-07	-2.244173e-06	-2.147082e-08	-1.555007e+01	-1.407846e+03
6.100000e-07	-2.147936e-06	-2.130536e-08	-1.488324e+01	-1.397180e+03
6.200000e-07	-2.050828e-06	-2.114010e-08	-1.421037e+01	-1.386292e+03
6.300000e-07	-1.952886e-06	-2.097308e-08	-1.353172e+01	-1.375177e+03
6.400000e-07	-1.854150e-06	-2.079496e-08	-1.284757e+01	-1.363809e+03
6.500000e-07	-1.754644e-06	-2.061216e-08	-1.215809e+01	-1.352149e+03
6.600000e-07	-1.654430e-06	-2.042977e-08	-1.146370e+01	-1.340155e+03
6.700000e-07	-1.553645e-06	-2.024508e-08	-1.076534e+01	-1.327796e+03
6.800000e-07	-1.452389e-06	-2.004919e-08	-1.006373e+01	-1.315066e+03
6.900000e-07	-1.350662e-06	-1.984536e-08	-9.358857e+00	-1.301980e+03
7.000000e-07	-1.248467e-06	-1.964208e-08	-8.650737e+00	-1.288566e+03
7.100000e-07	-1.145841e-06	-1.943605e-08	-7.939634e+00	-1.274853e+03
7.200000e-07	-1.042851e-06	-1.922058e-08	-7.226009e+00	-1.260857e+03
7.300000e-07	-9.395314e-07	-1.899446e-08	-6.510096e+00	-1.246563e+03
7.400000e-07	-8.359176e-07	-1.876798e-08	-5.792147e+00	-1.231936e+03
7.500000e-07	-7.320346e-07	-1.854328e-08	-5.072332e+00	-1.216921e+03
7.600000e-07	-6.278877e-07	-1.831112e-08	-4.350690e+00	-1.201461e+03
7.700000e-07	-5.235108e-07	-1.806627e-08	-3.627453e+00	-1.185516e+03
7.800000e-07	-4.189627e-07	-1.781505e-08	-2.903030e+00	-1.169064e+03
7.900000e-07	-3.142730e-07	-1.755876e-08	-2.177626e+00	-1.152108e+03
8.000000e-07	-2.094088e-07	-1.729412e-08	-1.451012e+00	-1.134657e+03
8.100000e-07	-1.044723e-07	-1.701643e-08	-7.238976e-01	-1.116714e+03
