# Temperatura_=_74.68
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300854.6683622409

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.519734e-06	-2.662387e-08	-3.829983e+01	-1.744118e+03
1.000000e-08	-5.518625e-06	-2.662675e-08	-3.829213e+01	-1.744033e+03
2.000000e-08	-5.515521e-06	-2.662454e-08	-3.827060e+01	-1.743789e+03
3.000000e-08	-5.510605e-06	-2.661797e-08	-3.823649e+01	-1.743373e+03
4.000000e-08	-5.504005e-06	-2.660960e-08	-3.819069e+01	-1.742798e+03
5.000000e-08	-5.495781e-06	-2.659714e-08	-3.813363e+01	-1.742092e+03
6.000000e-08	-5.485795e-06	-2.658085e-08	-3.806434e+01	-1.741288e+03
7.000000e-08	-5.473704e-06	-2.655684e-08	-3.798045e+01	-1.740405e+03
8.000000e-08	-5.459490e-06	-2.652451e-08	-3.788182e+01	-1.739442e+03
9.000000e-08	-5.442968e-06	-2.655457e-08	-3.776717e+01	-1.738378e+03
1.000000e-07	-5.424078e-06	-2.658254e-08	-3.763610e+01	-1.737186e+03
1.100000e-07	-5.403117e-06	-2.653465e-08	-3.749066e+01	-1.735845e+03
1.200000e-07	-5.380271e-06	-2.650568e-08	-3.733214e+01	-1.734363e+03
1.300000e-07	-5.355925e-06	-2.641423e-08	-3.716321e+01	-1.732769e+03
1.400000e-07	-5.330257e-06	-2.633921e-08	-3.698510e+01	-1.731116e+03
1.500000e-07	-5.302742e-06	-2.645378e-08	-3.679418e+01	-1.729453e+03
1.600000e-07	-5.273374e-06	-2.635324e-08	-3.659041e+01	-1.727810e+03
1.700000e-07	-5.242426e-06	-2.627057e-08	-3.637567e+01	-1.726176e+03
1.800000e-07	-5.209572e-06	-2.640149e-08	-3.614771e+01	-1.724500e+03
1.900000e-07	-5.174692e-06	-2.629509e-08	-3.590568e+01	-1.722702e+03
2.000000e-07	-5.138168e-06	-2.625915e-08	-3.565225e+01	-1.720699e+03
2.100000e-07	-5.099997e-06	-2.626873e-08	-3.538740e+01	-1.718428e+03
2.200000e-07	-5.060038e-06	-2.610821e-08	-3.511013e+01	-1.715865e+03
2.300000e-07	-5.018196e-06	-2.611930e-08	-3.481981e+01	-1.713036e+03
2.400000e-07	-4.974296e-06	-2.613386e-08	-3.451520e+01	-1.709999e+03
2.500000e-07	-4.928608e-06	-2.604436e-08	-3.419818e+01	-1.706824e+03
2.600000e-07	-4.881142e-06	-2.603119e-08	-3.386883e+01	-1.703570e+03
2.700000e-07	-4.831603e-06	-2.594014e-08	-3.352509e+01	-1.700265e+03
2.800000e-07	-4.779976e-06	-2.588179e-08	-3.316686e+01	-1.696897e+03
2.900000e-07	-4.726391e-06	-2.585748e-08	-3.279506e+01	-1.693428e+03
3.000000e-07	-4.671064e-06	-2.578207e-08	-3.241116e+01	-1.689809e+03
3.100000e-07	-4.614117e-06	-2.570895e-08	-3.201602e+01	-1.686001e+03
3.200000e-07	-4.555371e-06	-2.567328e-08	-3.160840e+01	-1.681990e+03
3.300000e-07	-4.494962e-06	-2.565956e-08	-3.118924e+01	-1.677790e+03
3.400000e-07	-4.433082e-06	-2.554994e-08	-3.075987e+01	-1.673430e+03
3.500000e-07	-4.369702e-06	-2.546315e-08	-3.032009e+01	-1.668945e+03
3.600000e-07	-4.304857e-06	-2.540359e-08	-2.987015e+01	-1.664353e+03
3.700000e-07	-4.238358e-06	-2.531449e-08	-2.940874e+01	-1.659653e+03
3.800000e-07	-4.170144e-06	-2.526882e-08	-2.893542e+01	-1.654822e+03
3.900000e-07	-4.100357e-06	-2.519116e-08	-2.845119e+01	-1.649826e+03
4.000000e-07	-4.029218e-06	-2.510559e-08	-2.795758e+01	-1.644637e+03
4.100000e-07	-3.956847e-06	-2.504006e-08	-2.745542e+01	-1.639242e+03
