# Configuracion:
# Concentracion g/m^3_=_15500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_300866.1766732861
# 
Resultados:
# tau_ns_=_(1.38+/-0.02)e+02
# dphi_rad_=_6.54+/-0.00
# SAR_W/g_=_140.67+/-3.51
# Hc_kA/m_=_7.03+/-0.08
# Mr_A/m_=_141.31+/-4.96
# Magnetizacion_max_emu/g_=_21.7+/-0.5
# Suceptibilidad_a_M=0_=_(2.956+/-0.147)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_050dA_100Mss_bobN1NFcit0010.txt	11.07	16.81	139.60	6.71	19878.50	363.99	3.008812e+05	2.621167e+01	6.525751e+00	142.97	130.900624	4653	2.855e-02
300kHz_050dA_100Mss_bobN1NFcit0011.txt	11.53	16.85	139.50	6.75	19878.50	359.45	3.008165e+05	2.592542e+01	6.528152e+00	142.75	132.247760	4654	2.854e-02
300kHz_050dA_100Mss_bobN1NFcit0012.txt	11.99	16.90	138.94	6.78	19878.50	354.36	3.008812e+05	2.554851e+01	6.529910e+00	141.69	133.237590	4653	2.795e-02
300kHz_050dA_100Mss_bobN1NFcit0013.txt	12.44	16.99	137.70	6.79	19878.50	351.12	3.008165e+05	2.535979e+01	6.529674e+00	140.49	133.104316	4654	2.822e-02
300kHz_050dA_100Mss_bobN1NFcit0014.txt	12.92	17.08	136.81	6.82	19878.50	348.34	3.008812e+05	2.516431e+01	6.530904e+00	140.11	133.795950	4653	2.781e-02
300kHz_050dA_100Mss_bobN1NFcit0015.txt	13.39	17.18	136.11	6.83	19878.50	343.98	3.008812e+05	2.483996e+01	6.532020e+00	138.92	134.424586	4653	2.743e-02
300kHz_050dA_100Mss_bobN1NFcit0016.txt	13.86	17.27	134.65	6.81	19878.50	341.83	3.008812e+05	2.468167e+01	6.529285e+00	136.55	132.885740	4653	2.731e-02
300kHz_050dA_100Mss_bobN1NFcit0017.txt	14.32	17.33	134.80	6.86	19878.50	339.02	3.008165e+05	2.451726e+01	6.532417e+00	137.30	134.648494	4654	2.728e-02
300kHz_050dA_100Mss_bobN1NFcit0018.txt	14.77	17.38	133.76	6.86	19878.50	335.58	3.008812e+05	2.428414e+01	6.532388e+00	136.01	134.632398	4653	2.730e-02
300kHz_050dA_100Mss_bobN1NFcit0019.txt	15.68	17.47	132.87	6.86	19878.50	333.42	3.008812e+05	2.410207e+01	6.531600e+00	134.57	134.188851	4653	2.736e-02
300kHz_050dA_100Mss_bobN1NFcit0020.txt	16.14	17.51	132.46	6.88	19878.50	331.40	3.008812e+05	2.395997e+01	6.533280e+00	134.66	135.133727	4653	2.713e-02
300kHz_050dA_100Mss_bobN1NFcit0021.txt	16.59	17.56	133.08	6.88	19878.50	331.06	3.008812e+05	2.394918e+01	6.533674e+00	134.81	135.357354	4653	2.680e-02
300kHz_050dA_100Mss_bobN1NFcit0022.txt	17.05	17.60	132.69	6.91	19878.50	329.52	3.008165e+05	2.388881e+01	6.534292e+00	134.76	135.706266	4654	2.687e-02
300kHz_050dA_100Mss_bobN1NFcit0023.txt	17.5	17.65	133.24	6.90	19878.50	329.62	3.008812e+05	2.385981e+01	6.534314e+00	134.64	135.718059	4653	2.719e-02
300kHz_050dA_100Mss_bobN1NFcit0024.txt	17.96	17.70	132.89	6.93	19878.50	326.75	3.008812e+05	2.370054e+01	6.535625e+00	134.43	136.458020	4653	2.759e-02
300kHz_050dA_100Mss_bobN1NFcit0025.txt	18.42	17.74	132.83	6.92	19878.50	328.11	3.008165e+05	2.376997e+01	6.535007e+00	134.47	136.110140	4654	2.678e-02
300kHz_050dA_100Mss_bobN1NFcit0026.txt	18.86	17.79	132.50	6.94	19878.50	326.90	3.008165e+05	2.371364e+01	6.535342e+00	134.32	136.298049	4654	2.679e-02
300kHz_050dA_100Mss_bobN1NFcit0027.txt	19.31	17.83	132.86	6.92	19878.50	327.42	3.008165e+05	2.373364e+01	6.534267e+00	133.88	135.691979	4654	2.703e-02
300kHz_050dA_100Mss_bobN1NFcit0028.txt	19.88	17.89	133.87	6.95	19878.50	326.94	3.008812e+05	2.372199e+01	6.537157e+00	135.35	137.323154	4653	2.721e-02
300kHz_050dA_100Mss_bobN1NFcit0029.txt	20.35	18.00	132.78	6.97	19878.50	325.91	3.008812e+05	2.364551e+01	6.536045e+00	134.33	136.695420	4653	2.748e-02
300kHz_050dA_100Mss_bobN1NFcit0030.txt	20.79	18.14	133.07	6.95	19878.50	327.41	3.008812e+05	2.374534e+01	6.535644e+00	134.69	136.468861	4653	2.728e-02
300kHz_050dA_100Mss_bobN1NFcit0031.txt	21.26	18.25	133.00	6.93	19878.50	327.67	3.008812e+05	2.374450e+01	6.534684e+00	134.18	135.928343	4653	2.725e-02
300kHz_050dA_100Mss_bobN1NFcit0032.txt	21.72	18.34	133.18	6.97	19878.50	325.23	3.008812e+05	2.358811e+01	6.536059e+00	134.01	136.702075	4653	2.761e-02
300kHz_050dA_100Mss_bobN1NFcit0033.txt	22.18	18.40	133.63	6.99	19878.50	324.93	3.008165e+05	2.361111e+01	6.537626e+00	134.93	137.587474	4654	2.740e-02
300kHz_050dA_100Mss_bobN1NFcit0034.txt	22.63	18.40	134.31	6.97	19878.50	325.89	3.008812e+05	2.365904e+01	6.537901e+00	135.37	137.742515	4653	2.733e-02
300kHz_050dA_100Mss_bobN1NFcit0035.txt	23.08	18.42	134.17	6.99	19878.50	325.95	3.008812e+05	2.366058e+01	6.537742e+00	135.30	137.653537	4653	2.794e-02
300kHz_050dA_100Mss_bobN1NFcit0036.txt	23.53	18.51	134.11	6.98	19878.50	326.41	3.008165e+05	2.371440e+01	6.537253e+00	135.32	137.377640	4654	2.756e-02
300kHz_050dA_100Mss_bobN1NFcit0037.txt	23.99	18.60	135.08	7.01	19878.50	325.91	3.008812e+05	2.370394e+01	6.539299e+00	136.36	138.533685	4653	2.758e-02
300kHz_050dA_100Mss_bobN1NFcit0038.txt	24.9	18.78	134.70	7.00	19878.50	326.74	3.008812e+05	2.370111e+01	6.537710e+00	135.52	137.635316	4653	2.806e-02
300kHz_050dA_100Mss_bobN1NFcit0039.txt	25.35	18.84	134.89	7.00	19878.50	326.32	3.008165e+05	2.369446e+01	6.537944e+00	135.57	137.766225	4654	2.765e-02
300kHz_050dA_100Mss_bobN1NFcit0040.txt	25.82	18.88	135.48	7.03	19878.50	325.71	3.008812e+05	2.369419e+01	6.539968e+00	136.65	138.911108	4653	2.822e-02
300kHz_050dA_100Mss_bobN1NFcit0041.txt	26.27	18.95	136.19	7.01	19878.50	328.11	3.008812e+05	2.385095e+01	6.539155e+00	137.13	138.452804	4653	2.822e-02
300kHz_050dA_100Mss_bobN1NFcit0042.txt	26.73	19.05	135.62	7.00	19878.50	327.81	3.008812e+05	2.380341e+01	6.537715e+00	136.10	137.638298	4653	2.830e-02
300kHz_050dA_100Mss_bobN1NFcit0043.txt	27.18	19.12	136.35	7.00	19878.50	328.24	3.008165e+05	2.386878e+01	6.537634e+00	136.40	137.592971	4654	2.804e-02
300kHz_050dA_100Mss_bobN1NFcit0044.txt	27.64	19.16	135.81	7.01	19878.50	327.55	3.008812e+05	2.380158e+01	6.537743e+00	136.11	137.654811	4653	2.842e-02
300kHz_050dA_100Mss_bobN1NFcit0045.txt	28.1	19.22	136.26	7.02	19878.50	328.98	3.008812e+05	2.390249e+01	6.538598e+00	137.13	138.136857	4653	2.842e-02
300kHz_050dA_100Mss_bobN1NFcit0046.txt	28.57	19.31	136.05	7.00	19878.50	328.88	3.008812e+05	2.389042e+01	6.536535e+00	135.98	136.973047	4653	2.843e-02
300kHz_050dA_100Mss_bobN1NFcit0047.txt	29.03	19.41	136.40	7.00	19878.50	328.60	3.008165e+05	2.385840e+01	6.537826e+00	136.45	137.702067	4654	2.792e-02
300kHz_050dA_100Mss_bobN1NFcit0048.txt	29.49	19.50	136.73	7.03	19878.50	328.91	3.008812e+05	2.389375e+01	6.538492e+00	137.03	138.077452	4653	2.857e-02
