# Configuracion:
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301090.34039035643
# 
Resultados:
# tau_ns_=_(7.88+/-0.32)e+01
# dphi_rad_=_6.43+/-0.01
# SAR_W/g_=_91.31+/-5.04
# Hc_kA/m_=_3.90+/-0.17
# Mr_A/m_=_89.89+/-5.34
# Magnetizacion_max_emu/g_=_26.0+/-0.4
# Suceptibilidad_a_M=0_=_(2.443+/-0.053)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_050dA_100Mss_bobN1NFPAA0010.txt	16.6	16.68	75.34	3.43	19878.50	466.59	3.010105e+05	3.147346e+01	6.414564e+00	77.64	69.859874	4651	2.306e-02
300kHz_050dA_100Mss_bobN1NFPAA0011.txt	17.04	16.82	76.76	3.47	19878.50	468.10	3.010105e+05	3.159575e+01	6.416227e+00	78.92	70.754482	4651	2.309e-02
300kHz_050dA_100Mss_bobN1NFPAA0012.txt	17.5	17.05	76.10	3.45	19878.50	469.21	3.010105e+05	3.162313e+01	6.414223e+00	77.81	69.676510	4651	2.324e-02
300kHz_050dA_100Mss_bobN1NFPAA0013.txt	17.94	17.27	77.92	3.51	19878.50	469.68	3.010105e+05	3.171551e+01	6.417514e+00	79.98	71.447978	4651	2.324e-02
300kHz_050dA_100Mss_bobN1NFPAA0014.txt	18.4	17.30	77.46	3.50	19878.50	470.01	3.010105e+05	3.170244e+01	6.416837e+00	79.55	71.082849	4651	2.313e-02
300kHz_050dA_100Mss_bobN1NFPAA0015.txt	18.84	17.30	80.33	3.60	19878.50	469.90	3.010105e+05	3.176696e+01	6.421745e+00	82.62	73.727548	4651	2.350e-02
300kHz_050dA_100Mss_bobN1NFPAA0016.txt	19.3	17.45	80.30	3.60	19878.50	469.92	3.010105e+05	3.175693e+01	6.421254e+00	82.30	73.461381	4651	2.341e-02
300kHz_050dA_100Mss_bobN1NFPAA0017.txt	19.75	17.68	79.25	3.55	19878.50	472.72	3.010105e+05	3.192853e+01	6.419346e+00	81.61	72.433805	4651	2.346e-02
300kHz_050dA_100Mss_bobN1NFPAA0018.txt	20.2	17.86	80.38	3.59	19878.50	473.21	3.010105e+05	3.194163e+01	6.420169e+00	82.14	72.877277	4651	2.341e-02
300kHz_050dA_100Mss_bobN1NFPAA0019.txt	21.12	18.11	80.83	3.60	19878.50	474.47	3.010105e+05	3.205539e+01	6.420956e+00	82.90	73.301532	4651	2.371e-02
