# Temperatura_=_23.668283582089554
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301090.34039035643
# Promedio de 134 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.926641e-09	-7.413163e-09	-1.977897e+01	-4.833949e+02
1.000000e-08	-2.925973e-09	-7.414581e-09	-1.977446e+01	-4.833758e+02
2.000000e-08	-2.924443e-09	-7.412944e-09	-1.976411e+01	-4.832239e+02
3.000000e-08	-2.921684e-09	-7.406690e-09	-1.974547e+01	-4.829507e+02
4.000000e-08	-2.917734e-09	-7.398640e-09	-1.971877e+01	-4.825529e+02
5.000000e-08	-2.912942e-09	-7.390519e-09	-1.968639e+01	-4.820127e+02
6.000000e-08	-2.907323e-09	-7.381190e-09	-1.964841e+01	-4.813040e+02
7.000000e-08	-2.900743e-09	-7.369547e-09	-1.960394e+01	-4.804041e+02
8.000000e-08	-2.893146e-09	-7.353978e-09	-1.955260e+01	-4.793059e+02
9.000000e-08	-2.884414e-09	-7.361606e-09	-1.949359e+01	-4.780275e+02
1.000000e-07	-2.874224e-09	-7.364461e-09	-1.942472e+01	-4.766129e+02
1.100000e-07	-2.862592e-09	-7.327243e-09	-1.934611e+01	-4.751249e+02
1.200000e-07	-2.850098e-09	-7.214767e-09	-1.926167e+01	-4.736291e+02
1.300000e-07	-2.836862e-09	-7.183979e-09	-1.917222e+01	-4.721749e+02
1.400000e-07	-2.822565e-09	-7.254262e-09	-1.907560e+01	-4.707791e+02
1.500000e-07	-2.807175e-09	-7.221356e-09	-1.897159e+01	-4.694174e+02
1.600000e-07	-2.790648e-09	-7.135789e-09	-1.885990e+01	-4.680274e+02
1.700000e-07	-2.772841e-09	-7.155678e-09	-1.873955e+01	-4.665229e+02
1.800000e-07	-2.754027e-09	-7.162309e-09	-1.861240e+01	-4.648151e+02
1.900000e-07	-2.734520e-09	-7.028931e-09	-1.848057e+01	-4.628351e+02
2.000000e-07	-2.714195e-09	-7.004192e-09	-1.834320e+01	-4.605500e+02
2.100000e-07	-2.692884e-09	-7.010607e-09	-1.819918e+01	-4.579683e+02
2.200000e-07	-2.670722e-09	-6.890638e-09	-1.804940e+01	-4.551338e+02
2.300000e-07	-2.647732e-09	-6.885760e-09	-1.789403e+01	-4.521087e+02
2.400000e-07	-2.623804e-09	-6.919827e-09	-1.773232e+01	-4.489538e+02
2.500000e-07	-2.599086e-09	-6.770804e-09	-1.756527e+01	-4.457105e+02
2.600000e-07	-2.573440e-09	-6.685287e-09	-1.739195e+01	-4.423915e+02
2.700000e-07	-2.546520e-09	-6.700988e-09	-1.721002e+01	-4.389819e+02
2.800000e-07	-2.518510e-09	-6.639850e-09	-1.702072e+01	-4.354496e+02
2.900000e-07	-2.489689e-09	-6.568088e-09	-1.682594e+01	-4.317612e+02
3.000000e-07	-2.460012e-09	-6.507266e-09	-1.662538e+01	-4.278960e+02
3.100000e-07	-2.429535e-09	-6.440233e-09	-1.641940e+01	-4.238548e+02
3.200000e-07	-2.398333e-09	-6.408636e-09	-1.620853e+01	-4.196592e+02
3.300000e-07	-2.366359e-09	-6.339594e-09	-1.599245e+01	-4.153431e+02
3.400000e-07	-2.333721e-09	-6.214690e-09	-1.577187e+01	-4.109399e+02
3.500000e-07	-2.300372e-09	-6.180898e-09	-1.554648e+01	-4.064696e+02
3.600000e-07	-2.265971e-09	-6.137905e-09	-1.531400e+01	-4.019328e+02
3.700000e-07	-2.230394e-09	-6.044314e-09	-1.507356e+01	-3.973109e+02
3.800000e-07	-2.193965e-09	-5.984221e-09	-1.482736e+01	-3.925750e+02
3.900000e-07	-2.156937e-09	-5.892855e-09	-1.457712e+01	-3.876973e+02
4.000000e-07	-2.119216e-09	-5.803515e-09	-1.432219e+01	-3.826631e+02
4.100000e-07	-2.080699e-09	-5.759809e-09	-1.406188e+01	-3.774762e+02
4.200000e-07	-2.041386e-09	-5.678695e-09	-1.379619e+01	-3.721583e+02
4.300000e-07	-2.001373e-09	-5.562310e-09	-1.352578e+01	-3.667406e+02
4.400000e-07	-1.960853e-09	-5.494949e-09	-1.325194e+01	-3.612528e+02
4.500000e-07	-1.919843e-09	-5.428757e-09	-1.297478e+01	-3.557126e+02
4.600000e-07	-1.878077e-09	-5.335457e-09	-1.269251e+01	-3.501197e+02
4.700000e-07	-1.835299e-09	-5.233689e-09	-1.240341e+01	-3.444576e+02
4.800000e-07	-1.791545e-09	-5.141941e-09	-1.210771e+01	-3.387004e+02
4.900000e-07	-1.747138e-09	-5.066278e-09	-1.180759e+01	-3.328239e+02
5.000000e-07	-1.702288e-09	-4.984779e-09	-1.150449e+01	-3.268149e+02
5.100000e-07	-1.656906e-09	-4.882952e-09	-1.119779e+01	-3.206764e+02
5.200000e-07	-1.610910e-09	-4.772604e-09	-1.088693e+01	-3.144263e+02
5.300000e-07	-1.564348e-09	-4.687045e-09	-1.057226e+01	-3.080903e+02
5.400000e-07	-1.517227e-09	-4.597966e-09	-1.025380e+01	-3.016926e+02
5.500000e-07	-1.469523e-09	-4.496613e-09	-9.931401e+00	-2.952464e+02
5.600000e-07	-1.421328e-09	-4.388979e-09	-9.605693e+00	-2.887503e+02
5.700000e-07	-1.372764e-09	-4.285653e-09	-9.277483e+00	-2.821892e+02
5.800000e-07	-1.323777e-09	-4.190942e-09	-8.946414e+00	-2.755409e+02
5.900000e-07	-1.274174e-09	-4.092210e-09	-8.611188e+00	-2.687854e+02
6.000000e-07	-1.223814e-09	-3.978514e-09	-8.270842e+00	-2.619126e+02
6.100000e-07	-1.172702e-09	-3.864376e-09	-7.925416e+00	-2.549266e+02
6.200000e-07	-1.120961e-09	-3.767388e-09	-7.575737e+00	-2.478438e+02
6.300000e-07	-1.068769e-09	-3.662108e-09	-7.223009e+00	-2.406875e+02
6.400000e-07	-1.016258e-09	-3.545297e-09	-6.868123e+00	-2.334793e+02
6.500000e-07	-9.634277e-10	-3.426526e-09	-6.511087e+00	-2.262326e+02
6.600000e-07	-9.102176e-10	-3.319276e-09	-6.151479e+00	-2.189490e+02
6.700000e-07	-8.566457e-10	-3.214292e-09	-5.789427e+00	-2.116197e+02
6.800000e-07	-8.027618e-10	-3.099915e-09	-5.425267e+00	-2.042308e+02
6.900000e-07	-7.485930e-10	-2.980342e-09	-5.059180e+00	-1.967702e+02
7.000000e-07	-6.942008e-10	-2.864373e-09	-4.691584e+00	-1.892329e+02
7.100000e-07	-6.396389e-10	-2.754927e-09	-4.322841e+00	-1.816228e+02
7.200000e-07	-5.849140e-10	-2.637623e-09	-3.952996e+00	-1.739511e+02
7.300000e-07	-5.300075e-10	-2.514134e-09	-3.581925e+00	-1.662306e+02
7.400000e-07	-4.748992e-10	-2.392302e-09	-3.209489e+00	-1.584697e+02
7.500000e-07	-4.195720e-10	-2.278844e-09	-2.835574e+00	-1.506680e+02
7.600000e-07	-3.640432e-10	-2.163497e-09	-2.460297e+00	-1.428159e+02
7.700000e-07	-3.083574e-10	-2.039796e-09	-2.083958e+00	-1.348976e+02
7.800000e-07	-2.525482e-10	-1.912098e-09	-1.706786e+00	-1.268974e+02
7.900000e-07	-1.966405e-10	-1.789378e-09	-1.328948e+00	-1.188056e+02
8.000000e-07	-1.406526e-10	-1.669563e-09	-9.505672e-01	-1.106232e+02
8.100000e-07	-8.460583e-11	-1.541057e-09	-5.717894e-01	-1.023618e+02
8.200000e-07	-2.852525e-11	-1.409324e-09	-1.927828e-01	-9.403994e+01
8.300000e-07	2.755687e-11	-1.281199e-09	1.862343e-01	-8.567698e+01
8.400000e-07	8.361821e-11	-1.158086e-09	5.651108e-01	-7.728589e+01
8.500000e-07	1.396412e-10	-1.030497e-09	9.437282e-01	-6.886882e+01
8.600000e-07	1.956073e-10	-8.973926e-10	1.321961e+00	-6.041618e+01
8.700000e-07	2.514991e-10	-7.652805e-10	1.699692e+00	-5.190981e+01
8.800000e-07	3.072895e-10	-6.379510e-10	2.076737e+00	-4.332887e+01
8.900000e-07	3.629432e-10	-5.094654e-10	2.452859e+00	-3.465626e+01
9.000000e-07	4.184339e-10	-3.733553e-10	2.827879e+00	-2.588335e+01
9.100000e-07	4.737475e-10	-2.357140e-10	3.201702e+00	-1.701130e+01
9.200000e-07	5.288726e-10	-1.007765e-10	3.574251e+00	-8.048843e+00
9.300000e-07	5.838082e-10	3.314816e-11	3.945520e+00	9.924548e-01
9.400000e-07	6.385618e-10	1.720406e-10	4.315558e+00	1.010344e+01
9.500000e-07	6.931379e-10	3.132807e-10	4.684397e+00	1.928119e+01
9.600000e-07	7.475204e-10	4.541205e-10	5.051928e+00	2.852992e+01
9.700000e-07	8.016565e-10	5.950446e-10	5.417793e+00	3.785883e+01
9.800000e-07	8.554791e-10	7.388058e-10	5.781539e+00	4.727794e+01
9.900000e-07	9.089532e-10	8.856035e-10	6.142930e+00	5.679350e+01
1.000000e-06	9.620712e-10	1.030440e-09	6.501915e+00	6.640479e+01
1.010000e-06	1.014848e-09	1.173664e-09	6.858595e+00	7.610359e+01
1.020000e-06	1.067288e-09	1.319770e-09	7.212993e+00	8.587628e+01
1.030000e-06	1.119323e-09	1.471672e-09	7.564664e+00	9.570774e+01
1.040000e-06	1.170830e-09	1.623875e-09	7.912758e+00	1.055855e+02
1.050000e-06	1.221667e-09	1.774133e-09	8.256326e+00	1.155026e+02
1.060000e-06	1.271750e-09	1.925006e-09	8.594800e+00	1.254578e+02
1.070000e-06	1.321134e-09	2.078800e-09	8.928551e+00	1.354537e+02
1.080000e-06	1.370003e-09	2.232009e-09	9.258818e+00	1.454930e+02
1.090000e-06	1.418517e-09	2.383478e-09	9.586688e+00	1.555745e+02
1.100000e-06	1.466673e-09	2.535527e-09	9.912143e+00	1.656909e+02
1.110000e-06	1.514345e-09	2.689332e-09	1.023432e+01	1.758280e+02
1.120000e-06	1.561452e-09	2.845399e-09	1.055268e+01	1.859671e+02
1.130000e-06	1.608005e-09	3.001612e-09	1.086729e+01	1.960881e+02
