# Temperatura_=_22.54
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301067.0429053265

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.944717e-06	-7.743176e-09	-1.977938e+01	-5.055191e+02
1.000000e-08	-2.944360e-06	-7.749215e-09	-1.977698e+01	-5.056735e+02
2.000000e-08	-2.943181e-06	-7.752796e-09	-1.976907e+01	-5.056978e+02
3.000000e-08	-2.940848e-06	-7.749396e-09	-1.975339e+01	-5.055620e+02
4.000000e-08	-2.937268e-06	-7.741893e-09	-1.972935e+01	-5.052307e+02
5.000000e-08	-2.932817e-06	-7.732985e-09	-1.969945e+01	-5.046769e+02
6.000000e-08	-2.927554e-06	-7.723194e-09	-1.966410e+01	-5.038930e+02
7.000000e-08	-2.921303e-06	-7.713987e-09	-1.962211e+01	-5.028960e+02
8.000000e-08	-2.914026e-06	-7.700007e-09	-1.957323e+01	-5.017230e+02
9.000000e-08	-2.905645e-06	-7.679289e-09	-1.951694e+01	-5.004192e+02
1.000000e-07	-2.895856e-06	-7.654306e-09	-1.945119e+01	-4.990221e+02
1.100000e-07	-2.884603e-06	-7.634740e-09	-1.937560e+01	-4.975478e+02
1.200000e-07	-2.872377e-06	-7.589368e-09	-1.929348e+01	-4.959846e+02
1.300000e-07	-2.859397e-06	-7.538991e-09	-1.920629e+01	-4.942963e+02
1.400000e-07	-2.845395e-06	-7.525163e-09	-1.911225e+01	-4.924347e+02
1.500000e-07	-2.830115e-06	-7.554060e-09	-1.900961e+01	-4.903580e+02
1.600000e-07	-2.813634e-06	-7.476471e-09	-1.889891e+01	-4.880461e+02
1.700000e-07	-2.796079e-06	-7.408911e-09	-1.878099e+01	-4.855109e+02
1.800000e-07	-2.777470e-06	-7.422610e-09	-1.865600e+01	-4.827944e+02
1.900000e-07	-2.758096e-06	-7.346567e-09	-1.852586e+01	-4.799568e+02
2.000000e-07	-2.738036e-06	-7.267601e-09	-1.839113e+01	-4.770577e+02
2.100000e-07	-2.717034e-06	-7.248614e-09	-1.825006e+01	-4.741365e+02
2.200000e-07	-2.695085e-06	-7.213038e-09	-1.810263e+01	-4.711996e+02
2.300000e-07	-2.672328e-06	-7.139784e-09	-1.794977e+01	-4.682172e+02
2.400000e-07	-2.648705e-06	-7.120761e-09	-1.779110e+01	-4.651326e+02
2.500000e-07	-2.624216e-06	-7.081577e-09	-1.762660e+01	-4.618794e+02
2.600000e-07	-2.598822e-06	-6.981091e-09	-1.745604e+01	-4.584024e+02
2.700000e-07	-2.572213e-06	-6.913028e-09	-1.727731e+01	-4.546735e+02
2.800000e-07	-2.544421e-06	-6.895600e-09	-1.709064e+01	-4.506992e+02
2.900000e-07	-2.515794e-06	-6.825309e-09	-1.689835e+01	-4.465165e+02
3.000000e-07	-2.486358e-06	-6.738509e-09	-1.670063e+01	-4.421798e+02
3.100000e-07	-2.456061e-06	-6.675834e-09	-1.649713e+01	-4.377425e+02
3.200000e-07	-2.424985e-06	-6.635926e-09	-1.628839e+01	-4.332417e+02
3.300000e-07	-2.393176e-06	-6.558102e-09	-1.607473e+01	-4.286884e+02
3.400000e-07	-2.360691e-06	-6.444916e-09	-1.585654e+01	-4.240688e+02
3.500000e-07	-2.327430e-06	-6.404470e-09	-1.563312e+01	-4.193533e+02
3.600000e-07	-2.293151e-06	-6.337242e-09	-1.540287e+01	-4.145107e+02
3.700000e-07	-2.257741e-06	-6.240793e-09	-1.516503e+01	-4.095216e+02
3.800000e-07	-2.221401e-06	-6.182589e-09	-1.492094e+01	-4.043858e+02
3.900000e-07	-2.184392e-06	-6.099066e-09	-1.467235e+01	-3.991223e+02
4.000000e-07	-2.146702e-06	-5.982920e-09	-1.441919e+01	-3.937605e+02
4.100000e-07	-2.108248e-06	-5.926999e-09	-1.416090e+01	-3.883288e+02
4.200000e-07	-2.069029e-06	-5.856881e-09	-1.389747e+01	-3.828424e+02
4.300000e-07	-2.029130e-06	-5.745944e-09	-1.362947e+01	-3.772979e+02
4.400000e-07	-1.988692e-06	-5.670081e-09	-1.335785e+01	-3.716744e+02
4.500000e-07	-1.947677e-06	-5.591177e-09	-1.308236e+01	-3.659421e+02
4.600000e-07	-1.905755e-06	-5.495785e-09	-1.280077e+01	-3.600741e+02
4.700000e-07	-1.862837e-06	-5.396214e-09	-1.251250e+01	-3.540575e+02
