# Temperatura_=_25.4
# Concentracion g/m^3_=_15500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300808.3910592204

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.522018e-06	-1.201245e-08	-3.830966e+01	-7.858980e+02
1.000000e-08	-5.520410e-06	-1.201644e-08	-3.829851e+01	-7.858909e+02
2.000000e-08	-5.516771e-06	-1.201523e-08	-3.827326e+01	-7.859608e+02
3.000000e-08	-5.511338e-06	-1.200656e-08	-3.823557e+01	-7.860586e+02
4.000000e-08	-5.504292e-06	-1.199269e-08	-3.818669e+01	-7.861199e+02
5.000000e-08	-5.495617e-06	-1.197764e-08	-3.812650e+01	-7.860747e+02
6.000000e-08	-5.485012e-06	-1.196607e-08	-3.805293e+01	-7.858574e+02
7.000000e-08	-5.472263e-06	-1.195144e-08	-3.796448e+01	-7.854164e+02
8.000000e-08	-5.457507e-06	-1.193556e-08	-3.786211e+01	-7.847213e+02
9.000000e-08	-5.440449e-06	-1.197623e-08	-3.774376e+01	-7.837671e+02
1.000000e-07	-5.421042e-06	-1.200424e-08	-3.760913e+01	-7.825750e+02
1.100000e-07	-5.399599e-06	-1.195997e-08	-3.746036e+01	-7.811891e+02
1.200000e-07	-5.376330e-06	-1.192337e-08	-3.729894e+01	-7.796701e+02
1.300000e-07	-5.351614e-06	-1.183682e-08	-3.712746e+01	-7.780863e+02
1.400000e-07	-5.325405e-06	-1.177858e-08	-3.694564e+01	-7.765037e+02
1.500000e-07	-5.297310e-06	-1.188816e-08	-3.675072e+01	-7.749766e+02
1.600000e-07	-5.267453e-06	-1.180554e-08	-3.654358e+01	-7.735393e+02
1.700000e-07	-5.236035e-06	-1.174499e-08	-3.632562e+01	-7.722012e+02
1.800000e-07	-5.202713e-06	-1.185740e-08	-3.609444e+01	-7.709444e+02
1.900000e-07	-5.167335e-06	-1.175238e-08	-3.584901e+01	-7.697266e+02
2.000000e-07	-5.130341e-06	-1.172218e-08	-3.559236e+01	-7.684859e+02
2.100000e-07	-5.091654e-06	-1.172938e-08	-3.532396e+01	-7.671497e+02
2.200000e-07	-5.051142e-06	-1.159739e-08	-3.504290e+01	-7.656440e+02
2.300000e-07	-5.008724e-06	-1.161558e-08	-3.474862e+01	-7.639041e+02
2.400000e-07	-4.964282e-06	-1.163169e-08	-3.444030e+01	-7.618834e+02
2.500000e-07	-4.918086e-06	-1.157238e-08	-3.411981e+01	-7.595598e+02
2.600000e-07	-4.870067e-06	-1.155609e-08	-3.378667e+01	-7.569391e+02
2.700000e-07	-4.820047e-06	-1.145478e-08	-3.343965e+01	-7.540542e+02
2.800000e-07	-4.768028e-06	-1.143033e-08	-3.307877e+01	-7.509605e+02
2.900000e-07	-4.714032e-06	-1.142917e-08	-3.270416e+01	-7.477286e+02
3.000000e-07	-4.658302e-06	-1.136308e-08	-3.231753e+01	-7.444341e+02
3.100000e-07	-4.600945e-06	-1.131705e-08	-3.191961e+01	-7.411471e+02
3.200000e-07	-4.541740e-06	-1.128993e-08	-3.150887e+01	-7.379220e+02
3.300000e-07	-4.480858e-06	-1.126493e-08	-3.108649e+01	-7.347898e+02
3.400000e-07	-4.418536e-06	-1.117404e-08	-3.065413e+01	-7.317532e+02
3.500000e-07	-4.354748e-06	-1.110791e-08	-3.021158e+01	-7.287852e+02
3.600000e-07	-4.289432e-06	-1.106026e-08	-2.975845e+01	-7.258329e+02
3.700000e-07	-4.222433e-06	-1.101136e-08	-2.929364e+01	-7.228240e+02
3.800000e-07	-4.153754e-06	-1.099866e-08	-2.881717e+01	-7.196764e+02
3.900000e-07	-4.083606e-06	-1.092620e-08	-2.833050e+01	-7.163090e+02
4.000000e-07	-4.012198e-06	-1.084293e-08	-2.783511e+01	-7.126535e+02
4.100000e-07	-3.939519e-06	-1.078606e-08	-2.733089e+01	-7.086629e+02
4.200000e-07	-3.865342e-06	-1.071613e-08	-2.681628e+01	-7.043190e+02
4.300000e-07	-3.789445e-06	-1.064696e-08	-2.628973e+01	-6.996343e+02
4.400000e-07	-3.711897e-06	-1.056875e-08	-2.575173e+01	-6.946506e+02
4.500000e-07	-3.632895e-06	-1.051564e-08	-2.520365e+01	-6.894335e+02
4.600000e-07	-3.552395e-06	-1.045926e-08	-2.464517e+01	-6.840626e+02
4.700000e-07	-3.470461e-06	-1.038450e-08	-2.407674e+01	-6.786203e+02
4.800000e-07	-3.387354e-06	-1.029311e-08	-2.350018e+01	-6.731795e+02
4.900000e-07	-3.303210e-06	-1.019431e-08	-2.291642e+01	-6.677926e+02
5.000000e-07	-3.218086e-06	-1.012177e-08	-2.232586e+01	-6.624829e+02
5.100000e-07	-3.131952e-06	-1.004365e-08	-2.172830e+01	-6.572402e+02
5.200000e-07	-3.044811e-06	-9.959171e-09	-2.112374e+01	-6.520203e+02
5.300000e-07	-2.956757e-06	-9.863520e-09	-2.051286e+01	-6.467500e+02
5.400000e-07	-2.867717e-06	-9.769246e-09	-1.989513e+01	-6.413362e+02
5.500000e-07	-2.777546e-06	-9.681923e-09	-1.926956e+01	-6.356773e+02
5.600000e-07	-2.686196e-06	-9.580627e-09	-1.863581e+01	-6.296773e+02
5.700000e-07	-2.593757e-06	-9.472702e-09	-1.799450e+01	-6.232585e+02
5.800000e-07	-2.500457e-06	-9.363817e-09	-1.734722e+01	-6.163724e+02
5.900000e-07	-2.406369e-06	-9.264971e-09	-1.669448e+01	-6.090067e+02
6.000000e-07	-2.311462e-06	-9.158579e-09	-1.603605e+01	-6.011874e+02
6.100000e-07	-2.215829e-06	-9.037163e-09	-1.537258e+01	-5.929752e+02
6.200000e-07	-2.119489e-06	-8.911361e-09	-1.470421e+01	-5.844570e+02
6.300000e-07	-2.022322e-06	-8.789522e-09	-1.403010e+01	-5.757330e+02
6.400000e-07	-1.924249e-06	-8.671249e-09	-1.334971e+01	-5.669013e+02
6.500000e-07	-1.825298e-06	-8.539910e-09	-1.266322e+01	-5.580421e+02
6.600000e-07	-1.725603e-06	-8.399850e-09	-1.197158e+01	-5.492031e+02
6.700000e-07	-1.625307e-06	-8.259455e-09	-1.127576e+01	-5.403893e+02
6.800000e-07	-1.524484e-06	-8.119190e-09	-1.057629e+01	-5.315579e+02
6.900000e-07	-1.423219e-06	-7.968740e-09	-9.873750e+00	-5.226194e+02
7.000000e-07	-1.321501e-06	-7.809640e-09	-9.168070e+00	-5.134459e+02
7.100000e-07	-1.219295e-06	-7.649674e-09	-8.459002e+00	-5.038849e+02
7.200000e-07	-1.116628e-06	-7.489522e-09	-7.746743e+00	-4.937771e+02
7.300000e-07	-1.013561e-06	-7.321034e-09	-7.031703e+00	-4.829765e+02
7.400000e-07	-9.101888e-07	-7.137672e-09	-6.314544e+00	-4.713700e+02
7.500000e-07	-8.065498e-07	-6.947012e-09	-5.595536e+00	-4.588930e+02
7.600000e-07	-7.026943e-07	-6.753995e-09	-4.875026e+00	-4.455396e+02
7.700000e-07	-5.986253e-07	-6.555487e-09	-4.153035e+00	-4.313644e+02
7.800000e-07	-4.943306e-07	-6.344275e-09	-3.429478e+00	-4.164759e+02
7.900000e-07	-3.899088e-07	-6.124318e-09	-2.705039e+00	-4.010211e+02
8.000000e-07	-2.854160e-07	-5.901900e-09	-1.980108e+00	-3.851627e+02
8.100000e-07	-1.808031e-07	-5.673966e-09	-1.254343e+00	-3.690508e+02
8.200000e-07	-7.608803e-08	-5.431041e-09	-5.278698e-01	-3.527932e+02
8.300000e-07	2.869881e-08	-5.171430e-09	1.991014e-01	-3.364268e+02
8.400000e-07	1.334913e-07	-4.900505e-09	9.261121e-01	-3.198950e+02
8.500000e-07	2.381930e-07	-4.621409e-09	1.652493e+00	-3.030332e+02
8.600000e-07	3.427550e-07	-4.330049e-09	2.377904e+00	-2.855662e+02
8.700000e-07	4.471853e-07	-4.018441e-09	3.102402e+00	-2.671179e+02
8.800000e-07	5.515087e-07	-3.687215e-09	3.826157e+00	-2.472349e+02
8.900000e-07	6.556788e-07	-3.339743e-09	4.548850e+00	-2.254204e+02
9.000000e-07	7.596665e-07	-2.974284e-09	5.270277e+00	-2.011776e+02
9.100000e-07	8.634571e-07	-2.578889e-09	5.990337e+00	-1.740585e+02
9.200000e-07	9.669724e-07	-2.146856e-09	6.708487e+00	-1.437121e+02
9.300000e-07	1.070110e-06	-1.676168e-09	7.424019e+00	-1.099287e+02
9.400000e-07	1.172844e-06	-1.157383e-09	8.136745e+00	-7.267461e+01
9.500000e-07	1.275169e-06	-5.759598e-10	8.846637e+00	-3.211386e+01
9.600000e-07	1.377095e-06	7.712405e-11	9.553764e+00	1.138603e+01
9.700000e-07	1.478576e-06	7.951823e-10	1.025780e+01	5.726549e+01
9.800000e-07	1.579534e-06	1.563491e-09	1.095821e+01	1.048009e+02
9.900000e-07	1.679986e-06	2.363312e-09	1.165510e+01	1.531474e+02
1.000000e-06	1.779938e-06	3.166095e-09	1.234853e+01	2.013922e+02
1.010000e-06	1.879242e-06	3.931357e-09	1.303746e+01	2.486145e+02
1.020000e-06	1.977694e-06	4.630271e-09	1.372049e+01	2.939463e+02
1.030000e-06	2.075164e-06	5.257948e-09	1.439670e+01	3.366282e+02
1.040000e-06	2.171757e-06	5.820726e-09	1.506682e+01	3.760565e+02
1.050000e-06	2.267642e-06	6.320954e-09	1.573204e+01	4.118160e+02
1.060000e-06	2.362853e-06	6.758333e-09	1.639258e+01	4.436968e+02
1.070000e-06	2.457346e-06	7.143830e-09	1.704813e+01	4.716940e+02
1.080000e-06	2.551046e-06	7.488480e-09	1.769818e+01	4.959908e+02
1.090000e-06	2.643908e-06	7.799467e-09	1.834243e+01	5.169275e+02
1.100000e-06	2.735898e-06	8.079600e-09	1.898062e+01	5.349592e+02
1.110000e-06	2.826797e-06	8.332973e-09	1.961124e+01	5.506076e+02
1.120000e-06	2.916418e-06	8.566063e-09	2.023300e+01	5.644120e+02
1.130000e-06	3.004958e-06	8.783165e-09	2.084725e+01	5.768827e+02
1.140000e-06	3.092547e-06	8.986398e-09	2.145491e+01	5.884626e+02
1.150000e-06	3.179114e-06	9.172924e-09	2.205548e+01	5.994998e+02
1.160000e-06	3.264635e-06	9.342649e-09	2.264880e+01	6.102324e+02
1.170000e-06	3.349146e-06	9.498796e-09	2.323510e+01	6.207867e+02
1.180000e-06	3.432540e-06	9.647350e-09	2.381366e+01	6.311871e+02
1.190000e-06	3.514632e-06	9.792632e-09	2.438318e+01	6.413759e+02
1.200000e-06	3.595400e-06	9.930489e-09	2.494352e+01	6.512401e+02
1.210000e-06	3.674909e-06	1.005659e-08	2.549512e+01	6.606412e+02
1.220000e-06	3.753139e-06	1.017482e-08	2.603785e+01	6.694434e+02
1.230000e-06	3.830019e-06	1.028786e-08	2.657122e+01	6.775389e+02
1.240000e-06	3.905378e-06	1.039149e-08	2.709403e+01	6.848663e+02
1.250000e-06	3.979094e-06	1.048423e-08	2.760544e+01	6.914198e+02
1.260000e-06	4.051322e-06	1.057270e-08	2.810653e+01	6.972509e+02
1.270000e-06	4.122173e-06	1.066083e-08	2.859807e+01	7.024611e+02
1.280000e-06	4.191644e-06	1.074759e-08	2.908003e+01	7.071878e+02
