# Temperatura_=_25.44043795620438
# Concentracion g/m^3_=_13400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300896.4735246956
# Promedio de 137 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.852723e-09	-5.789879e-09	-1.980305e+01	-3.779157e+02
1.000000e-08	-2.851961e-09	-5.789855e-09	-1.979777e+01	-3.777991e+02
2.000000e-08	-2.850283e-09	-5.788719e-09	-1.978611e+01	-3.776256e+02
3.000000e-08	-2.847405e-09	-5.785194e-09	-1.976614e+01	-3.774057e+02
4.000000e-08	-2.843422e-09	-5.781033e-09	-1.973849e+01	-3.771413e+02
5.000000e-08	-2.838601e-09	-5.774198e-09	-1.970503e+01	-3.768246e+02
6.000000e-08	-2.832956e-09	-5.759753e-09	-1.966583e+01	-3.764409e+02
7.000000e-08	-2.826368e-09	-5.738381e-09	-1.962011e+01	-3.759750e+02
8.000000e-08	-2.818760e-09	-5.754870e-09	-1.956729e+01	-3.754182e+02
9.000000e-08	-2.809998e-09	-5.814403e-09	-1.950646e+01	-3.747748e+02
1.000000e-07	-2.799860e-09	-5.811554e-09	-1.943610e+01	-3.740628e+02
1.100000e-07	-2.788451e-09	-5.663082e-09	-1.935689e+01	-3.733108e+02
1.200000e-07	-2.776179e-09	-5.605610e-09	-1.927170e+01	-3.725499e+02
1.300000e-07	-2.763076e-09	-5.750414e-09	-1.918074e+01	-3.718037e+02
1.400000e-07	-2.748976e-09	-5.775977e-09	-1.908287e+01	-3.710805e+02
1.500000e-07	-2.733919e-09	-5.588893e-09	-1.897834e+01	-3.703692e+02
1.600000e-07	-2.717687e-09	-5.628658e-09	-1.886567e+01	-3.696415e+02
1.700000e-07	-2.700113e-09	-5.767900e-09	-1.874367e+01	-3.688597e+02
1.800000e-07	-2.681617e-09	-5.604872e-09	-1.861527e+01	-3.679866e+02
1.900000e-07	-2.662463e-09	-5.535022e-09	-1.848231e+01	-3.669956e+02
2.000000e-07	-2.642456e-09	-5.657922e-09	-1.834343e+01	-3.658769e+02
2.100000e-07	-2.621556e-09	-5.562034e-09	-1.819834e+01	-3.646385e+02
2.200000e-07	-2.599875e-09	-5.459058e-09	-1.804784e+01	-3.633014e+02
2.300000e-07	-2.577310e-09	-5.601885e-09	-1.789120e+01	-3.618916e+02
2.400000e-07	-2.553767e-09	-5.576882e-09	-1.772777e+01	-3.604319e+02
2.500000e-07	-2.529408e-09	-5.425007e-09	-1.755867e+01	-3.589352e+02
2.600000e-07	-2.504255e-09	-5.448301e-09	-1.738407e+01	-3.574022e+02
2.700000e-07	-2.478097e-09	-5.468837e-09	-1.720248e+01	-3.558239e+02
2.800000e-07	-2.450838e-09	-5.393355e-09	-1.701326e+01	-3.541863e+02
2.900000e-07	-2.422569e-09	-5.373429e-09	-1.681702e+01	-3.524767e+02
3.000000e-07	-2.393440e-09	-5.354001e-09	-1.661481e+01	-3.506880e+02
3.100000e-07	-2.363578e-09	-5.345412e-09	-1.640751e+01	-3.488210e+02
3.200000e-07	-2.333011e-09	-5.340348e-09	-1.619532e+01	-3.468825e+02
3.300000e-07	-2.301652e-09	-5.249834e-09	-1.597764e+01	-3.448825e+02
3.400000e-07	-2.269539e-09	-5.219673e-09	-1.575472e+01	-3.428303e+02
3.500000e-07	-2.236816e-09	-5.215904e-09	-1.552756e+01	-3.407311e+02
3.600000e-07	-2.203385e-09	-5.157519e-09	-1.529549e+01	-3.385849e+02
3.700000e-07	-2.168913e-09	-5.149637e-09	-1.505619e+01	-3.363880e+02
3.800000e-07	-2.133322e-09	-5.134543e-09	-1.480912e+01	-3.341343e+02
3.900000e-07	-2.096945e-09	-5.043968e-09	-1.455660e+01	-3.318181e+02
4.000000e-07	-2.059973e-09	-5.029427e-09	-1.429995e+01	-3.294354e+02
4.100000e-07	-2.022305e-09	-5.030275e-09	-1.403847e+01	-3.269846e+02
4.200000e-07	-1.983900e-09	-4.946687e-09	-1.377187e+01	-3.244658e+02
4.300000e-07	-1.944762e-09	-4.895537e-09	-1.350018e+01	-3.218799e+02
4.400000e-07	-1.904926e-09	-4.883259e-09	-1.322364e+01	-3.192277e+02
4.500000e-07	-1.864582e-09	-4.846907e-09	-1.294358e+01	-3.165097e+02
4.600000e-07	-1.823856e-09	-4.795472e-09	-1.266087e+01	-3.137260e+02
4.700000e-07	-1.782547e-09	-4.747764e-09	-1.237411e+01	-3.108768e+02
4.800000e-07	-1.740288e-09	-4.698091e-09	-1.208076e+01	-3.079626e+02
4.900000e-07	-1.696998e-09	-4.660647e-09	-1.178025e+01	-3.049833e+02
5.000000e-07	-1.652951e-09	-4.618313e-09	-1.147448e+01	-3.019385e+02
5.100000e-07	-1.608434e-09	-4.561186e-09	-1.116546e+01	-2.988260e+02
5.200000e-07	-1.563514e-09	-4.508092e-09	-1.085363e+01	-2.956427e+02
5.300000e-07	-1.518094e-09	-4.464138e-09	-1.053833e+01	-2.923846e+02
5.400000e-07	-1.472099e-09	-4.421300e-09	-1.021905e+01	-2.890484e+02
5.500000e-07	-1.425561e-09	-4.366127e-09	-9.895985e+00	-2.856326e+02
5.600000e-07	-1.378514e-09	-4.302901e-09	-9.569396e+00	-2.821382e+02
5.700000e-07	-1.330960e-09	-4.243542e-09	-9.239288e+00	-2.785677e+02
5.800000e-07	-1.282955e-09	-4.199493e-09	-8.906045e+00	-2.749236e+02
5.900000e-07	-1.234597e-09	-4.144510e-09	-8.570350e+00	-2.712065e+02
6.000000e-07	-1.185898e-09	-4.075287e-09	-8.232293e+00	-2.674129e+02
6.100000e-07	-1.136752e-09	-4.015160e-09	-7.891129e+00	-2.635355e+02
