# Temperatura_=_68.3
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301356.1234392147

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.404305e-06	-2.698355e-08	-5.693622e+01	-1.765794e+03
1.000000e-08	-8.399736e-06	-2.698468e-08	-5.690527e+01	-1.764991e+03
2.000000e-08	-8.392540e-06	-2.698034e-08	-5.685652e+01	-1.764312e+03
3.000000e-08	-8.382547e-06	-2.697057e-08	-5.678881e+01	-1.763852e+03
4.000000e-08	-8.369569e-06	-2.695486e-08	-5.670089e+01	-1.763563e+03
5.000000e-08	-8.353579e-06	-2.693494e-08	-5.659257e+01	-1.763280e+03
6.000000e-08	-8.334782e-06	-2.691182e-08	-5.646523e+01	-1.762789e+03
7.000000e-08	-8.313482e-06	-2.689277e-08	-5.632092e+01	-1.761932e+03
8.000000e-08	-8.289343e-06	-2.691282e-08	-5.615739e+01	-1.760670e+03
9.000000e-08	-8.261862e-06	-2.691574e-08	-5.597122e+01	-1.759106e+03
1.000000e-07	-8.231110e-06	-2.687289e-08	-5.576288e+01	-1.757445e+03
1.100000e-07	-8.197346e-06	-2.684326e-08	-5.553414e+01	-1.755901e+03
1.200000e-07	-8.160704e-06	-2.682501e-08	-5.528591e+01	-1.754613e+03
1.300000e-07	-8.121540e-06	-2.678552e-08	-5.502058e+01	-1.753583e+03
1.400000e-07	-8.080033e-06	-2.671539e-08	-5.473939e+01	-1.752676e+03
1.500000e-07	-8.035868e-06	-2.671500e-08	-5.444019e+01	-1.751681e+03
1.600000e-07	-7.988771e-06	-2.670235e-08	-5.412112e+01	-1.750394e+03
1.700000e-07	-7.938781e-06	-2.665091e-08	-5.378246e+01	-1.748705e+03
1.800000e-07	-7.885743e-06	-2.667059e-08	-5.342314e+01	-1.746633e+03
1.900000e-07	-7.829696e-06	-2.660860e-08	-5.304345e+01	-1.744310e+03
2.000000e-07	-7.770848e-06	-2.656176e-08	-5.264477e+01	-1.741910e+03
2.100000e-07	-7.709268e-06	-2.652940e-08	-5.222759e+01	-1.739572e+03
2.200000e-07	-7.645002e-06	-2.646767e-08	-5.179221e+01	-1.737331e+03
2.300000e-07	-7.577854e-06	-2.645147e-08	-5.133730e+01	-1.735106e+03
2.400000e-07	-7.507873e-06	-2.639440e-08	-5.086320e+01	-1.732740e+03
2.500000e-07	-7.435152e-06	-2.635818e-08	-5.037054e+01	-1.730074e+03
2.600000e-07	-7.359522e-06	-2.631671e-08	-4.985818e+01	-1.727023e+03
2.700000e-07	-7.281056e-06	-2.627376e-08	-4.932660e+01	-1.723613e+03
2.800000e-07	-7.199772e-06	-2.620674e-08	-4.877593e+01	-1.719978e+03
2.900000e-07	-7.115854e-06	-2.614207e-08	-4.820742e+01	-1.716290e+03
3.000000e-07	-7.029608e-06	-2.611114e-08	-4.762313e+01	-1.712686e+03
3.100000e-07	-6.940958e-06	-2.604470e-08	-4.702256e+01	-1.709198e+03
3.200000e-07	-6.849809e-06	-2.599313e-08	-4.640505e+01	-1.705738e+03
3.300000e-07	-6.756219e-06	-2.592802e-08	-4.577102e+01	-1.702127e+03
3.400000e-07	-6.660240e-06	-2.585375e-08	-4.512079e+01	-1.698179e+03
3.500000e-07	-6.561757e-06	-2.578592e-08	-4.445361e+01	-1.693778e+03
3.600000e-07	-6.460842e-06	-2.571556e-08	-4.376994e+01	-1.688932e+03
3.700000e-07	-6.357616e-06	-2.564155e-08	-4.307062e+01	-1.683771e+03
3.800000e-07	-6.252083e-06	-2.556345e-08	-4.235567e+01	-1.678487e+03
3.900000e-07	-6.144275e-06	-2.549360e-08	-4.162531e+01	-1.673245e+03
4.000000e-07	-6.034350e-06	-2.541016e-08	-4.088061e+01	-1.668110e+03
4.100000e-07	-5.922266e-06	-2.531932e-08	-4.012128e+01	-1.663007e+03
4.200000e-07	-5.807864e-06	-2.521977e-08	-3.934624e+01	-1.657750e+03
4.300000e-07	-5.691208e-06	-2.512765e-08	-3.855594e+01	-1.652124e+03
4.400000e-07	-5.572367e-06	-2.503855e-08	-3.775083e+01	-1.645971e+03
4.500000e-07	-5.451541e-06	-2.494389e-08	-3.693228e+01	-1.639266e+03
4.600000e-07	-5.328768e-06	-2.484053e-08	-3.610053e+01	-1.632125e+03
4.700000e-07	-5.204047e-06	-2.473372e-08	-3.525559e+01	-1.624752e+03
4.800000e-07	-5.077500e-06	-2.462576e-08	-3.439828e+01	-1.617348e+03
4.900000e-07	-4.949115e-06	-2.450713e-08	-3.352852e+01	-1.610012e+03
5.000000e-07	-4.818939e-06	-2.438226e-08	-3.264662e+01	-1.602690e+03
5.100000e-07	-4.686989e-06	-2.425347e-08	-3.175271e+01	-1.595191e+03
5.200000e-07	-4.553347e-06	-2.412596e-08	-3.084733e+01	-1.587260e+03
5.300000e-07	-4.418006e-06	-2.399570e-08	-2.993044e+01	-1.578689e+03
5.400000e-07	-4.281082e-06	-2.385701e-08	-2.900283e+01	-1.569412e+03
5.500000e-07	-4.142677e-06	-2.370899e-08	-2.806519e+01	-1.559530e+03
5.600000e-07	-4.002569e-06	-2.355972e-08	-2.711600e+01	-1.549270e+03
5.700000e-07	-3.860782e-06	-2.340706e-08	-2.615545e+01	-1.538883e+03
5.800000e-07	-3.717515e-06	-2.324449e-08	-2.518486e+01	-1.528523e+03
5.900000e-07	-3.572813e-06	-2.307463e-08	-2.420455e+01	-1.518168e+03
6.000000e-07	-3.426772e-06	-2.290101e-08	-2.321518e+01	-1.507608e+03
6.100000e-07	-3.279574e-06	-2.272318e-08	-2.221796e+01	-1.496530e+03
6.200000e-07	-3.131214e-06	-2.253671e-08	-2.121288e+01	-1.484640e+03
6.300000e-07	-2.981838e-06	-2.234071e-08	-2.020091e+01	-1.471790e+03
6.400000e-07	-2.831477e-06	-2.213843e-08	-1.918226e+01	-1.458049e+03
6.500000e-07	-2.680036e-06	-2.193316e-08	-1.815631e+01	-1.443670e+03
6.600000e-07	-2.527674e-06	-2.171733e-08	-1.712410e+01	-1.428985e+03
6.700000e-07	-2.374517e-06	-2.148887e-08	-1.608652e+01	-1.414247e+03
6.800000e-07	-2.220497e-06	-2.124950e-08	-1.504309e+01	-1.399502e+03
6.900000e-07	-2.065552e-06	-2.100423e-08	-1.399339e+01	-1.384545e+03
7.000000e-07	-1.909798e-06	-2.075394e-08	-1.293821e+01	-1.368978e+03
7.100000e-07	-1.753373e-06	-2.049310e-08	-1.187849e+01	-1.352367e+03
7.200000e-07	-1.596376e-06	-2.022021e-08	-1.081489e+01	-1.334413e+03
7.300000e-07	-1.438856e-06	-1.993408e-08	-9.747745e+00	-1.315081e+03
7.400000e-07	-1.280799e-06	-1.963746e-08	-8.676961e+00	-1.294623e+03
7.500000e-07	-1.122235e-06	-1.932551e-08	-7.602747e+00	-1.273458e+03
7.600000e-07	-9.632357e-07	-1.899624e-08	-6.525584e+00	-1.251984e+03
7.700000e-07	-8.039257e-07	-1.865420e-08	-5.446315e+00	-1.230360e+03
7.800000e-07	-6.443647e-07	-1.829998e-08	-4.365345e+00	-1.208377e+03
7.900000e-07	-4.845258e-07	-1.792823e-08	-3.282492e+00	-1.185474e+03
8.000000e-07	-3.244942e-07	-1.753352e-08	-2.198335e+00	-1.160891e+03
8.100000e-07	-1.643608e-07	-1.711450e-08	-1.113487e+00	-1.133918e+03
8.200000e-07	-4.176203e-09	-1.667016e-08	-2.829231e-02	-1.104145e+03
