# Temperatura_=_45.19
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301353.9787821759

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.342947e-06	-2.782287e-08	-5.693518e+01	-1.820301e+03
1.000000e-08	-8.338346e-06	-2.782068e-08	-5.690379e+01	-1.819510e+03
2.000000e-08	-8.331168e-06	-2.781334e-08	-5.685480e+01	-1.818644e+03
3.000000e-08	-8.321163e-06	-2.780810e-08	-5.678652e+01	-1.817889e+03
4.000000e-08	-8.308177e-06	-2.779744e-08	-5.669790e+01	-1.817338e+03
5.000000e-08	-8.292210e-06	-2.777864e-08	-5.658894e+01	-1.816948e+03
6.000000e-08	-8.273431e-06	-2.774459e-08	-5.646078e+01	-1.816560e+03
7.000000e-08	-8.252229e-06	-2.770592e-08	-5.631609e+01	-1.815967e+03
8.000000e-08	-8.228269e-06	-2.776351e-08	-5.615258e+01	-1.815011e+03
9.000000e-08	-8.200942e-06	-2.777735e-08	-5.596610e+01	-1.813649e+03
1.000000e-07	-8.170294e-06	-2.770010e-08	-5.575694e+01	-1.811976e+03
1.100000e-07	-8.136598e-06	-2.767188e-08	-5.552698e+01	-1.810188e+03
1.200000e-07	-8.100066e-06	-2.767064e-08	-5.527768e+01	-1.808500e+03
1.300000e-07	-8.061091e-06	-2.760907e-08	-5.501170e+01	-1.807059e+03
1.400000e-07	-8.019790e-06	-2.749522e-08	-5.472985e+01	-1.805878e+03
1.500000e-07	-7.975881e-06	-2.759641e-08	-5.443020e+01	-1.804838e+03
1.600000e-07	-7.929079e-06	-2.753897e-08	-5.411080e+01	-1.803736e+03
1.700000e-07	-7.879426e-06	-2.745239e-08	-5.377196e+01	-1.802364e+03
1.800000e-07	-7.826703e-06	-2.755608e-08	-5.341216e+01	-1.800597e+03
1.900000e-07	-7.770930e-06	-2.741239e-08	-5.303154e+01	-1.798431e+03
2.000000e-07	-7.712419e-06	-2.737853e-08	-5.263224e+01	-1.795975e+03
2.100000e-07	-7.651197e-06	-2.734053e-08	-5.221444e+01	-1.793393e+03
2.200000e-07	-7.587332e-06	-2.727283e-08	-5.177861e+01	-1.790825e+03
2.300000e-07	-7.520588e-06	-2.728785e-08	-5.132312e+01	-1.788323e+03
2.400000e-07	-7.450983e-06	-2.720702e-08	-5.084811e+01	-1.785831e+03
2.500000e-07	-7.378634e-06	-2.720139e-08	-5.035437e+01	-1.783214e+03
2.600000e-07	-7.303372e-06	-2.712944e-08	-4.984076e+01	-1.780323e+03
2.700000e-07	-7.225322e-06	-2.708672e-08	-4.930812e+01	-1.777067e+03
2.800000e-07	-7.144470e-06	-2.700952e-08	-4.875636e+01	-1.773453e+03
2.900000e-07	-7.060956e-06	-2.693040e-08	-4.818643e+01	-1.769588e+03
3.000000e-07	-6.975182e-06	-2.692450e-08	-4.760108e+01	-1.765624e+03
3.100000e-07	-6.887155e-06	-2.683525e-08	-4.700035e+01	-1.761691e+03
3.200000e-07	-6.796620e-06	-2.680657e-08	-4.638251e+01	-1.757830e+03
3.300000e-07	-6.703551e-06	-2.672271e-08	-4.574737e+01	-1.753976e+03
3.400000e-07	-6.608130e-06	-2.663977e-08	-4.509619e+01	-1.749977e+03
3.500000e-07	-6.510400e-06	-2.656734e-08	-4.442924e+01	-1.745668e+03
3.600000e-07	-6.410254e-06	-2.649074e-08	-4.374581e+01	-1.740938e+03
3.700000e-07	-6.307718e-06	-2.642317e-08	-4.304607e+01	-1.735784e+03
3.800000e-07	-6.202939e-06	-2.633594e-08	-4.233102e+01	-1.730311e+03
3.900000e-07	-6.095910e-06	-2.627977e-08	-4.160062e+01	-1.724686e+03
4.000000e-07	-5.986673e-06	-2.618558e-08	-4.085515e+01	-1.719059e+03
4.100000e-07	-5.875274e-06	-2.609726e-08	-4.009492e+01	-1.713490e+03
4.200000e-07	-5.761687e-06	-2.598902e-08	-3.931976e+01	-1.707918e+03
4.300000e-07	-5.645784e-06	-2.589110e-08	-3.852880e+01	-1.702180e+03
4.400000e-07	-5.527637e-06	-2.579654e-08	-3.772253e+01	-1.696076e+03
4.500000e-07	-5.407537e-06	-2.570001e-08	-3.690292e+01	-1.689460e+03
4.600000e-07	-5.285624e-06	-2.559325e-08	-3.607094e+01	-1.682296e+03
4.700000e-07	-5.161779e-06	-2.547804e-08	-3.522578e+01	-1.674685e+03
4.800000e-07	-5.036005e-06	-2.536995e-08	-3.436746e+01	-1.666808e+03
4.900000e-07	-4.908456e-06	-2.524655e-08	-3.349702e+01	-1.658855e+03
5.000000e-07	-4.779143e-06	-2.512218e-08	-3.261454e+01	-1.650928e+03
5.100000e-07	-4.648075e-06	-2.498824e-08	-3.172009e+01	-1.642992e+03
5.200000e-07	-4.515299e-06	-2.485919e-08	-3.081398e+01	-1.634882e+03
5.300000e-07	-4.380939e-06	-2.472273e-08	-2.989706e+01	-1.626369e+03
5.400000e-07	-4.244969e-06	-2.457980e-08	-2.896915e+01	-1.617255e+03
5.500000e-07	-4.107506e-06	-2.442377e-08	-2.803105e+01	-1.607462e+03
5.600000e-07	-3.968514e-06	-2.427043e-08	-2.708253e+01	-1.597062e+03
5.700000e-07	-3.827793e-06	-2.411780e-08	-2.612220e+01	-1.586247e+03
5.800000e-07	-3.685527e-06	-2.395232e-08	-2.515132e+01	-1.575236e+03
5.900000e-07	-3.541916e-06	-2.377832e-08	-2.417127e+01	-1.564176e+03
6.000000e-07	-3.397074e-06	-2.359721e-08	-2.318282e+01	-1.553056e+03
6.100000e-07	-3.250903e-06	-2.341671e-08	-2.218530e+01	-1.541705e+03
6.200000e-07	-3.103474e-06	-2.322508e-08	-2.117919e+01	-1.529850e+03
6.300000e-07	-2.955035e-06	-2.302231e-08	-2.016619e+01	-1.517230e+03
6.400000e-07	-2.805599e-06	-2.281148e-08	-1.914639e+01	-1.503710e+03
6.500000e-07	-2.655245e-06	-2.260384e-08	-1.812032e+01	-1.489342e+03
6.600000e-07	-2.504008e-06	-2.238887e-08	-1.708823e+01	-1.474343e+03
