# 260701_15:22:01.765856
t	CH1	CH2
0.000000e+00	-1.354870e-03	-3.684137e-01
1.000000e-08	-1.257103e-03	-4.531017e-01
2.000000e-08	-1.283706e-03	-5.282349e-01
3.000000e-08	-7.721591e-04	-6.646132e-01
4.000000e-08	5.845506e-03	-7.883946e-01
5.000000e-08	4.757913e-02	-8.320779e-01
6.000000e-08	2.034011e-02	-9.813463e-01
7.000000e-08	-5.288880e-02	-1.218874e+00
8.000000e-08	-1.062584e-01	-1.356208e+00
9.000000e-08	1.060977e-01	-1.283208e+00
1.000000e-07	2.251215e-02	-1.308262e+00
1.100000e-07	-5.813754e-02	-1.540188e+00
1.200000e-07	-4.632556e-02	-1.714061e+00
1.300000e-07	1.351698e-01	-1.672812e+00
1.400000e-07	-6.341937e-02	-1.812347e+00
1.500000e-07	-1.277373e-01	-1.958292e+00
1.600000e-07	1.183188e-01	-1.999999e+00
1.700000e-07	2.179714e-02	-2.035108e+00
1.800000e-07	-1.538648e-01	-2.265032e+00
1.900000e-07	1.250379e-01	-2.396894e+00
2.000000e-07	5.601566e-02	-2.392051e+00
2.100000e-07	-1.021060e-01	-2.560195e+00
2.200000e-07	3.583871e-02	-2.610501e+00
2.300000e-07	2.262507e-02	-2.704662e+00
2.400000e-07	-3.129566e-02	-2.789371e+00
2.500000e-07	2.578758e-02	-2.812032e+00
2.600000e-07	4.771540e-03	-2.979869e+00
2.700000e-07	-2.428301e-02	-3.145663e+00
2.800000e-07	8.517670e-02	-3.178950e+00
2.900000e-07	-5.854368e-02	-3.264108e+00
3.000000e-07	-2.328515e-02	-3.336816e+00
3.100000e-07	7.165282e-02	-3.412027e+00
3.200000e-07	-5.115622e-02	-3.525736e+00
3.300000e-07	1.178152e-02	-3.578921e+00
3.400000e-07	6.379137e-02	-3.600502e+00
3.500000e-07	-5.894013e-02	-3.750286e+00
3.600000e-07	1.800546e-02	-3.874158e+00
3.700000e-07	3.983511e-02	-3.937867e+00
3.800000e-07	-3.247333e-02	-4.001474e+00
3.900000e-07	2.071526e-02	-4.034058e+00
4.000000e-07	6.891467e-03	-4.158317e+00
4.100000e-07	3.192001e-03	-4.199925e+00
4.200000e-07	2.710540e-02	-4.233679e+00
4.300000e-07	-1.783240e-02	-4.337215e+00
4.400000e-07	1.627523e-02	-4.368423e+00
4.500000e-07	1.054308e-02	-4.442528e+00
4.600000e-07	4.173114e-03	-4.484210e+00
4.700000e-07	1.125445e-02	-4.570341e+00
4.800000e-07	-1.808670e-03	-4.614051e+00
4.900000e-07	1.256243e-02	-4.684662e+00
5.000000e-07	1.176857e-02	-4.726266e+00
5.100000e-07	5.027933e-03	-4.828918e+00
5.200000e-07	1.262169e-02	-4.893523e+00
5.300000e-07	2.306584e-03	-4.918308e+00
5.400000e-07	7.765965e-03	-4.980472e+00
5.500000e-07	1.969134e-02	-5.030500e+00
5.600000e-07	-7.380459e-03	-5.054033e+00
5.700000e-07	1.503241e-02	-5.126237e+00
