# 260701_15:22:19.366468
t	CH1	CH2
0.000000e+00	4.030569e-04	-4.005238e-01
1.000000e-08	-9.454777e-04	-4.548381e-01
2.000000e-08	-1.763238e-03	-6.026038e-01
3.000000e-08	-2.285018e-03	-7.369709e-01
4.000000e-08	9.772486e-03	-8.210526e-01
5.000000e-08	4.519589e-02	-8.537907e-01
6.000000e-08	1.397272e-02	-1.043762e+00
7.000000e-08	-6.605356e-02	-1.254308e+00
8.000000e-08	-7.606683e-02	-1.357814e+00
9.000000e-08	9.270336e-02	-1.304161e+00
1.000000e-07	2.587380e-02	-1.368554e+00
1.100000e-07	-6.550409e-02	-1.584630e+00
1.200000e-07	-4.155464e-02	-1.716340e+00
1.300000e-07	1.439929e-01	-1.724362e+00
1.400000e-07	-8.838263e-02	-1.855809e+00
1.500000e-07	-9.246433e-02	-2.010025e+00
1.600000e-07	1.066827e-01	-2.030054e+00
1.700000e-07	1.105889e-02	-2.095393e+00
1.800000e-07	-1.314081e-01	-2.336946e+00
1.900000e-07	1.254827e-01	-2.399474e+00
2.000000e-07	4.629605e-02	-2.474261e+00
2.100000e-07	-1.015200e-01	-2.580101e+00
2.200000e-07	2.533957e-02	-2.633128e+00
2.300000e-07	3.911640e-02	-2.694867e+00
2.400000e-07	-4.135884e-02	-2.822630e+00
2.500000e-07	2.880840e-02	-2.852259e+00
2.600000e-07	6.740301e-03	-2.991261e+00
2.700000e-07	-2.341921e-02	-3.169524e+00
2.800000e-07	8.118200e-02	-3.229605e+00
2.900000e-07	-5.754976e-02	-3.295841e+00
3.000000e-07	-1.794516e-02	-3.389525e+00
3.100000e-07	7.232922e-02	-3.454208e+00
3.200000e-07	-4.331165e-02	-3.528895e+00
3.300000e-07	7.841551e-03	-3.600050e+00
3.400000e-07	6.495743e-02	-3.613284e+00
3.500000e-07	-5.582072e-02	-3.802207e+00
3.600000e-07	1.634503e-02	-3.924889e+00
3.700000e-07	4.243069e-02	-3.949472e+00
3.800000e-07	-3.474799e-02	-4.033630e+00
3.900000e-07	1.769240e-02	-4.086241e+00
4.000000e-07	9.839059e-03	-4.168522e+00
4.100000e-07	1.520305e-03	-4.231629e+00
4.200000e-07	2.352691e-02	-4.273863e+00
4.300000e-07	-1.375460e-02	-4.349949e+00
4.400000e-07	1.302915e-02	-4.400101e+00
4.500000e-07	1.290310e-02	-4.454712e+00
4.600000e-07	4.222625e-03	-4.497365e+00
4.700000e-07	9.211838e-03	-4.620075e+00
4.800000e-07	8.518118e-04	-4.653635e+00
4.900000e-07	1.060177e-02	-4.686914e+00
5.000000e-07	1.435783e-02	-4.726999e+00
5.100000e-07	3.462077e-03	-4.791083e+00
5.200000e-07	1.307870e-02	-4.914715e+00
5.300000e-07	6.756384e-04	-4.967992e+00
5.400000e-07	1.078862e-02	-5.001627e+00
5.500000e-07	1.764991e-02	-5.034182e+00
5.600000e-07	-7.216392e-03	-5.104315e+00
5.700000e-07	1.611030e-02	-5.138418e+00
5.800000e-07	1.190639e-02	-5.199949e+00
5.900000e-07	1.029658e-02	-5.211081e+00
6.000000e-07	1.003962e-02	-5.252742e+00
