# Temperatura_=_23.94
# Concentracion g/m^3_=_13400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301416.77682455524

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.348380e-06	-1.743134e-08	-5.692123e+01	-1.142214e+03
1.000000e-08	-8.345419e-06	-1.744165e-08	-5.690104e+01	-1.141770e+03
2.000000e-08	-8.339708e-06	-1.743832e-08	-5.686211e+01	-1.141420e+03
3.000000e-08	-8.331383e-06	-1.742578e-08	-5.680534e+01	-1.141152e+03
4.000000e-08	-8.320122e-06	-1.741372e-08	-5.672856e+01	-1.140866e+03
5.000000e-08	-8.305811e-06	-1.740014e-08	-5.663099e+01	-1.140423e+03
6.000000e-08	-8.288551e-06	-1.737901e-08	-5.651331e+01	-1.139715e+03
7.000000e-08	-8.268697e-06	-1.734416e-08	-5.637794e+01	-1.138714e+03
8.000000e-08	-8.246371e-06	-1.733850e-08	-5.622571e+01	-1.137487e+03
9.000000e-08	-8.220935e-06	-1.744848e-08	-5.605228e+01	-1.136168e+03
1.000000e-07	-8.192081e-06	-1.742916e-08	-5.585555e+01	-1.134897e+03
1.100000e-07	-8.160130e-06	-1.732223e-08	-5.563770e+01	-1.133761e+03
1.200000e-07	-8.125234e-06	-1.730512e-08	-5.539978e+01	-1.132752e+03
1.300000e-07	-8.087600e-06	-1.730223e-08	-5.514318e+01	-1.131774e+03
1.400000e-07	-8.047652e-06	-1.720031e-08	-5.487080e+01	-1.130689e+03
1.500000e-07	-8.005305e-06	-1.709431e-08	-5.458207e+01	-1.129376e+03
1.600000e-07	-7.960178e-06	-1.727862e-08	-5.427438e+01	-1.127787e+03
1.700000e-07	-7.912144e-06	-1.715319e-08	-5.394687e+01	-1.125964e+03
1.800000e-07	-7.861100e-06	-1.711958e-08	-5.359885e+01	-1.124012e+03
1.900000e-07	-7.806958e-06	-1.721984e-08	-5.322969e+01	-1.122044e+03
2.000000e-07	-7.749957e-06	-1.703162e-08	-5.284104e+01	-1.120117e+03
2.100000e-07	-7.690195e-06	-1.704153e-08	-5.243357e+01	-1.118193e+03
2.200000e-07	-7.627696e-06	-1.696343e-08	-5.200744e+01	-1.116151e+03
2.300000e-07	-7.562480e-06	-1.695534e-08	-5.156278e+01	-1.113836e+03
2.400000e-07	-7.494440e-06	-1.694379e-08	-5.109887e+01	-1.111123e+03
2.500000e-07	-7.423575e-06	-1.685015e-08	-5.061569e+01	-1.107987e+03
2.600000e-07	-7.349852e-06	-1.685455e-08	-5.011304e+01	-1.104517e+03
2.700000e-07	-7.273339e-06	-1.677152e-08	-4.959135e+01	-1.100884e+03
2.800000e-07	-7.194020e-06	-1.674138e-08	-4.905053e+01	-1.097276e+03
2.900000e-07	-7.111944e-06	-1.665032e-08	-4.849093e+01	-1.093812e+03
3.000000e-07	-7.027445e-06	-1.661705e-08	-4.791479e+01	-1.090488e+03
3.100000e-07	-6.940623e-06	-1.659478e-08	-4.732281e+01	-1.087175e+03
3.200000e-07	-6.851387e-06	-1.649034e-08	-4.671438e+01	-1.083668e+03
3.300000e-07	-6.759650e-06	-1.646050e-08	-4.608890e+01	-1.079771e+03
3.400000e-07	-6.665510e-06	-1.635203e-08	-4.544703e+01	-1.075386e+03
3.500000e-07	-6.569015e-06	-1.629758e-08	-4.478911e+01	-1.070550e+03
3.600000e-07	-6.470087e-06	-1.624138e-08	-4.411459e+01	-1.065427e+03
