# Temperatura_=_53.845
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301362.66742825083
# Promedio de 18 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.356767e-09	-2.747918e-08	-5.694501e+01	-1.798283e+03
1.000000e-08	-8.353675e-09	-2.748090e-08	-5.692395e+01	-1.797584e+03
2.000000e-08	-8.347840e-09	-2.747672e-08	-5.688419e+01	-1.796794e+03
3.000000e-08	-8.339350e-09	-2.746832e-08	-5.682634e+01	-1.796082e+03
4.000000e-08	-8.327979e-09	-2.745617e-08	-5.674885e+01	-1.795540e+03
5.000000e-08	-8.313585e-09	-2.743926e-08	-5.665077e+01	-1.795137e+03
6.000000e-08	-8.296249e-09	-2.741538e-08	-5.653265e+01	-1.794739e+03
7.000000e-08	-8.276281e-09	-2.738595e-08	-5.639658e+01	-1.794164e+03
8.000000e-08	-8.253744e-09	-2.738386e-08	-5.624301e+01	-1.793267e+03
9.000000e-08	-8.228148e-09	-2.741727e-08	-5.606859e+01	-1.792003e+03
1.000000e-07	-8.199199e-09	-2.738925e-08	-5.587134e+01	-1.790450e+03
1.100000e-07	-8.167094e-09	-2.734032e-08	-5.565257e+01	-1.788777e+03
1.200000e-07	-8.132039e-09	-2.732491e-08	-5.541369e+01	-1.787171e+03
1.300000e-07	-8.094298e-09	-2.729792e-08	-5.515652e+01	-1.785763e+03
1.400000e-07	-8.054186e-09	-2.722359e-08	-5.488319e+01	-1.784566e+03
1.500000e-07	-8.011611e-09	-2.718641e-08	-5.459308e+01	-1.783477e+03
1.600000e-07	-7.966271e-09	-2.722721e-08	-5.428412e+01	-1.782318e+03
1.700000e-07	-7.918068e-09	-2.714471e-08	-5.395566e+01	-1.780908e+03
1.800000e-07	-7.866911e-09	-2.714797e-08	-5.360706e+01	-1.779142e+03
1.900000e-07	-7.812702e-09	-2.714387e-08	-5.323767e+01	-1.777022e+03
2.000000e-07	-7.755610e-09	-2.704605e-08	-5.284864e+01	-1.774649e+03
2.100000e-07	-7.695752e-09	-2.702971e-08	-5.244075e+01	-1.772172e+03
2.200000e-07	-7.633163e-09	-2.696369e-08	-5.201426e+01	-1.769711e+03
2.300000e-07	-7.567821e-09	-2.693703e-08	-5.156901e+01	-1.767306e+03
2.400000e-07	-7.499638e-09	-2.689842e-08	-5.110439e+01	-1.764896e+03
2.500000e-07	-7.428667e-09	-2.684944e-08	-5.062079e+01	-1.762349e+03
2.600000e-07	-7.354883e-09	-2.681926e-08	-5.011801e+01	-1.759526e+03
2.700000e-07	-7.278241e-09	-2.676159e-08	-4.959575e+01	-1.756345e+03
2.800000e-07	-7.198776e-09	-2.671266e-08	-4.905426e+01	-1.752822e+03
2.900000e-07	-7.116578e-09	-2.663378e-08	-4.849415e+01	-1.749067e+03
3.000000e-07	-7.031927e-09	-2.659081e-08	-4.791731e+01	-1.745231e+03
3.100000e-07	-6.944962e-09	-2.654204e-08	-4.732472e+01	-1.741438e+03
3.200000e-07	-6.855569e-09	-2.647451e-08	-4.671557e+01	-1.737727e+03
3.300000e-07	-6.763689e-09	-2.642443e-08	-4.608949e+01	-1.734026e+03
3.400000e-07	-6.669405e-09	-2.634202e-08	-4.544702e+01	-1.730184e+03
3.500000e-07	-6.572755e-09	-2.627396e-08	-4.478842e+01	-1.726030e+03
3.600000e-07	-6.473684e-09	-2.620165e-08	-4.411333e+01	-1.721453e+03
3.700000e-07	-6.372228e-09	-2.612889e-08	-4.342198e+01	-1.716447e+03
3.800000e-07	-6.268479e-09	-2.605028e-08	-4.271502e+01	-1.711116e+03
3.900000e-07	-6.162465e-09	-2.597401e-08	-4.199261e+01	-1.705629e+03
4.000000e-07	-6.054232e-09	-2.589932e-08	-4.125509e+01	-1.700141e+03
4.100000e-07	-5.943859e-09	-2.580528e-08	-4.050299e+01	-1.694721e+03
4.200000e-07	-5.831305e-09	-2.571155e-08	-3.973602e+01	-1.689317e+03
4.300000e-07	-5.716465e-09	-2.561056e-08	-3.895347e+01	-1.683772e+03
4.400000e-07	-5.599360e-09	-2.552024e-08	-3.815549e+01	-1.677887e+03
4.500000e-07	-5.480169e-09	-2.542560e-08	-3.734330e+01	-1.671508e+03
4.600000e-07	-5.359030e-09	-2.532379e-08	-3.651783e+01	-1.664590e+03
4.700000e-07	-5.235963e-09	-2.521408e-08	-3.567923e+01	-1.657217e+03
4.800000e-07	-5.110991e-09	-2.510299e-08	-3.482763e+01	-1.649565e+03
4.900000e-07	-4.984189e-09	-2.498840e-08	-3.396358e+01	-1.641820e+03
5.000000e-07	-4.855609e-09	-2.486236e-08	-3.308741e+01	-1.634092e+03
5.100000e-07	-4.725271e-09	-2.473350e-08	-3.219925e+01	-1.626359e+03
5.200000e-07	-4.593211e-09	-2.460253e-08	-3.129937e+01	-1.618469e+03
5.300000e-07	-4.459498e-09	-2.447369e-08	-3.038822e+01	-1.610201e+03
5.400000e-07	-4.324194e-09	-2.433721e-08	-2.946623e+01	-1.601357e+03
5.500000e-07	-4.187322e-09	-2.419146e-08	-2.853354e+01	-1.591849e+03
5.600000e-07	-4.048878e-09	-2.403891e-08	-2.759016e+01	-1.581734e+03
