# Temperatura_=_22.661970802919704
# Concentracion g/m^3_=_15500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301016.20221632527
# Promedio de 137 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.860039e-09	-3.234239e-09	-1.978304e+01	-2.114183e+02
1.000000e-08	-2.859214e-09	-3.235842e-09	-1.977733e+01	-2.114424e+02
2.000000e-08	-2.857435e-09	-3.236207e-09	-1.976503e+01	-2.114414e+02
3.000000e-08	-2.854406e-09	-3.234722e-09	-1.974408e+01	-2.113255e+02
4.000000e-08	-2.850304e-09	-3.231756e-09	-1.971571e+01	-2.110547e+02
5.000000e-08	-2.845412e-09	-3.226462e-09	-1.968187e+01	-2.106824e+02
6.000000e-08	-2.839675e-09	-3.218233e-09	-1.964218e+01	-2.103262e+02
7.000000e-08	-2.832987e-09	-3.213019e-09	-1.959592e+01	-2.100811e+02
8.000000e-08	-2.825296e-09	-3.239817e-09	-1.954272e+01	-2.099356e+02
9.000000e-08	-2.816455e-09	-3.268927e-09	-1.948157e+01	-2.097596e+02
1.000000e-07	-2.806161e-09	-3.229653e-09	-1.941036e+01	-2.093849e+02
1.100000e-07	-2.794539e-09	-3.120513e-09	-1.932997e+01	-2.087289e+02
1.200000e-07	-2.782123e-09	-3.131655e-09	-1.924409e+01	-2.078751e+02
1.300000e-07	-2.768925e-09	-3.232182e-09	-1.915280e+01	-2.070431e+02
1.400000e-07	-2.754701e-09	-3.189187e-09	-1.905441e+01	-2.064568e+02
1.500000e-07	-2.739494e-09	-3.109974e-09	-1.894923e+01	-2.061943e+02
1.600000e-07	-2.723138e-09	-3.198714e-09	-1.883609e+01	-2.061227e+02
1.700000e-07	-2.705459e-09	-3.213864e-09	-1.871380e+01	-2.059708e+02
1.800000e-07	-2.686862e-09	-3.073472e-09	-1.858517e+01	-2.054958e+02
1.900000e-07	-2.667612e-09	-3.115276e-09	-1.845201e+01	-2.046375e+02
2.000000e-07	-2.647491e-09	-3.159744e-09	-1.831284e+01	-2.035529e+02
2.100000e-07	-2.626427e-09	-3.028022e-09	-1.816714e+01	-2.025082e+02
2.200000e-07	-2.604569e-09	-3.051434e-09	-1.801594e+01	-2.016990e+02
2.300000e-07	-2.581842e-09	-3.176597e-09	-1.785873e+01	-2.011225e+02
2.400000e-07	-2.558147e-09	-3.092190e-09	-1.769483e+01	-2.005861e+02
2.500000e-07	-2.533679e-09	-3.004238e-09	-1.752559e+01	-1.998458e+02
2.600000e-07	-2.508397e-09	-3.025383e-09	-1.735072e+01	-1.987757e+02
2.700000e-07	-2.481989e-09	-3.012207e-09	-1.716805e+01	-1.974516e+02
2.800000e-07	-2.454448e-09	-2.998598e-09	-1.697755e+01	-1.960943e+02
2.900000e-07	-2.425985e-09	-2.984635e-09	-1.678066e+01	-1.949137e+02
3.000000e-07	-2.396689e-09	-2.939806e-09	-1.657802e+01	-1.939663e+02
3.100000e-07	-2.366651e-09	-2.962122e-09	-1.637025e+01	-1.931234e+02
3.200000e-07	-2.335923e-09	-2.976926e-09	-1.615770e+01	-1.921676e+02
3.300000e-07	-2.304404e-09	-2.894080e-09	-1.593969e+01	-1.909462e+02
3.400000e-07	-2.272162e-09	-2.866353e-09	-1.571666e+01	-1.894725e+02
3.500000e-07	-2.239321e-09	-2.860381e-09	-1.548950e+01	-1.879085e+02
3.600000e-07	-2.205683e-09	-2.838624e-09	-1.525683e+01	-1.864455e+02
3.700000e-07	-2.170909e-09	-2.853468e-09	-1.501629e+01	-1.851718e+02
3.800000e-07	-2.135064e-09	-2.824258e-09	-1.476835e+01	-1.840194e+02
3.900000e-07	-2.098551e-09	-2.768781e-09	-1.451579e+01	-1.828207e+02
4.000000e-07	-2.061455e-09	-2.781362e-09	-1.425919e+01	-1.814294e+02
4.100000e-07	-2.023612e-09	-2.772205e-09	-1.399743e+01	-1.798174e+02
4.200000e-07	-1.985011e-09	-2.697892e-09	-1.373042e+01	-1.780815e+02
4.300000e-07	-1.945670e-09	-2.669476e-09	-1.345830e+01	-1.763654e+02
4.400000e-07	-1.905670e-09	-2.675646e-09	-1.318162e+01	-1.747563e+02
4.500000e-07	-1.865228e-09	-2.663920e-09	-1.290188e+01	-1.732320e+02
4.600000e-07	-1.824380e-09	-2.629660e-09	-1.261934e+01	-1.716909e+02
4.700000e-07	-1.782809e-09	-2.588457e-09	-1.233178e+01	-1.700333e+02
4.800000e-07	-1.740180e-09	-2.553676e-09	-1.203691e+01	-1.682322e+02
4.900000e-07	-1.696566e-09	-2.537925e-09	-1.173524e+01	-1.663426e+02
5.000000e-07	-1.652337e-09	-2.517573e-09	-1.142930e+01	-1.644489e+02
