# Configuracion:
# Concentracion g/m^3_=_15500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_300823.5714254766
# 
Resultados:
# tau_ns_=_(8.45+/-0.41)e+01
# dphi_rad_=_6.44+/-0.01
# SAR_W/g_=_428.22+/-15.66
# Hc_kA/m_=_8.99+/-0.26
# Mr_A/m_=_341.52+/-3.14
# Magnetizacion_max_emu/g_=_52.2+/-0.9
# Suceptibilidad_a_M=0_=_(6.448+/-0.181)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1NFcit0010.txt	11.66	20.42	355.19	9.54	38460.00	831.37	3.008165e+05	6.350726e+01	6.455902e+00	479.42	92.300990	4654	6.404e-02
300kHz_100dA_100Mss_bobN1NFcit0011.txt	12.13	21.04	351.32	9.54	38460.00	818.79	3.008165e+05	6.257142e+01	6.456135e+00	472.99	92.428580	4654	6.323e-02
300kHz_100dA_100Mss_bobN1NFcit0012.txt	12.57	21.53	347.26	9.50	38460.00	810.44	3.008165e+05	6.194078e+01	6.454938e+00	465.01	91.775669	4654	6.172e-02
300kHz_100dA_100Mss_bobN1NFcit0013.txt	13.03	22.03	343.79	9.49	38460.00	802.42	3.008165e+05	6.133943e+01	6.454525e+00	459.40	91.550969	4654	6.081e-02
300kHz_100dA_100Mss_bobN1NFcit0014.txt	13.49	22.44	343.75	9.43	38460.00	800.64	3.008165e+05	6.125768e+01	6.453667e+00	456.51	91.083229	4654	6.144e-02
300kHz_100dA_100Mss_bobN1NFcit0015.txt	13.94	22.85	343.85	9.42	38460.00	797.99	3.008165e+05	6.110096e+01	6.454187e+00	456.72	91.366763	4654	6.045e-02
300kHz_100dA_100Mss_bobN1NFcit0016.txt	14.41	23.31	343.01	9.44	38460.00	796.39	3.008165e+05	6.095348e+01	6.454346e+00	456.04	91.453323	4654	6.113e-02
300kHz_100dA_100Mss_bobN1NFcit0017.txt	14.87	23.77	341.73	9.40	38460.00	794.00	3.008165e+05	6.078844e+01	6.453021e+00	451.32	90.731414	4654	6.176e-02
300kHz_100dA_100Mss_bobN1NFcit0018.txt	15.33	23.90	340.74	9.40	38460.00	791.50	3.008165e+05	6.059676e+01	6.453370e+00	450.81	90.921954	4654	6.174e-02
300kHz_100dA_100Mss_bobN1NFcit0019.txt	16.24	24.26	340.78	9.38	38460.00	789.02	3.008165e+05	6.045540e+01	6.452702e+00	448.01	90.558496	4654	6.032e-02
300kHz_100dA_100Mss_bobN1NFcit0020.txt	16.71	24.96	339.58	9.35	38460.00	789.41	3.008165e+05	6.044105e+01	6.451493e+00	444.74	89.899544	4654	6.189e-02
300kHz_100dA_100Mss_bobN1NFcit0021.txt	17.16	25.40	339.50	9.34	38460.00	788.38	3.008165e+05	6.039727e+01	6.451540e+00	444.54	89.925630	4654	6.042e-02
300kHz_100dA_100Mss_bobN1NFcit0022.txt	17.62	25.40	340.92	9.34	38460.00	789.96	3.008165e+05	6.049912e+01	6.451968e+00	446.41	90.159075	4654	6.235e-02
300kHz_100dA_100Mss_bobN1NFcit0023.txt	18.07	25.45	340.11	9.33	38460.00	788.83	3.008165e+05	6.043840e+01	6.451038e+00	443.53	89.652624	4654	6.224e-02
300kHz_100dA_100Mss_bobN1NFcit0024.txt	18.52	25.76	339.33	9.31	38460.00	790.30	3.008165e+05	6.051534e+01	6.450275e+00	442.09	89.237798	4654	6.095e-02
300kHz_100dA_100Mss_bobN1NFcit0025.txt	18.97	26.08	340.51	9.31	38460.00	790.26	3.007519e+05	6.056919e+01	6.450985e+00	444.25	89.624154	4655	6.206e-02
