# Temperatura_=_41.941057692307695
# Concentracion g/m^3_=_15500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300823.5714254766
# Promedio de 104 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.510420e-09	-1.229747e-08	-3.830900e+01	-8.044328e+02
1.000000e-08	-5.508632e-09	-1.230075e-08	-3.829657e+01	-8.045485e+02
2.000000e-08	-5.504872e-09	-1.229878e-08	-3.827043e+01	-8.047152e+02
3.000000e-08	-5.499357e-09	-1.229138e-08	-3.823209e+01	-8.048655e+02
4.000000e-08	-5.492218e-09	-1.227943e-08	-3.818246e+01	-8.049230e+02
5.000000e-08	-5.483429e-09	-1.226348e-08	-3.812135e+01	-8.048128e+02
6.000000e-08	-5.472684e-09	-1.224736e-08	-3.804666e+01	-8.044726e+02
7.000000e-08	-5.459846e-09	-1.222606e-08	-3.795740e+01	-8.038613e+02
8.000000e-08	-5.444994e-09	-1.221358e-08	-3.785415e+01	-8.029650e+02
9.000000e-08	-5.427796e-09	-1.225813e-08	-3.773459e+01	-8.017988e+02
1.000000e-07	-5.408251e-09	-1.227529e-08	-3.759871e+01	-8.004045e+02
1.100000e-07	-5.386708e-09	-1.223388e-08	-3.744894e+01	-7.988445e+02
1.200000e-07	-5.363371e-09	-1.220041e-08	-3.728670e+01	-7.971931e+02
1.300000e-07	-5.338586e-09	-1.210005e-08	-3.711439e+01	-7.955251e+02
1.400000e-07	-5.312313e-09	-1.207103e-08	-3.693174e+01	-7.939059e+02
1.500000e-07	-5.284169e-09	-1.216248e-08	-3.673607e+01	-7.923811e+02
1.600000e-07	-5.254284e-09	-1.205597e-08	-3.652831e+01	-7.909704e+02
1.700000e-07	-5.222820e-09	-1.203787e-08	-3.630957e+01	-7.896637e+02
1.800000e-07	-5.189395e-09	-1.211903e-08	-3.607719e+01	-7.884229e+02
1.900000e-07	-5.153953e-09	-1.199634e-08	-3.583080e+01	-7.871859e+02
2.000000e-07	-5.116938e-09	-1.199170e-08	-3.557346e+01	-7.858756e+02
2.100000e-07	-5.078230e-09	-1.197714e-08	-3.530436e+01	-7.844101e+02
2.200000e-07	-5.037701e-09	-1.185634e-08	-3.502260e+01	-7.827137e+02
2.300000e-07	-4.995247e-09	-1.188379e-08	-3.472746e+01	-7.807280e+02
2.400000e-07	-4.950796e-09	-1.188405e-08	-3.441843e+01	-7.784193e+02
2.500000e-07	-4.904598e-09	-1.183449e-08	-3.409725e+01	-7.757837e+02
2.600000e-07	-4.856576e-09	-1.179453e-08	-3.376340e+01	-7.728479e+02
2.700000e-07	-4.806514e-09	-1.169758e-08	-3.341536e+01	-7.696655e+02
2.800000e-07	-4.754372e-09	-1.168169e-08	-3.305287e+01	-7.663093e+02
2.900000e-07	-4.700320e-09	-1.165967e-08	-3.267709e+01	-7.628618e+02
