# Temperatura_=_56.946470588235286
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301364.069572655
# Promedio de 17 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.329880e-09	-2.693220e-08	-5.693536e+01	-1.761986e+03
1.000000e-08	-8.325652e-09	-2.692869e-08	-5.690647e+01	-1.761315e+03
2.000000e-08	-8.318798e-09	-2.691791e-08	-5.685962e+01	-1.760654e+03
3.000000e-08	-8.309191e-09	-2.690754e-08	-5.679396e+01	-1.760131e+03
4.000000e-08	-8.296630e-09	-2.689668e-08	-5.670811e+01	-1.759773e+03
5.000000e-08	-8.281017e-09	-2.688386e-08	-5.660140e+01	-1.759496e+03
6.000000e-08	-8.262569e-09	-2.686487e-08	-5.647531e+01	-1.759142e+03
7.000000e-08	-8.241691e-09	-2.683355e-08	-5.633261e+01	-1.758549e+03
8.000000e-08	-8.218126e-09	-2.685417e-08	-5.617154e+01	-1.757623e+03
9.000000e-08	-8.191286e-09	-2.689953e-08	-5.598809e+01	-1.756379e+03
1.000000e-07	-8.161135e-09	-2.684398e-08	-5.578201e+01	-1.754936e+03
1.100000e-07	-8.127922e-09	-2.678334e-08	-5.555500e+01	-1.753465e+03
1.200000e-07	-8.091821e-09	-2.677380e-08	-5.530825e+01	-1.752117e+03
1.300000e-07	-8.053192e-09	-2.675225e-08	-5.504422e+01	-1.750962e+03
1.400000e-07	-8.012231e-09	-2.667147e-08	-5.476426e+01	-1.749961e+03
1.500000e-07	-7.968719e-09	-2.666404e-08	-5.446685e+01	-1.748984e+03
1.600000e-07	-7.922388e-09	-2.672571e-08	-5.415017e+01	-1.747871e+03
1.700000e-07	-7.873179e-09	-2.660611e-08	-5.381383e+01	-1.746495e+03
1.800000e-07	-7.820936e-09	-2.663909e-08	-5.345675e+01	-1.744815e+03
1.900000e-07	-7.765698e-09	-2.661888e-08	-5.307920e+01	-1.742886e+03
2.000000e-07	-7.707691e-09	-2.651656e-08	-5.268272e+01	-1.740819e+03
2.100000e-07	-7.646930e-09	-2.652304e-08	-5.226742e+01	-1.738725e+03
2.200000e-07	-7.583488e-09	-2.645324e-08	-5.183379e+01	-1.736657e+03
2.300000e-07	-7.517277e-09	-2.646659e-08	-5.138123e+01	-1.734576e+03
2.400000e-07	-7.448233e-09	-2.639956e-08	-5.090932e+01	-1.732369e+03
2.500000e-07	-7.376433e-09	-2.635302e-08	-5.041856e+01	-1.729897e+03
2.600000e-07	-7.301762e-09	-2.631370e-08	-4.990819e+01	-1.727059e+03
2.700000e-07	-7.224247e-09	-2.624382e-08	-4.937837e+01	-1.723846e+03
2.800000e-07	-7.143918e-09	-2.620657e-08	-4.882931e+01	-1.720345e+03
2.900000e-07	-7.060934e-09	-2.613870e-08	-4.826212e+01	-1.716708e+03
3.000000e-07	-6.975634e-09	-2.612221e-08	-4.767909e+01	-1.713088e+03
3.100000e-07	-6.888014e-09	-2.605205e-08	-4.708020e+01	-1.709567e+03
3.200000e-07	-6.797917e-09	-2.598799e-08	-4.646438e+01	-1.706119e+03
3.300000e-07	-6.705351e-09	-2.592863e-08	-4.583169e+01	-1.702619e+03
