# Temperatura_=_41.60826923076923
# Concentracion g/m^3_=_13400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301402.9609853224
# Promedio de 104 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.417400e-09	-1.092286e-08	-5.692579e+01	-7.163689e+02
1.000000e-08	-8.413542e-09	-1.091931e-08	-5.689970e+01	-7.163513e+02
2.000000e-08	-8.406987e-09	-1.091507e-08	-5.685537e+01	-7.164551e+02
3.000000e-08	-8.397698e-09	-1.091187e-08	-5.679255e+01	-7.165323e+02
4.000000e-08	-8.385446e-09	-1.090844e-08	-5.670969e+01	-7.164123e+02
5.000000e-08	-8.370123e-09	-1.090251e-08	-5.660606e+01	-7.159756e+02
6.000000e-08	-8.351892e-09	-1.089141e-08	-5.648276e+01	-7.152064e+02
7.000000e-08	-8.331137e-09	-1.087568e-08	-5.634240e+01	-7.142001e+02
8.000000e-08	-8.307707e-09	-1.088464e-08	-5.618395e+01	-7.131241e+02
9.000000e-08	-8.280989e-09	-1.091114e-08	-5.600325e+01	-7.121483e+02
1.000000e-07	-8.250903e-09	-1.089864e-08	-5.579979e+01	-7.113753e+02
1.100000e-07	-8.217723e-09	-1.085678e-08	-5.557539e+01	-7.107998e+02
1.200000e-07	-8.181622e-09	-1.081810e-08	-5.533125e+01	-7.103134e+02
1.300000e-07	-8.142953e-09	-1.078978e-08	-5.506973e+01	-7.097521e+02
1.400000e-07	-8.101941e-09	-1.076325e-08	-5.479237e+01	-7.089634e+02
1.500000e-07	-8.058340e-09	-1.077338e-08	-5.449751e+01	-7.078660e+02
1.600000e-07	-8.011870e-09	-1.077592e-08	-5.418323e+01	-7.064754e+02
1.700000e-07	-7.962500e-09	-1.074118e-08	-5.384935e+01	-7.048865e+02
1.800000e-07	-7.910067e-09	-1.075201e-08	-5.349475e+01	-7.032237e+02
1.900000e-07	-7.854588e-09	-1.070572e-08	-5.311956e+01	-7.015813e+02
2.000000e-07	-7.796295e-09	-1.063146e-08	-5.272532e+01	-6.999820e+02
2.100000e-07	-7.735213e-09	-1.060160e-08	-5.231224e+01	-6.983717e+02
2.200000e-07	-7.671408e-09	-1.058453e-08	-5.188073e+01	-6.966516e+02
2.300000e-07	-7.604796e-09	-1.060042e-08	-5.143024e+01	-6.947305e+02
2.400000e-07	-7.535334e-09	-1.057329e-08	-5.096048e+01	-6.925742e+02
2.500000e-07	-7.463054e-09	-1.052352e-08	-5.047166e+01	-6.902253e+02
2.600000e-07	-7.387860e-09	-1.049044e-08	-4.996313e+01	-6.877864e+02
2.700000e-07	-7.309803e-09	-1.045410e-08	-4.943524e+01	-6.853717e+02
2.800000e-07	-7.228919e-09	-1.040170e-08	-4.888823e+01	-6.830509e+02
2.900000e-07	-7.145407e-09	-1.034786e-08	-4.832345e+01	-6.808113e+02
3.000000e-07	-7.059547e-09	-1.034020e-08	-4.774279e+01	-6.785566e+02
3.100000e-07	-6.971301e-09	-1.032370e-08	-4.714599e+01	-6.761449e+02
3.200000e-07	-6.880551e-09	-1.028217e-08	-4.653226e+01	-6.734499e+02
3.300000e-07	-6.787322e-09	-1.022130e-08	-4.590176e+01	-6.704177e+02
3.400000e-07	-6.691701e-09	-1.014920e-08	-4.525509e+01	-6.670934e+02
3.500000e-07	-6.593651e-09	-1.010722e-08	-4.459199e+01	-6.636040e+02
3.600000e-07	-6.493157e-09	-1.006777e-08	-4.391236e+01	-6.601041e+02
3.700000e-07	-6.390308e-09	-1.001802e-08	-4.321681e+01	-6.567071e+02
3.800000e-07	-6.285148e-09	-9.964032e-09	-4.250562e+01	-6.534325e+02
3.900000e-07	-6.177701e-09	-9.921653e-09	-4.177897e+01	-6.501938e+02
4.000000e-07	-6.068076e-09	-9.869566e-09	-4.103759e+01	-6.468330e+02
4.100000e-07	-5.956281e-09	-9.794364e-09	-4.028153e+01	-6.431882e+02
4.200000e-07	-5.842194e-09	-9.719500e-09	-3.950998e+01	-6.391641e+02
4.300000e-07	-5.725788e-09	-9.659324e-09	-3.872274e+01	-6.347747e+02
4.400000e-07	-5.607175e-09	-9.613129e-09	-3.792058e+01	-6.301375e+02
4.500000e-07	-5.486510e-09	-9.556364e-09	-3.710453e+01	-6.254214e+02
4.600000e-07	-5.363887e-09	-9.482264e-09	-3.627525e+01	-6.207691e+02
4.700000e-07	-5.239347e-09	-9.402096e-09	-3.543300e+01	-6.162295e+02
4.800000e-07	-5.112934e-09	-9.328180e-09	-3.457809e+01	-6.117304e+02
4.900000e-07	-4.984697e-09	-9.251046e-09	-3.371084e+01	-6.071049e+02
5.000000e-07	-4.854652e-09	-9.165555e-09	-3.283136e+01	-6.021614e+02
5.100000e-07	-4.722821e-09	-9.078787e-09	-3.193981e+01	-5.967673e+02
5.200000e-07	-4.589278e-09	-9.000367e-09	-3.103667e+01	-5.909084e+02
5.300000e-07	-4.454102e-09	-8.923845e-09	-3.012249e+01	-5.846970e+02
5.400000e-07	-4.317299e-09	-8.832437e-09	-2.919731e+01	-5.783225e+02
5.500000e-07	-4.178875e-09	-8.727696e-09	-2.826116e+01	-5.719643e+02
5.600000e-07	-4.038814e-09	-8.624274e-09	-2.731395e+01	-5.657069e+02
5.700000e-07	-3.897098e-09	-8.527718e-09	-2.635554e+01	-5.594928e+02
5.800000e-07	-3.753843e-09	-8.426390e-09	-2.538673e+01	-5.531390e+02
5.900000e-07	-3.609200e-09	-8.315959e-09	-2.440853e+01	-5.464111e+02
6.000000e-07	-3.463253e-09	-8.202051e-09	-2.342151e+01	-5.391229e+02
6.100000e-07	-3.316068e-09	-8.089652e-09	-2.242612e+01	-5.312199e+02
6.200000e-07	-3.167740e-09	-7.973807e-09	-2.142299e+01	-5.228042e+02
6.300000e-07	-3.018358e-09	-7.846605e-09	-2.041274e+01	-5.140898e+02
6.400000e-07	-2.867953e-09	-7.710381e-09	-1.939556e+01	-5.053015e+02
6.500000e-07	-2.716552e-09	-7.573261e-09	-1.837166e+01	-4.965635e+02
6.600000e-07	-2.564191e-09	-7.432802e-09	-1.734127e+01	-4.878259e+02
6.700000e-07	-2.410904e-09	-7.283576e-09	-1.630460e+01	-4.788671e+02
6.800000e-07	-2.256731e-09	-7.127776e-09	-1.526195e+01	-4.693745e+02
6.900000e-07	-2.101724e-09	-6.970082e-09	-1.421366e+01	-4.590736e+02
7.000000e-07	-1.945949e-09	-6.809624e-09	-1.316017e+01	-4.478474e+02
7.100000e-07	-1.789476e-09	-6.639644e-09	-1.210196e+01	-4.357918e+02
7.200000e-07	-1.632356e-09	-6.456887e-09	-1.103938e+01	-4.231741e+02
7.300000e-07	-1.474617e-09	-6.263020e-09	-9.972610e+00	-4.103053e+02
7.400000e-07	-1.316301e-09	-6.063162e-09	-8.901945e+00	-3.973779e+02
7.500000e-07	-1.157486e-09	-5.854512e-09	-7.827894e+00	-3.843385e+02
7.600000e-07	-9.982499e-10	-5.632179e-09	-6.751003e+00	-3.708601e+02
7.700000e-07	-8.386673e-10	-5.397338e-09	-5.671766e+00	-3.564359e+02
7.800000e-07	-6.788009e-10	-5.153445e-09	-4.590610e+00	-3.405665e+02
7.900000e-07	-5.187169e-10	-4.898725e-09	-3.507983e+00	-3.229624e+02
8.000000e-07	-3.584721e-10	-4.623250e-09	-2.424268e+00	-3.036697e+02
8.100000e-07	-1.981030e-10	-4.323361e-09	-1.339712e+00	-2.830441e+02
8.200000e-07	-3.766137e-11	-4.002279e-09	-2.546664e-01	-2.615565e+02
8.300000e-07	1.227913e-10	-3.660746e-09	8.304544e-01	-2.394852e+02
8.400000e-07	2.831871e-10	-3.291307e-09	1.915190e+00	-2.166057e+02
8.500000e-07	4.434769e-10	-2.884803e-09	2.999209e+00	-1.920125e+02
8.600000e-07	6.036172e-10	-2.436470e-09	4.082218e+00	-1.641755e+02
8.700000e-07	7.635432e-10	-1.937297e-09	5.163777e+00	-1.312588e+02
8.800000e-07	9.232042e-10	-1.364772e-09	6.243543e+00	-9.163838e+01
8.900000e-07	1.082540e-09	-6.877379e-10	7.321108e+00	-4.446916e+01
9.000000e-07	1.241478e-09	1.190097e-10	8.395989e+00	9.877183e+00
9.100000e-07	1.399949e-09	1.052774e-09	9.467706e+00	6.966144e+01
9.200000e-07	1.557896e-09	2.058023e-09	1.053588e+01	1.319869e+02
9.300000e-07	1.715269e-09	3.037364e-09	1.160018e+01	1.933333e+02
9.400000e-07	1.872017e-09	3.903478e-09	1.266024e+01	2.502725e+02
9.500000e-07	2.028093e-09	4.619233e-09	1.371577e+01	3.001670e+02
9.600000e-07	2.183426e-09	5.196449e-09	1.476627e+01	3.416522e+02
9.700000e-07	2.337934e-09	5.668909e-09	1.581118e+01	3.747761e+02
9.800000e-07	2.491566e-09	6.065507e-09	1.685017e+01	4.007770e+02
9.900000e-07	2.644296e-09	6.403872e-09	1.788307e+01	4.215899e+02
1.000000e-06	2.796098e-09	6.696911e-09	1.890968e+01	4.392487e+02
1.010000e-06	2.946899e-09	6.957096e-09	1.992953e+01	4.553720e+02
1.020000e-06	3.096604e-09	7.193358e-09	2.094196e+01	4.708708e+02
1.030000e-06	3.245175e-09	7.408362e-09	2.194673e+01	4.859333e+02
1.040000e-06	3.392597e-09	7.604602e-09	2.294372e+01	5.002444e+02
1.050000e-06	3.538827e-09	7.786776e-09	2.393266e+01	5.133235e+02
1.060000e-06	3.683802e-09	7.957526e-09	2.491311e+01	5.248423e+02
1.070000e-06	3.827439e-09	8.115660e-09	2.588451e+01	5.348090e+02
1.080000e-06	3.969629e-09	8.261216e-09	2.684612e+01	5.435722e+02
1.090000e-06	4.110274e-09	8.397338e-09	2.779728e+01	5.516715e+02
1.100000e-06	4.249344e-09	8.528146e-09	2.873779e+01	5.596184e+02
1.110000e-06	4.386824e-09	8.652854e-09	2.966755e+01	5.677064e+02
1.120000e-06	4.522676e-09	8.769694e-09	3.058630e+01	5.759285e+02
1.130000e-06	4.656898e-09	8.881822e-09	3.149403e+01	5.840266e+02
1.140000e-06	4.789448e-09	8.991219e-09	3.239045e+01	5.916395e+02
1.150000e-06	4.920279e-09	9.094975e-09	3.327524e+01	5.984817e+02
1.160000e-06	5.049365e-09	9.188339e-09	3.414823e+01	6.044735e+02
1.170000e-06	5.176672e-09	9.273565e-09	3.500919e+01	6.097721e+02
1.180000e-06	5.302183e-09	9.356168e-09	3.585801e+01	6.146993e+02
1.190000e-06	5.425836e-09	9.437252e-09	3.669425e+01	6.196011e+02
1.200000e-06	5.547552e-09	9.515189e-09	3.751741e+01	6.247061e+02
1.210000e-06	5.667233e-09	9.589508e-09	3.832679e+01	6.300416e+02
1.220000e-06	5.784759e-09	9.663120e-09	3.912160e+01	6.354398e+02
1.230000e-06	5.900052e-09	9.736294e-09	3.990132e+01	6.406272e+02
1.240000e-06	6.013089e-09	9.804758e-09	4.066577e+01	6.453539e+02
1.250000e-06	6.123966e-09	9.866831e-09	4.141561e+01	6.495049e+02
1.260000e-06	6.232734e-09	9.925439e-09	4.215120e+01	6.531474e+02
1.270000e-06	6.339295e-09	9.984280e-09	4.287186e+01	6.564963e+02
1.280000e-06	6.443553e-09	1.004212e-08	4.357694e+01	6.598167e+02
1.290000e-06	6.545490e-09	1.009645e-08	4.426632e+01	6.633081e+02
1.300000e-06	6.645046e-09	1.014781e-08	4.493961e+01	6.670218e+02
1.310000e-06	6.742137e-09	1.019771e-08	4.559622e+01	6.708449e+02
1.320000e-06	6.836829e-09	1.024748e-08	4.623662e+01	6.745556e+02
1.330000e-06	6.929169e-09	1.029527e-08	4.686109e+01	6.779247e+02
1.340000e-06	7.019058e-09	1.034028e-08	4.746900e+01	6.808158e+02
1.350000e-06	7.106482e-09	1.038443e-08	4.806024e+01	6.832428e+02
1.360000e-06	7.191492e-09	1.042715e-08	4.863515e+01	6.853610e+02
1.370000e-06	7.273985e-09	1.046549e-08	4.919304e+01	6.873968e+02
1.380000e-06	7.353834e-09	1.049853e-08	4.973304e+01	6.895501e+02
1.390000e-06	7.430969e-09	1.053031e-08	5.025470e+01	6.919107e+02
1.400000e-06	7.505295e-09	1.056462e-08	5.075736e+01	6.944248e+02
1.410000e-06	7.576874e-09	1.059954e-08	5.124144e+01	6.969256e+02
1.420000e-06	7.645795e-09	1.063286e-08	5.170754e+01	6.992103e+02
1.430000e-06	7.711957e-09	1.066476e-08	5.215498e+01	7.011314e+02
1.440000e-06	7.775390e-09	1.069466e-08	5.258397e+01	7.026601e+02
1.450000e-06	7.836185e-09	1.071957e-08	5.299512e+01	7.038965e+02
1.460000e-06	7.894213e-09	1.073917e-08	5.338755e+01	7.050226e+02
1.470000e-06	7.949373e-09	1.075831e-08	5.376059e+01	7.062213e+02
1.480000e-06	8.001427e-09	1.077829e-08	5.411263e+01	7.075961e+02
1.490000e-06	8.050256e-09	1.079772e-08	5.444285e+01	7.091281e+02
1.500000e-06	8.096184e-09	1.081755e-08	5.475346e+01	7.106873e+02
1.510000e-06	8.139278e-09	1.083847e-08	5.504490e+01	7.120925e+02
1.520000e-06	8.179433e-09	1.085832e-08	5.531646e+01	7.131930e+02
1.530000e-06	8.216766e-09	1.087519e-08	5.556893e+01	7.139349e+02
1.540000e-06	8.251240e-09	1.088669e-08	5.580208e+01	7.143847e+02
1.550000e-06	8.282802e-09	1.089361e-08	5.601553e+01	7.146986e+02
1.560000e-06	8.311521e-09	1.090067e-08	5.620975e+01	7.150546e+02
1.570000e-06	8.337236e-09	1.090936e-08	5.638366e+01	7.155739e+02
1.580000e-06	8.359963e-09	1.091932e-08	5.653736e+01	7.162702e+02
1.590000e-06	8.379869e-09	1.093053e-08	5.667198e+01	7.170454e+02
1.600000e-06	8.396797e-09	1.094098e-08	5.678646e+01	7.177351e+02
1.610000e-06	8.410569e-09	1.094782e-08	5.687960e+01	7.181819e+02
1.620000e-06	8.421086e-09	1.095044e-08	5.695072e+01	7.183055e+02
1.630000e-06	8.428492e-09	1.095115e-08	5.700081e+01	7.181378e+02
1.640000e-06	8.432989e-09	1.095082e-08	5.703122e+01	7.178080e+02
1.650000e-06	8.434510e-09	1.094894e-08	5.704150e+01	7.174853e+02
1.660000e-06	8.433174e-09	1.094519e-08	5.703247e+01	7.173039e+02
1.670000e-06	8.429064e-09	1.094258e-08	5.700467e+01	7.173040e+02
1.680000e-06	8.422102e-09	1.094380e-08	5.695759e+01	7.174127e+02
1.690000e-06	8.412317e-09	1.094219e-08	5.689141e+01	7.174764e+02
1.700000e-06	8.399561e-09	1.093818e-08	5.680515e+01	7.173264e+02
1.710000e-06	8.383964e-09	1.093504e-08	5.669966e+01	7.168526e+02
1.720000e-06	8.365906e-09	1.093578e-08	5.657754e+01	7.160514e+02
1.730000e-06	8.345257e-09	1.091706e-08	5.643789e+01	7.150287e+02
