# Temperatura_=_40.04431372549019
# Concentracion g/m^3_=_15500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300834.0907172209
# Promedio de 102 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.492490e-09	-1.225566e-08	-3.830626e+01	-8.009245e+02
1.000000e-08	-5.490993e-09	-1.225665e-08	-3.829582e+01	-8.009873e+02
2.000000e-08	-5.487516e-09	-1.225628e-08	-3.827157e+01	-8.010911e+02
3.000000e-08	-5.482254e-09	-1.225244e-08	-3.823487e+01	-8.011759e+02
4.000000e-08	-5.475370e-09	-1.224509e-08	-3.818686e+01	-8.011712e+02
5.000000e-08	-5.466858e-09	-1.223246e-08	-3.812749e+01	-8.010068e+02
6.000000e-08	-5.456431e-09	-1.221474e-08	-3.805477e+01	-8.006221e+02
7.000000e-08	-5.443908e-09	-1.219463e-08	-3.796743e+01	-7.999757e+02
8.000000e-08	-5.429393e-09	-1.218502e-08	-3.786620e+01	-7.990506e+02
9.000000e-08	-5.412572e-09	-1.220239e-08	-3.774889e+01	-7.978569e+02
1.000000e-07	-5.393398e-09	-1.220076e-08	-3.761516e+01	-7.964303e+02
1.100000e-07	-5.372220e-09	-1.216572e-08	-3.746746e+01	-7.948270e+02
1.200000e-07	-5.349218e-09	-1.213276e-08	-3.730703e+01	-7.931156e+02
1.300000e-07	-5.324706e-09	-1.207565e-08	-3.713608e+01	-7.913673e+02
1.400000e-07	-5.298738e-09	-1.205733e-08	-3.695497e+01	-7.896457e+02
1.500000e-07	-5.270950e-09	-1.208505e-08	-3.676117e+01	-7.879975e+02
1.600000e-07	-5.241386e-09	-1.201528e-08	-3.655498e+01	-7.864454e+02
1.700000e-07	-5.210274e-09	-1.199422e-08	-3.633799e+01	-7.849849e+02
1.800000e-07	-5.177293e-09	-1.202019e-08	-3.610798e+01	-7.835839e+02
1.900000e-07	-5.142235e-09	-1.193977e-08	-3.586347e+01	-7.821873e+02
2.000000e-07	-5.105565e-09	-1.191469e-08	-3.560773e+01	-7.807236e+02
2.100000e-07	-5.067266e-09	-1.188990e-08	-3.534061e+01	-7.791152e+02
2.200000e-07	-5.027139e-09	-1.181574e-08	-3.506076e+01	-7.772881e+02
2.300000e-07	-4.985132e-09	-1.182157e-08	-3.476779e+01	-7.751828e+02
2.400000e-07	-4.941112e-09	-1.180117e-08	-3.446078e+01	-7.727616e+02
2.500000e-07	-4.895316e-09	-1.173935e-08	-3.414138e+01	-7.700146e+02
