# Configuracion:
# Concentracion g/m^3_=_15500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_300834.0907172209
# 
Resultados:
# tau_ns_=_(8.10+/-0.36)e+01
# dphi_rad_=_6.44+/-0.01
# SAR_W/g_=_406.53+/-11.00
# Hc_kA/m_=_8.86+/-0.25
# Mr_A/m_=_324.66+/-1.99
# Magnetizacion_max_emu/g_=_51.9+/-1.0
# Suceptibilidad_a_M=0_=_(6.125+/-0.220)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1NFcit0013.txt	10.23	19.15	327.12	9.38	38460.00	812.77	3.008165e+05	6.156903e+01	6.447635e+00	442.75	87.798788	4654	5.703e-02
300kHz_100dA_100Mss_bobN1NFcit0014.txt	10.68	19.65	324.93	9.37	38460.00	803.49	3.008165e+05	6.095646e+01	6.447308e+00	437.48	87.620582	4654	5.716e-02
300kHz_100dA_100Mss_bobN1NFcit0015.txt	11.13	20.12	323.77	9.37	38460.00	796.77	3.008165e+05	6.048987e+01	6.447538e+00	434.74	87.746949	4654	5.747e-02
300kHz_100dA_100Mss_bobN1NFcit0016.txt	11.59	20.53	322.88	9.36	38460.00	791.80	3.008165e+05	6.012997e+01	6.447748e+00	432.70	87.860909	4654	5.722e-02
300kHz_100dA_100Mss_bobN1NFcit0017.txt	12.04	20.93	322.14	9.32	38460.00	789.95	3.008165e+05	6.000959e+01	6.446941e+00	429.73	87.421477	4654	5.637e-02
300kHz_100dA_100Mss_bobN1NFcit0018.txt	12.49	21.29	321.55	9.30	38460.00	789.44	3.008165e+05	5.997120e+01	6.446502e+00	428.31	87.183165	4654	5.747e-02
300kHz_100dA_100Mss_bobN1NFcit0019.txt	13.39	21.97	321.41	9.25	38460.00	787.67	3.008165e+05	5.986965e+01	6.445312e+00	424.50	86.536978	4654	5.722e-02
300kHz_100dA_100Mss_bobN1NFcit0020.txt	13.84	22.29	321.30	9.24	38460.00	786.84	3.008165e+05	5.981046e+01	6.445594e+00	424.81	86.690202	4654	5.698e-02
300kHz_100dA_100Mss_bobN1NFcit0021.txt	14.3	22.58	320.54	9.26	38460.00	783.69	3.007519e+05	5.961019e+01	6.445512e+00	423.09	86.645616	4655	5.747e-02
300kHz_100dA_100Mss_bobN1NFcit0022.txt	14.75	22.85	320.81	9.26	38460.00	782.87	3.008165e+05	5.955182e+01	6.445999e+00	424.02	86.910261	4654	5.821e-02
