# 260701_12:42:39.725145
t	CH1	CH2
0.000000e+00	-1.355089e-03	-1.093713e+00
1.000000e-08	-1.567014e-03	-1.292010e+00
2.000000e-08	2.593630e-02	-1.536272e+00
3.000000e-08	8.998679e-02	-1.702159e+00
4.000000e-08	-3.647574e-02	-1.975294e+00
5.000000e-08	-2.866402e-02	-2.292140e+00
6.000000e-08	-6.368211e-02	-2.471538e+00
7.000000e-08	-7.215728e-02	-2.557846e+00
8.000000e-08	1.467065e-01	-2.580470e+00
9.000000e-08	-6.945529e-02	-2.797447e+00
1.000000e-07	-8.119420e-02	-3.125165e+00
1.100000e-07	1.935205e-01	-3.189425e+00
1.200000e-07	-1.289178e-01	-3.385525e+00
1.300000e-07	-2.124743e-02	-3.579449e+00
1.400000e-07	1.092850e-01	-3.693784e+00
1.500000e-07	-1.638786e-01	-3.977875e+00
1.600000e-07	6.366573e-02	-4.115766e+00
1.700000e-07	6.409451e-02	-4.231083e+00
1.800000e-07	-8.068719e-02	-4.493191e+00
1.900000e-07	1.442130e-01	-4.641579e+00
2.000000e-07	-1.167702e-01	-4.849058e+00
2.100000e-07	5.024244e-03	-5.040031e+00
2.200000e-07	7.027342e-02	-5.128316e+00
2.300000e-07	-9.956518e-02	-5.407034e+00
2.400000e-07	9.583766e-02	-5.620446e+00
2.500000e-07	-4.190667e-02	-5.746367e+00
2.600000e-07	4.363676e-02	-5.935817e+00
2.700000e-07	1.204416e-02	-6.061133e+00
2.800000e-07	-6.979866e-02	-6.242107e+00
2.900000e-07	8.777956e-02	-6.419476e+00
3.000000e-07	-7.943707e-02	-6.586893e+00
3.100000e-07	6.849369e-02	-6.695764e+00
3.200000e-07	1.041274e-02	-6.852503e+00
3.300000e-07	-4.030477e-02	-7.061028e+00
3.400000e-07	6.939842e-02	-7.178924e+00
3.500000e-07	-6.353705e-02	-7.295814e+00
3.600000e-07	6.233136e-02	-7.441031e+00
3.700000e-07	-3.132635e-02	-7.586875e+00
3.800000e-07	1.296652e-02	-7.789422e+00
3.900000e-07	3.151516e-02	-7.934767e+00
4.000000e-07	-2.388351e-02	-8.062580e+00
4.100000e-07	4.624065e-02	-8.138893e+00
4.200000e-07	-3.722028e-02	-8.264712e+00
4.300000e-07	4.146402e-02	-8.401023e+00
4.400000e-07	-5.043887e-03	-8.544715e+00
4.500000e-07	6.363282e-03	-8.661579e+00
4.600000e-07	1.635566e-02	-8.788000e+00
4.700000e-07	-9.921798e-03	-8.862785e+00
4.800000e-07	3.207656e-02	-8.987895e+00
4.900000e-07	-4.653484e-03	-9.062662e+00
5.000000e-07	2.291874e-02	-9.149392e+00
5.100000e-07	-1.159381e-03	-9.252652e+00
5.200000e-07	1.393729e-02	-9.336343e+00
5.300000e-07	1.001166e-02	-9.441130e+00
5.400000e-07	3.027124e-03	-9.568445e+00
5.500000e-07	1.533353e-02	-9.599578e+00
5.600000e-07	8.741829e-03	-9.694686e+00
5.700000e-07	2.369478e-02	-9.748891e+00
5.800000e-07	7.370613e-03	-9.822575e+00
5.900000e-07	1.332979e-02	-9.885686e+00
6.000000e-07	7.673105e-03	-9.968443e+00
6.100000e-07	1.612085e-02	-1.002205e+01
6.200000e-07	1.491811e-02	-1.005413e+01
6.300000e-07	1.310215e-02	-1.013426e+01
6.400000e-07	1.811806e-02	-1.014800e+01
6.500000e-07	1.427032e-02	-1.022060e+01
6.600000e-07	1.894787e-02	-1.028722e+01
6.700000e-07	1.154528e-02	-1.033544e+01
6.800000e-07	1.764162e-02	-1.042097e+01
6.900000e-07	1.872232e-02	-1.040300e+01
7.000000e-07	2.088456e-02	-1.046456e+01
7.100000e-07	2.010059e-02	-1.044458e+01
7.200000e-07	1.903844e-02	-1.046711e+01
7.300000e-07	2.052652e-02	-1.049579e+01
7.400000e-07	2.235482e-02	-1.049486e+01
7.500000e-07	2.395376e-02	-1.052876e+01
7.600000e-07	2.357567e-02	-1.057732e+01
7.700000e-07	2.694978e-02	-1.051892e+01
7.800000e-07	2.816629e-02	-1.055684e+01
7.900000e-07	2.916506e-02	-1.050736e+01
8.000000e-07	2.829559e-02	-1.049737e+01
8.100000e-07	3.006605e-02	-1.051676e+01
8.200000e-07	3.555510e-02	-1.048631e+01
8.300000e-07	3.596603e-02	-1.045668e+01
8.400000e-07	3.844095e-02	-1.044453e+01
8.500000e-07	4.118969e-02	-1.039416e+01
8.600000e-07	4.796024e-02	-1.041060e+01
8.700000e-07	5.341378e-02	-1.034939e+01
8.800000e-07	5.854424e-02	-1.029926e+01
8.900000e-07	6.464190e-02	-1.026726e+01
9.000000e-07	7.309897e-02	-1.023157e+01
9.100000e-07	8.003289e-02	-1.011797e+01
9.200000e-07	8.792998e-02	-1.005531e+01
9.300000e-07	9.110283e-02	-1.003313e+01
9.400000e-07	9.352173e-02	-9.989416e+00
9.500000e-07	8.645382e-02	-9.897389e+00
9.600000e-07	7.857804e-02	-9.865658e+00
9.700000e-07	6.624289e-02	-9.801950e+00
9.800000e-07	5.634788e-02	-9.747370e+00
9.900000e-07	4.835830e-02	-9.663158e+00
