# Temperatura_=_29.17
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301069.3707800154

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.936979e-06	-7.899030e-09	-1.977354e+01	-5.160089e+02
1.000000e-08	-2.935899e-06	-7.897735e-09	-1.976627e+01	-5.158326e+02
2.000000e-08	-2.933616e-06	-7.893350e-09	-1.975090e+01	-5.155240e+02
3.000000e-08	-2.930039e-06	-7.888888e-09	-1.972681e+01	-5.151041e+02
4.000000e-08	-2.925525e-06	-7.883012e-09	-1.969642e+01	-5.145728e+02
5.000000e-08	-2.920171e-06	-7.870550e-09	-1.966037e+01	-5.139066e+02
6.000000e-08	-2.913913e-06	-7.843556e-09	-1.961825e+01	-5.130670e+02
7.000000e-08	-2.906682e-06	-7.819809e-09	-1.956956e+01	-5.120163e+02
8.000000e-08	-2.898411e-06	-7.852775e-09	-1.951387e+01	-5.107347e+02
9.000000e-08	-2.888827e-06	-7.875706e-09	-1.944935e+01	-5.092324e+02
1.000000e-07	-2.877650e-06	-7.785159e-09	-1.937410e+01	-5.075521e+02
1.100000e-07	-2.865364e-06	-7.635845e-09	-1.929138e+01	-5.057590e+02
1.200000e-07	-2.852388e-06	-7.687451e-09	-1.920402e+01	-5.039222e+02
1.300000e-07	-2.838456e-06	-7.823109e-09	-1.911022e+01	-5.020931e+02
1.400000e-07	-2.823418e-06	-7.626996e-09	-1.900898e+01	-5.002887e+02
1.500000e-07	-2.807252e-06	-7.539902e-09	-1.890013e+01	-4.984861e+02
1.600000e-07	-2.789811e-06	-7.694153e-09	-1.878271e+01	-4.966287e+02
1.700000e-07	-2.771257e-06	-7.615151e-09	-1.865779e+01	-4.946434e+02
1.800000e-07	-2.751954e-06	-7.447951e-09	-1.852783e+01	-4.924622e+02
1.900000e-07	-2.731931e-06	-7.530620e-09	-1.839303e+01	-4.900402e+02
2.000000e-07	-2.710959e-06	-7.513501e-09	-1.825183e+01	-4.873656e+02
2.100000e-07	-2.689054e-06	-7.296018e-09	-1.810435e+01	-4.844569e+02
2.200000e-07	-2.666340e-06	-7.359935e-09	-1.795143e+01	-4.813519e+02
2.300000e-07	-2.642704e-06	-7.401713e-09	-1.779230e+01	-4.780904e+02
2.400000e-07	-2.618251e-06	-7.192917e-09	-1.762767e+01	-4.747004e+02
2.500000e-07	-2.592984e-06	-7.148010e-09	-1.745755e+01	-4.711898e+02
2.600000e-07	-2.566454e-06	-7.178129e-09	-1.727894e+01	-4.675483e+02
2.700000e-07	-2.538706e-06	-7.069337e-09	-1.709212e+01	-4.637556e+02
2.800000e-07	-2.510139e-06	-7.025211e-09	-1.689979e+01	-4.597943e+02
2.900000e-07	-2.480733e-06	-6.935352e-09	-1.670181e+01	-4.556586e+02
3.000000e-07	-2.450436e-06	-6.865050e-09	-1.649783e+01	-4.513584e+02
3.100000e-07	-2.419383e-06	-6.866405e-09	-1.628877e+01	-4.469158e+02
3.200000e-07	-2.387613e-06	-6.748565e-09	-1.607487e+01	-4.423557e+02
3.300000e-07	-2.355177e-06	-6.639209e-09	-1.585649e+01	-4.376966e+02
3.400000e-07	-2.321987e-06	-6.622313e-09	-1.563303e+01	-4.329435e+02
3.500000e-07	-2.287781e-06	-6.530468e-09	-1.540274e+01	-4.280876e+02
3.600000e-07	-2.252476e-06	-6.440369e-09	-1.516505e+01	-4.231120e+02
3.700000e-07	-2.216259e-06	-6.422473e-09	-1.492121e+01	-4.180014e+02
3.800000e-07	-2.179369e-06	-6.283686e-09	-1.467284e+01	-4.127501e+02
