# Temperatura_=_21.2
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301073.79076270375

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.935661e-06	-7.666509e-09	-1.977841e+01	-5.003799e+02
1.000000e-08	-2.935299e-06	-7.667364e-09	-1.977597e+01	-5.003366e+02
2.000000e-08	-2.934163e-06	-7.667764e-09	-1.976832e+01	-5.001435e+02
3.000000e-08	-2.931875e-06	-7.663232e-09	-1.975290e+01	-4.998230e+02
4.000000e-08	-2.928267e-06	-7.656475e-09	-1.972859e+01	-4.993841e+02
5.000000e-08	-2.923764e-06	-7.648019e-09	-1.969826e+01	-4.988173e+02
6.000000e-08	-2.918472e-06	-7.634660e-09	-1.966260e+01	-4.980971e+02
7.000000e-08	-2.912237e-06	-7.609232e-09	-1.962060e+01	-4.971920e+02
8.000000e-08	-2.905016e-06	-7.573018e-09	-1.957195e+01	-4.960781e+02
9.000000e-08	-2.896720e-06	-7.596721e-09	-1.951606e+01	-4.947521e+02
1.000000e-07	-2.887043e-06	-7.648766e-09	-1.945086e+01	-4.932370e+02
1.100000e-07	-2.875768e-06	-7.611094e-09	-1.937489e+01	-4.915798e+02
1.200000e-07	-2.863446e-06	-7.400477e-09	-1.929187e+01	-4.898400e+02
1.300000e-07	-2.850469e-06	-7.378106e-09	-1.920445e+01	-4.880730e+02
1.400000e-07	-2.836540e-06	-7.568004e-09	-1.911060e+01	-4.863140e+02
1.500000e-07	-2.821449e-06	-7.495766e-09	-1.900893e+01	-4.845677e+02
1.600000e-07	-2.805156e-06	-7.243708e-09	-1.889916e+01	-4.828066e+02
1.700000e-07	-2.787649e-06	-7.379164e-09	-1.878121e+01	-4.809792e+02
1.800000e-07	-2.769081e-06	-7.503080e-09	-1.865611e+01	-4.790245e+02
1.900000e-07	-2.749767e-06	-7.208305e-09	-1.852599e+01	-4.768876e+02
2.000000e-07	-2.729810e-06	-7.220983e-09	-1.839153e+01	-4.745321e+02
2.100000e-07	-2.708901e-06	-7.338717e-09	-1.825067e+01	-4.719452e+02
2.200000e-07	-2.686974e-06	-7.085984e-09	-1.810293e+01	-4.691355e+02
2.300000e-07	-2.664249e-06	-7.036776e-09	-1.794983e+01	-4.661245e+02
