# Temperatura_=_21.94
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301077.0825471787

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.933759e-06	-7.682706e-09	-1.977590e+01	-5.021527e+02
1.000000e-08	-2.933230e-06	-7.685391e-09	-1.977233e+01	-5.021212e+02
2.000000e-08	-2.931893e-06	-7.686061e-09	-1.976332e+01	-5.019626e+02
3.000000e-08	-2.929346e-06	-7.681989e-09	-1.974616e+01	-5.016758e+02
4.000000e-08	-2.925515e-06	-7.675479e-09	-1.972033e+01	-5.012467e+02
5.000000e-08	-2.920847e-06	-7.665655e-09	-1.968886e+01	-5.006515e+02
6.000000e-08	-2.915405e-06	-7.649246e-09	-1.965218e+01	-4.998649e+02
7.000000e-08	-2.909043e-06	-7.617128e-09	-1.960929e+01	-4.988698e+02
8.000000e-08	-2.901659e-06	-7.588460e-09	-1.955952e+01	-4.976646e+02
9.000000e-08	-2.893211e-06	-7.631489e-09	-1.950257e+01	-4.962674e+02
1.000000e-07	-2.883414e-06	-7.674422e-09	-1.943654e+01	-4.947133e+02
1.100000e-07	-2.872021e-06	-7.582128e-09	-1.935974e+01	-4.930479e+02
1.200000e-07	-2.859628e-06	-7.389434e-09	-1.927620e+01	-4.913169e+02
1.300000e-07	-2.846574e-06	-7.440583e-09	-1.918820e+01	-4.895551e+02
1.400000e-07	-2.832475e-06	-7.613784e-09	-1.909316e+01	-4.877790e+02
1.500000e-07	-2.817239e-06	-7.415519e-09	-1.899046e+01	-4.859835e+02
1.600000e-07	-2.800969e-06	-7.287121e-09	-1.888079e+01	-4.841434e+02
1.700000e-07	-2.783416e-06	-7.484363e-09	-1.876247e+01	-4.822195e+02
1.800000e-07	-2.764668e-06	-7.443323e-09	-1.863609e+01	-4.801675e+02
1.900000e-07	-2.745213e-06	-7.211825e-09	-1.850495e+01	-4.779460e+02
2.000000e-07	-2.725019e-06	-7.299951e-09	-1.836882e+01	-4.755235e+02
2.100000e-07	-2.703839e-06	-7.306589e-09	-1.822605e+01	-4.728821e+02
2.200000e-07	-2.681782e-06	-7.054696e-09	-1.807737e+01	-4.700184e+02
2.300000e-07	-2.658967e-06	-7.130337e-09	-1.792358e+01	-4.669411e+02
2.400000e-07	-2.635201e-06	-7.219279e-09	-1.776338e+01	-4.636681e+02
2.500000e-07	-2.610593e-06	-6.989650e-09	-1.759750e+01	-4.602217e+02
2.600000e-07	-2.585101e-06	-6.920408e-09	-1.742566e+01	-4.566244e+02
2.700000e-07	-2.558322e-06	-6.955707e-09	-1.724515e+01	-4.528948e+02
2.800000e-07	-2.530396e-06	-6.849203e-09	-1.705691e+01	-4.490451e+02
2.900000e-07	-2.501694e-06	-6.798722e-09	-1.686343e+01	-4.450790e+02
3.000000e-07	-2.472171e-06	-6.713569e-09	-1.666442e+01	-4.409925e+02
3.100000e-07	-2.441830e-06	-6.647270e-09	-1.645990e+01	-4.367753e+02
3.200000e-07	-2.410791e-06	-6.667370e-09	-1.625068e+01	-4.324150e+02
3.300000e-07	-2.378973e-06	-6.547729e-09	-1.603619e+01	-4.279013e+02
3.400000e-07	-2.346418e-06	-6.408678e-09	-1.581675e+01	-4.232306e+02
3.500000e-07	-2.313156e-06	-6.410349e-09	-1.559253e+01	-4.184088e+02
3.600000e-07	-2.278879e-06	-6.320018e-09	-1.536148e+01	-4.134512e+02
3.700000e-07	-2.243425e-06	-6.214084e-09	-1.512249e+01	-4.083795e+02
3.800000e-07	-2.207081e-06	-6.205152e-09	-1.487750e+01	-4.032170e+02
3.900000e-07	-2.170126e-06	-6.065949e-09	-1.462840e+01	-3.979821e+02
4.000000e-07	-2.132496e-06	-5.957782e-09	-1.437474e+01	-3.926839e+02
4.100000e-07	-2.094067e-06	-5.949613e-09	-1.411570e+01	-3.873197e+02
4.200000e-07	-2.054820e-06	-5.847508e-09	-1.385115e+01	-3.818769e+02
4.300000e-07	-2.014805e-06	-5.709160e-09	-1.358141e+01	-3.763380e+02
4.400000e-07	-1.974290e-06	-5.656749e-09	-1.330831e+01	-3.706868e+02
4.500000e-07	-1.933311e-06	-5.592194e-09	-1.303207e+01	-3.649143e+02
4.600000e-07	-1.891572e-06	-5.491332e-09	-1.275072e+01	-3.590219e+02
4.700000e-07	-1.848806e-06	-5.389721e-09	-1.246244e+01	-3.530202e+02
4.800000e-07	-1.805056e-06	-5.279510e-09	-1.216754e+01	-3.469250e+02
4.900000e-07	-1.760677e-06	-5.193217e-09	-1.186838e+01	-3.407511e+02
5.000000e-07	-1.715803e-06	-5.113361e-09	-1.156590e+01	-3.345060e+02
5.100000e-07	-1.670346e-06	-5.018031e-09	-1.125948e+01	-3.281875e+02
5.200000e-07	-1.624302e-06	-4.905949e-09	-1.094910e+01	-3.217840e+02
5.300000e-07	-1.577731e-06	-4.815138e-09	-1.063518e+01	-3.152792e+02
5.400000e-07	-1.530637e-06	-4.721260e-09	-1.031773e+01	-3.086584e+02
5.500000e-07	-1.482989e-06	-4.617640e-09	-9.996540e+00	-3.019142e+02
5.600000e-07	-1.434833e-06	-4.501498e-09	-9.671932e+00	-2.950495e+02
5.700000e-07	-1.386250e-06	-4.382086e-09	-9.344445e+00	-2.880770e+02
5.800000e-07	-1.337188e-06	-4.289936e-09	-9.013723e+00	-2.810140e+02
5.900000e-07	-1.287488e-06	-4.194067e-09	-8.678705e+00	-2.738764e+02
6.000000e-07	-1.237063e-06	-4.074712e-09	-8.338803e+00	-2.666733e+02
6.100000e-07	-1.185856e-06	-3.952363e-09	-7.993627e+00	-2.594039e+02
6.200000e-07	-1.134021e-06	-3.849655e-09	-7.644215e+00	-2.520594e+02
6.300000e-07	-1.081799e-06	-3.739810e-09	-7.292199e+00	-2.446272e+02
6.400000e-07	-1.029268e-06	-3.618759e-09	-6.938094e+00	-2.370982e+02
6.500000e-07	-9.764106e-07	-3.492013e-09	-6.581795e+00	-2.294716e+02
6.600000e-07	-9.231208e-07	-3.374129e-09	-6.222578e+00	-2.217572e+02
6.700000e-07	-8.694314e-07	-3.267659e-09	-5.860668e+00	-2.139736e+02
6.800000e-07	-8.155121e-07	-3.151522e-09	-5.497209e+00	-2.061424e+02
6.900000e-07	-7.613351e-07	-3.024081e-09	-5.132012e+00	-1.982811e+02
7.000000e-07	-7.069024e-07	-2.894950e-09	-4.765092e+00	-1.903975e+02
7.100000e-07	-6.522829e-07	-2.778863e-09	-4.396913e+00	-1.824871e+02
7.200000e-07	-5.974958e-07	-2.659459e-09	-4.027603e+00	-1.745350e+02
7.300000e-07	-5.425125e-07	-2.531433e-09	-3.656972e+00	-1.665216e+02
7.400000e-07	-4.872491e-07	-2.401251e-09	-3.284452e+00	-1.584293e+02
7.500000e-07	-4.317990e-07	-2.278767e-09	-2.910674e+00	-1.502488e+02
7.600000e-07	-3.761746e-07	-2.160193e-09	-2.535720e+00	-1.419814e+02
7.700000e-07	-3.203456e-07	-2.031117e-09	-2.159388e+00	-1.336374e+02
7.800000e-07	-2.643985e-07	-1.893546e-09	-1.782259e+00	-1.252313e+02
7.900000e-07	-2.083776e-07	-1.759796e-09	-1.404633e+00	-1.167761e+02
8.000000e-07	-1.523161e-07	-1.635556e-09	-1.026733e+00	-1.082777e+02
8.100000e-07	-9.619222e-08	-1.506801e-09	-6.484131e-01	-9.973367e+01
8.200000e-07	-3.997927e-08	-1.373568e-09	-2.694925e-01	-9.113531e+01
8.300000e-07	1.625964e-08	-1.237984e-09	1.096031e-01	-8.247202e+01
8.400000e-07	7.246135e-08	-1.105275e-09	4.884479e-01	-7.373687e+01
8.500000e-07	1.286236e-07	-9.716749e-10	8.670268e-01	-6.493025e+01
8.600000e-07	1.847823e-07	-8.323057e-10	1.245581e+00	-5.606015e+01
8.700000e-07	2.408918e-07	-6.919594e-10	1.623805e+00	-4.713891e+01
8.800000e-07	2.968897e-07	-5.565263e-10	2.001276e+00	-3.817766e+01
8.900000e-07	3.527354e-07	-4.249512e-10	2.377721e+00	-2.918070e+01
9.000000e-07	4.083925e-07	-2.867100e-10	2.752895e+00	-2.014217e+01
9.100000e-07	4.638869e-07	-1.438220e-10	3.126971e+00	-1.104660e+01
9.200000e-07	5.192191e-07	-3.753666e-13	3.499955e+00	-1.873296e+00
9.300000e-07	5.743233e-07	1.415576e-10	3.871402e+00	7.396947e+00
9.400000e-07	6.292365e-07	2.858632e-10	4.241561e+00	1.677521e+01
9.500000e-07	6.839697e-07	4.317544e-10	4.610507e+00	2.626041e+01
9.600000e-07	7.384979e-07	5.772317e-10	4.978071e+00	3.583949e+01
9.700000e-07	7.928532e-07	7.217318e-10	5.344470e+00	4.549166e+01
9.800000e-07	8.469650e-07	8.661462e-10	5.709227e+00	5.519539e+01
9.900000e-07	9.007023e-07	1.015688e-09	6.071459e+00	6.493552e+01
1.000000e-06	9.540430e-07	1.167247e-09	6.431019e+00	7.470786e+01
1.010000e-06	1.007010e-06	1.318639e-09	6.788057e+00	8.451982e+01
1.020000e-06	1.059637e-06	1.469122e-09	7.142805e+00	9.438676e+01
1.030000e-06	1.111941e-06	1.620424e-09	7.495381e+00	1.043255e+02
1.040000e-06	1.163737e-06	1.772930e-09	7.844525e+00	1.143474e+02
1.050000e-06	1.214929e-06	1.925222e-09	8.189604e+00	1.244533e+02
1.060000e-06	1.265466e-06	2.077560e-09	8.530264e+00	1.346325e+02
1.070000e-06	1.315207e-06	2.232418e-09	8.865558e+00	1.448651e+02
1.080000e-06	1.364283e-06	2.391744e-09	9.196364e+00	1.551275e+02
1.090000e-06	1.412921e-06	2.552017e-09	9.524230e+00	1.653989e+02
1.100000e-06	1.461261e-06	2.710136e-09	9.850078e+00	1.756657e+02
1.110000e-06	1.509214e-06	2.866995e-09	1.017332e+01	1.859232e+02
1.120000e-06	1.556538e-06	3.024184e-09	1.049232e+01	1.961738e+02
1.130000e-06	1.603228e-06	3.180614e-09	1.080705e+01	2.064223e+02
1.140000e-06	1.649414e-06	3.335120e-09	1.111838e+01	2.166712e+02
1.150000e-06	1.695021e-06	3.489676e-09	1.142581e+01	2.269157e+02
1.160000e-06	1.740018e-06	3.645775e-09	1.172912e+01	2.371429e+02
1.170000e-06	1.784632e-06	3.802069e-09	1.202986e+01	2.473330e+02
1.180000e-06	1.828942e-06	3.955782e-09	1.232855e+01	2.574624e+02
1.190000e-06	1.872646e-06	4.108192e-09	1.262315e+01	2.675089e+02
1.200000e-06	1.915352e-06	4.261136e-09	1.291102e+01	2.774551e+02
1.210000e-06	1.956972e-06	4.414647e-09	1.319157e+01	2.872896e+02
1.220000e-06	1.997795e-06	4.564293e-09	1.346675e+01	2.970065e+02
1.230000e-06	2.038081e-06	4.707213e-09	1.373831e+01	3.066018e+02
1.240000e-06	2.077753e-06	4.846354e-09	1.400573e+01	3.160692e+02
1.250000e-06	2.116740e-06	4.986047e-09	1.426854e+01	3.253968e+02
1.260000e-06	2.155020e-06	5.126025e-09	1.452657e+01	3.345651e+02
1.270000e-06	2.192489e-06	5.261887e-09	1.477914e+01	3.435480e+02
1.280000e-06	2.229278e-06	5.394879e-09	1.502713e+01	3.523153e+02
1.290000e-06	2.265564e-06	5.523955e-09	1.527173e+01	3.608377e+02
1.300000e-06	2.301059e-06	5.649900e-09	1.551099e+01	3.690913e+02
1.310000e-06	2.335379e-06	5.768792e-09	1.574234e+01	3.770614e+02
1.320000e-06	2.368616e-06	5.880132e-09	1.596638e+01	3.847440e+02
1.330000e-06	2.401121e-06	5.988321e-09	1.618549e+01	3.921448e+02
1.340000e-06	2.432918e-06	6.095799e-09	1.639983e+01	3.992765e+02
1.350000e-06	2.463902e-06	6.201299e-09	1.660869e+01	4.061545e+02
