# Temperatura_=_49.75152380952382
# Concentracion g/m^3_=_13400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301432.28136880504
# Promedio de 105 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.339824e-09	-1.834931e-08	-5.691396e+01	-1.203350e+03
1.000000e-08	-8.336784e-09	-1.834629e-08	-5.689321e+01	-1.202983e+03
2.000000e-08	-8.331002e-09	-1.833941e-08	-5.685375e+01	-1.202852e+03
3.000000e-08	-8.322599e-09	-1.833326e-08	-5.679640e+01	-1.202821e+03
4.000000e-08	-8.311306e-09	-1.832406e-08	-5.671934e+01	-1.202657e+03
5.000000e-08	-8.296972e-09	-1.831059e-08	-5.662151e+01	-1.202135e+03
6.000000e-08	-8.279667e-09	-1.829184e-08	-5.650342e+01	-1.201137e+03
7.000000e-08	-8.259765e-09	-1.826328e-08	-5.636760e+01	-1.199700e+03
8.000000e-08	-8.237381e-09	-1.827670e-08	-5.621484e+01	-1.198003e+03
9.000000e-08	-8.211914e-09	-1.831959e-08	-5.604104e+01	-1.196286e+03
1.000000e-07	-8.183054e-09	-1.828400e-08	-5.584409e+01	-1.194753e+03
1.100000e-07	-8.151055e-09	-1.823329e-08	-5.562572e+01	-1.193485e+03
1.200000e-07	-8.116092e-09	-1.820074e-08	-5.538712e+01	-1.192416e+03
1.300000e-07	-8.078418e-09	-1.815077e-08	-5.513002e+01	-1.191364e+03
1.400000e-07	-8.038415e-09	-1.806520e-08	-5.485702e+01	-1.190121e+03
1.500000e-07	-7.995979e-09	-1.805495e-08	-5.456743e+01	-1.188537e+03
1.600000e-07	-7.950755e-09	-1.810919e-08	-5.425880e+01	-1.186585e+03
1.700000e-07	-7.902692e-09	-1.801135e-08	-5.393080e+01	-1.184355e+03
1.800000e-07	-7.851679e-09	-1.804346e-08	-5.358266e+01	-1.182005e+03
1.900000e-07	-7.797571e-09	-1.802357e-08	-5.321341e+01	-1.179669e+03
2.000000e-07	-7.740608e-09	-1.789724e-08	-5.282468e+01	-1.177390e+03
2.100000e-07	-7.680878e-09	-1.785671e-08	-5.241706e+01	-1.175087e+03
2.200000e-07	-7.618409e-09	-1.777909e-08	-5.199075e+01	-1.172593e+03
