# Temperatura_=_41.941057692307695
# Concentracion g/m^3_=_13400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300823.5714254766
# Promedio de 104 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.510420e-09	-1.229747e-08	-3.830900e+01	-8.059290e+02
1.000000e-08	-5.508632e-09	-1.230075e-08	-3.829657e+01	-8.058142e+02
2.000000e-08	-5.504872e-09	-1.229878e-08	-3.827043e+01	-8.055002e+02
3.000000e-08	-5.499357e-09	-1.229138e-08	-3.823209e+01	-8.049962e+02
4.000000e-08	-5.492218e-09	-1.227943e-08	-3.818246e+01	-8.043542e+02
5.000000e-08	-5.483429e-09	-1.226348e-08	-3.812135e+01	-8.036466e+02
6.000000e-08	-5.472684e-09	-1.224736e-08	-3.804666e+01	-8.029350e+02
7.000000e-08	-5.459846e-09	-1.222606e-08	-3.795740e+01	-8.022443e+02
8.000000e-08	-5.444994e-09	-1.221358e-08	-3.785415e+01	-8.015528e+02
9.000000e-08	-5.427796e-09	-1.225813e-08	-3.773459e+01	-8.008035e+02
1.000000e-07	-5.408251e-09	-1.227529e-08	-3.759871e+01	-7.999297e+02
1.100000e-07	-5.386708e-09	-1.223388e-08	-3.744894e+01	-7.988861e+02
1.200000e-07	-5.363371e-09	-1.220041e-08	-3.728670e+01	-7.976693e+02
1.300000e-07	-5.338586e-09	-1.210005e-08	-3.711439e+01	-7.963200e+02
1.400000e-07	-5.312313e-09	-1.207103e-08	-3.693174e+01	-7.949058e+02
1.500000e-07	-5.284169e-09	-1.216248e-08	-3.673607e+01	-7.934907e+02
1.600000e-07	-5.254284e-09	-1.205597e-08	-3.652831e+01	-7.921056e+02
1.700000e-07	-5.222820e-09	-1.203787e-08	-3.630957e+01	-7.907321e+02
1.800000e-07	-5.189395e-09	-1.211903e-08	-3.607719e+01	-7.893062e+02
1.900000e-07	-5.153953e-09	-1.199634e-08	-3.583080e+01	-7.877416e+02
2.000000e-07	-5.116938e-09	-1.199170e-08	-3.557346e+01	-7.859630e+02
2.100000e-07	-5.078230e-09	-1.197714e-08	-3.530436e+01	-7.839344e+02
2.200000e-07	-5.037701e-09	-1.185634e-08	-3.502260e+01	-7.816728e+02
2.300000e-07	-4.995247e-09	-1.188379e-08	-3.472746e+01	-7.792397e+02
2.400000e-07	-4.950796e-09	-1.188405e-08	-3.441843e+01	-7.767158e+02
2.500000e-07	-4.904598e-09	-1.183449e-08	-3.409725e+01	-7.741687e+02
2.600000e-07	-4.856576e-09	-1.179453e-08	-3.376340e+01	-7.716270e+02
2.700000e-07	-4.806514e-09	-1.169758e-08	-3.341536e+01	-7.690716e+02
2.800000e-07	-4.754372e-09	-1.168169e-08	-3.305287e+01	-7.664468e+02
2.900000e-07	-4.700320e-09	-1.165967e-08	-3.267709e+01	-7.636861e+02
3.000000e-07	-4.644619e-09	-1.159809e-08	-3.228986e+01	-7.607402e+02
3.100000e-07	-4.587264e-09	-1.155145e-08	-3.189111e+01	-7.575972e+02
3.200000e-07	-4.528090e-09	-1.151759e-08	-3.147973e+01	-7.542845e+02
3.300000e-07	-4.467266e-09	-1.148957e-08	-3.105687e+01	-7.508537e+02
3.400000e-07	-4.404967e-09	-1.140069e-08	-3.062376e+01	-7.473555e+02
3.500000e-07	-4.341198e-09	-1.133108e-08	-3.018043e+01	-7.438158e+02
3.600000e-07	-4.275912e-09	-1.127499e-08	-2.972656e+01	-7.402236e+02
3.700000e-07	-4.208938e-09	-1.122887e-08	-2.926095e+01	-7.365360e+02
3.800000e-07	-4.140302e-09	-1.120298e-08	-2.878379e+01	-7.326976e+02
3.900000e-07	-4.070197e-09	-1.112275e-08	-2.829641e+01	-7.286649e+02
4.000000e-07	-3.998795e-09	-1.104724e-08	-2.780002e+01	-7.244253e+02
4.100000e-07	-3.926126e-09	-1.098619e-08	-2.729481e+01	-7.200010e+02
4.200000e-07	-3.851962e-09	-1.091779e-08	-2.677921e+01	-7.154378e+02
4.300000e-07	-3.776093e-09	-1.083969e-08	-2.625177e+01	-7.107819e+02
4.400000e-07	-3.698608e-09	-1.075426e-08	-2.571309e+01	-7.060571e+02
4.500000e-07	-3.619667e-09	-1.069602e-08	-2.516428e+01	-7.012519e+02
4.600000e-07	-3.539252e-09	-1.063301e-08	-2.460523e+01	-6.963226e+02
4.700000e-07	-3.457468e-09	-1.055470e-08	-2.403665e+01	-6.912115e+02
4.800000e-07	-3.374483e-09	-1.045823e-08	-2.345973e+01	-6.858716e+02
4.900000e-07	-3.290401e-09	-1.036013e-08	-2.287519e+01	-6.802869e+02
5.000000e-07	-3.205333e-09	-1.028369e-08	-2.228379e+01	-6.744788e+02
5.100000e-07	-3.119295e-09	-1.020192e-08	-2.168564e+01	-6.684955e+02
5.200000e-07	-3.032272e-09	-1.010948e-08	-2.108064e+01	-6.623891e+02
5.300000e-07	-2.944282e-09	-1.000749e-08	-2.046893e+01	-6.561904e+02
5.400000e-07	-2.855332e-09	-9.910747e-09	-1.985054e+01	-6.498924e+02
5.500000e-07	-2.765329e-09	-9.816077e-09	-1.922483e+01	-6.434516e+02
5.600000e-07	-2.674143e-09	-9.706312e-09	-1.859090e+01	-6.368045e+02
5.700000e-07	-2.581861e-09	-9.591444e-09	-1.794934e+01	-6.298943e+02
5.800000e-07	-2.488697e-09	-9.481194e-09	-1.730166e+01	-6.226939e+02
5.900000e-07	-2.394763e-09	-9.380055e-09	-1.664862e+01	-6.152156e+02
6.000000e-07	-2.300054e-09	-9.269231e-09	-1.599019e+01	-6.075021e+02
6.100000e-07	-2.204573e-09	-9.143402e-09	-1.532640e+01	-5.996027e+02
6.200000e-07	-2.108339e-09	-9.012580e-09	-1.465737e+01	-5.915455e+02
6.300000e-07	-2.011329e-09	-8.884353e-09	-1.398294e+01	-5.833179e+02
6.400000e-07	-1.913503e-09	-8.757202e-09	-1.330285e+01	-5.748656e+02
6.500000e-07	-1.814839e-09	-8.618797e-09	-1.261693e+01	-5.661118e+02
6.600000e-07	-1.715397e-09	-8.475231e-09	-1.192560e+01	-5.569863e+02
6.700000e-07	-1.615301e-09	-8.333141e-09	-1.122972e+01	-5.474548e+02
6.800000e-07	-1.514662e-09	-8.189182e-09	-1.053006e+01	-5.375308e+02
6.900000e-07	-1.413548e-09	-8.032422e-09	-9.827105e+00	-5.272660e+02
7.000000e-07	-1.311975e-09	-7.865576e-09	-9.120964e+00	-5.167208e+02
7.100000e-07	-1.209966e-09	-7.698553e-09	-8.411787e+00	-5.059279e+02
7.200000e-07	-1.107545e-09	-7.530784e-09	-7.699745e+00	-4.948653e+02
7.300000e-07	-1.004733e-09	-7.355245e-09	-6.984981e+00	-4.834527e+02
7.400000e-07	-9.015678e-10	-7.167701e-09	-6.267769e+00	-4.715741e+02
7.500000e-07	-7.980905e-10	-6.974250e-09	-5.548384e+00	-4.591191e+02
7.600000e-07	-6.943421e-10	-6.776796e-09	-4.827114e+00	-4.460243e+02
7.700000e-07	-5.903739e-10	-6.571167e-09	-4.104317e+00	-4.322963e+02
7.800000e-07	-4.862317e-10	-6.352910e-09	-3.380309e+00	-4.180017e+02
7.900000e-07	-3.819461e-10	-6.127228e-09	-2.655305e+00	-4.032275e+02
8.000000e-07	-2.775454e-10	-5.899109e-09	-1.929500e+00	-3.880247e+02
8.100000e-07	-1.730492e-10	-5.663037e-09	-1.203031e+00	-3.723620e+02
8.200000e-07	-6.847150e-11	-5.411961e-09	-4.759962e-01	-3.561085e+02
8.300000e-07	3.614768e-11	-5.144220e-09	2.513272e-01	-3.390607e+02
8.400000e-07	1.407384e-10	-4.864517e-09	9.784530e-01	-3.210017e+02
8.500000e-07	2.452542e-10	-4.574041e-09	1.705057e+00	-3.017708e+02
8.600000e-07	3.496781e-10	-4.267584e-09	2.431023e+00	-2.813080e+02
8.700000e-07	4.539821e-10	-3.939734e-09	3.156155e+00	-2.596464e+02
8.800000e-07	5.581366e-10	-3.592864e-09	3.880248e+00	-2.368426e+02
8.900000e-07	6.621197e-10	-3.228303e-09	4.603149e+00	-2.128642e+02
9.000000e-07	7.659010e-10	-2.839023e-09	5.324648e+00	-1.874716e+02
9.100000e-07	8.694331e-10	-2.413244e-09	6.044414e+00	-1.601493e+02
9.200000e-07	9.726563e-10	-1.943756e-09	6.762032e+00	-1.301277e+02
9.300000e-07	1.075530e-09	-1.427255e-09	7.477221e+00	-9.651330e+01
9.400000e-07	1.178024e-09	-8.526664e-10	8.189769e+00	-5.850845e+01
9.500000e-07	1.280110e-09	-2.048632e-10	8.899480e+00	-1.566639e+01
9.600000e-07	1.381774e-09	5.218940e-10	9.606261e+00	3.189150e+01
9.700000e-07	1.483004e-09	1.314160e-09	1.031002e+01	8.336690e+01
9.800000e-07	1.583777e-09	2.146068e-09	1.101060e+01	1.373275e+02
9.900000e-07	1.684038e-09	2.985204e-09	1.170763e+01	1.919028e+02
1.000000e-06	1.783687e-09	3.796711e-09	1.240040e+01	2.450885e+02
1.010000e-06	1.882595e-09	4.548971e-09	1.308802e+01	2.950831e+02
1.020000e-06	1.980669e-09	5.224308e-09	1.376984e+01	3.405708e+02
1.030000e-06	2.077889e-09	5.822829e-09	1.444572e+01	3.808816e+02
1.040000e-06	2.174304e-09	6.351591e-09	1.511601e+01	4.159986e+02
1.050000e-06	2.269996e-09	6.816986e-09	1.578127e+01	4.464230e+02
1.060000e-06	2.364980e-09	7.223892e-09	1.644160e+01	4.729529e+02
1.070000e-06	2.459186e-09	7.583594e-09	1.709654e+01	4.964434e+02
1.080000e-06	2.552592e-09	7.905561e-09	1.774591e+01	5.176166e+02
1.090000e-06	2.645200e-09	8.196533e-09	1.838972e+01	5.369640e+02
1.100000e-06	2.736890e-09	8.460290e-09	1.902716e+01	5.547470e+02
1.110000e-06	2.827460e-09	8.700156e-09	1.965681e+01	5.710706e+02
1.120000e-06	2.916852e-09	8.922463e-09	2.027827e+01	5.859873e+02
1.130000e-06	3.005189e-09	9.131199e-09	2.089241e+01	5.995820e+02
1.140000e-06	3.092539e-09	9.326426e-09	2.149967e+01	6.120119e+02
1.150000e-06	3.178854e-09	9.505094e-09	2.209974e+01	6.234921e+02
1.160000e-06	3.264146e-09	9.667901e-09	2.269270e+01	6.342446e+02
1.170000e-06	3.348422e-09	9.819015e-09	2.327859e+01	6.444409e+02
1.180000e-06	3.431521e-09	9.963928e-09	2.385630e+01	6.541642e+02
1.190000e-06	3.513298e-09	1.010432e-08	2.442483e+01	6.634099e+02
1.200000e-06	3.593777e-09	1.023748e-08	2.498433e+01	6.721200e+02
1.210000e-06	3.672983e-09	1.036107e-08	2.553497e+01	6.802362e+02
1.220000e-06	3.750904e-09	1.047716e-08	2.607669e+01	6.877464e+02
1.230000e-06	3.827498e-09	1.058679e-08	2.660918e+01	6.947061e+02
1.240000e-06	3.902570e-09	1.068794e-08	2.713109e+01	7.012273e+02
1.250000e-06	3.976017e-09	1.078122e-08	2.764170e+01	7.074416e+02
1.260000e-06	4.047992e-09	1.087013e-08	2.814207e+01	7.134558e+02
1.270000e-06	4.118576e-09	1.095716e-08	2.863278e+01	7.193196e+02
1.280000e-06	4.187786e-09	1.104252e-08	2.911393e+01	7.250186e+02
1.290000e-06	4.255570e-09	1.112529e-08	2.958518e+01	7.304950e+02
