# Temperatura_=_22.2578102189781
# Concentracion g/m^3_=_13400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300866.1766732861
# Promedio de 137 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.859483e-09	-5.119735e-09	-1.980326e+01	-3.351809e+02
1.000000e-08	-2.858727e-09	-5.116801e-09	-1.979802e+01	-3.351919e+02
2.000000e-08	-2.857075e-09	-5.112046e-09	-1.978658e+01	-3.351458e+02
3.000000e-08	-2.854246e-09	-5.109196e-09	-1.976699e+01	-3.350417e+02
4.000000e-08	-2.850285e-09	-5.108338e-09	-1.973956e+01	-3.348763e+02
5.000000e-08	-2.845467e-09	-5.106084e-09	-1.970619e+01	-3.346451e+02
6.000000e-08	-2.839830e-09	-5.102290e-09	-1.966715e+01	-3.343447e+02
7.000000e-08	-2.833254e-09	-5.098643e-09	-1.962161e+01	-3.339745e+02
8.000000e-08	-2.825652e-09	-5.097608e-09	-1.956896e+01	-3.335377e+02
9.000000e-08	-2.816892e-09	-5.092772e-09	-1.950829e+01	-3.330417e+02
1.000000e-07	-2.806758e-09	-5.080610e-09	-1.943811e+01	-3.324959e+02
1.100000e-07	-2.795344e-09	-5.053934e-09	-1.935906e+01	-3.319093e+02
1.200000e-07	-2.783053e-09	-5.043296e-09	-1.927394e+01	-3.312888e+02
1.300000e-07	-2.769935e-09	-5.049989e-09	-1.918309e+01	-3.306370e+02
1.400000e-07	-2.755821e-09	-5.047638e-09	-1.908534e+01	-3.299529e+02
1.500000e-07	-2.740724e-09	-5.020623e-09	-1.898079e+01	-3.292325e+02
1.600000e-07	-2.724444e-09	-5.021832e-09	-1.886804e+01	-3.284706e+02
1.700000e-07	-2.706820e-09	-5.041061e-09	-1.874599e+01	-3.276620e+02
1.800000e-07	-2.688275e-09	-5.004354e-09	-1.861756e+01	-3.268027e+02
1.900000e-07	-2.669089e-09	-4.976231e-09	-1.848468e+01	-3.258896e+02
2.000000e-07	-2.649055e-09	-4.979455e-09	-1.834594e+01	-3.249198e+02
2.100000e-07	-2.628131e-09	-4.950562e-09	-1.820103e+01	-3.238905e+02
2.200000e-07	-2.606433e-09	-4.924691e-09	-1.805076e+01	-3.227986e+02
2.300000e-07	-2.583849e-09	-4.945019e-09	-1.789435e+01	-3.216409e+02
2.400000e-07	-2.560283e-09	-4.923349e-09	-1.773115e+01	-3.204158e+02
2.500000e-07	-2.535891e-09	-4.873264e-09	-1.756222e+01	-3.191230e+02
2.600000e-07	-2.510702e-09	-4.860289e-09	-1.738778e+01	-3.177641e+02
2.700000e-07	-2.484515e-09	-4.848712e-09	-1.720641e+01	-3.163419e+02
2.800000e-07	-2.457224e-09	-4.809531e-09	-1.701742e+01	-3.148586e+02
2.900000e-07	-2.428923e-09	-4.786857e-09	-1.682141e+01	-3.133151e+02
3.000000e-07	-2.399755e-09	-4.772296e-09	-1.661941e+01	-3.117099e+02
