# Temperatura_=_48.994666666666674
# Concentracion g/m^3_=_13400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301406.65742260194
# Promedio de 105 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.356679e-09	-1.719151e-08	-5.692107e+01	-1.127588e+03
1.000000e-08	-8.353327e-09	-1.719565e-08	-5.689824e+01	-1.127338e+03
2.000000e-08	-8.347259e-09	-1.718968e-08	-5.685690e+01	-1.127245e+03
3.000000e-08	-8.338525e-09	-1.717935e-08	-5.679741e+01	-1.127162e+03
4.000000e-08	-8.326868e-09	-1.716957e-08	-5.671801e+01	-1.126888e+03
5.000000e-08	-8.312175e-09	-1.715853e-08	-5.661793e+01	-1.126257e+03
6.000000e-08	-8.294553e-09	-1.714078e-08	-5.649789e+01	-1.125216e+03
7.000000e-08	-8.274370e-09	-1.711066e-08	-5.636041e+01	-1.123848e+03
8.000000e-08	-8.251634e-09	-1.711640e-08	-5.620555e+01	-1.122343e+03
9.000000e-08	-8.225725e-09	-1.718912e-08	-5.602907e+01	-1.120912e+03
1.000000e-07	-8.196432e-09	-1.715476e-08	-5.582954e+01	-1.119704e+03
1.100000e-07	-8.164025e-09	-1.707462e-08	-5.560880e+01	-1.118737e+03
1.200000e-07	-8.128670e-09	-1.705750e-08	-5.536798e+01	-1.117897e+03
1.300000e-07	-8.090666e-09	-1.704202e-08	-5.510911e+01	-1.116990e+03
1.400000e-07	-8.050334e-09	-1.694712e-08	-5.483440e+01	-1.115819e+03
1.500000e-07	-8.007512e-09	-1.688407e-08	-5.454271e+01	-1.114272e+03
1.600000e-07	-7.961868e-09	-1.701059e-08	-5.423181e+01	-1.112360e+03
1.700000e-07	-7.913369e-09	-1.688628e-08	-5.390146e+01	-1.110201e+03
1.800000e-07	-7.861876e-09	-1.688689e-08	-5.355072e+01	-1.107957e+03
1.900000e-07	-7.807306e-09	-1.692492e-08	-5.317902e+01	-1.105751e+03
2.000000e-07	-7.749911e-09	-1.676890e-08	-5.278808e+01	-1.103604e+03
2.100000e-07	-7.689744e-09	-1.676845e-08	-5.237825e+01	-1.101425e+03
2.200000e-07	-7.626855e-09	-1.668658e-08	-5.194989e+01	-1.099048e+03
2.300000e-07	-7.561220e-09	-1.668804e-08	-5.150281e+01	-1.096318e+03
2.400000e-07	-7.492736e-09	-1.665060e-08	-5.103634e+01	-1.093160e+03
2.500000e-07	-7.421477e-09	-1.659232e-08	-5.055096e+01	-1.089628e+03
2.600000e-07	-7.347364e-09	-1.657863e-08	-5.004614e+01	-1.085885e+03
2.700000e-07	-7.270397e-09	-1.649961e-08	-4.952188e+01	-1.082135e+03
2.800000e-07	-7.190614e-09	-1.645365e-08	-4.897844e+01	-1.078532e+03
2.900000e-07	-7.108112e-09	-1.635412e-08	-4.841648e+01	-1.075108e+03
3.000000e-07	-7.023210e-09	-1.632161e-08	-4.783818e+01	-1.071752e+03
3.100000e-07	-6.935988e-09	-1.628300e-08	-4.724407e+01	-1.068252e+03
3.200000e-07	-6.846316e-09	-1.620869e-08	-4.663327e+01	-1.064384e+03
3.300000e-07	-6.754151e-09	-1.616628e-08	-4.600549e+01	-1.060010e+03
3.400000e-07	-6.659600e-09	-1.606847e-08	-4.536146e+01	-1.055139e+03
3.500000e-07	-6.562673e-09	-1.600568e-08	-4.470125e+01	-1.049925e+03
3.600000e-07	-6.463304e-09	-1.593052e-08	-4.402440e+01	-1.044599e+03
3.700000e-07	-6.361578e-09	-1.585469e-08	-4.333150e+01	-1.039367e+03
3.800000e-07	-6.257570e-09	-1.577027e-08	-4.262305e+01	-1.034318e+03
3.900000e-07	-6.151284e-09	-1.569353e-08	-4.189909e+01	-1.029375e+03
4.000000e-07	-6.042795e-09	-1.562455e-08	-4.116012e+01	-1.024326e+03
4.100000e-07	-5.932170e-09	-1.552158e-08	-4.040660e+01	-1.018914e+03
4.200000e-07	-5.819327e-09	-1.542877e-08	-3.963798e+01	-1.012946e+03
4.300000e-07	-5.704178e-09	-1.532536e-08	-3.885365e+01	-1.006382e+03
4.400000e-07	-5.586789e-09	-1.523849e-08	-3.805406e+01	-9.993483e+02
4.500000e-07	-5.467323e-09	-1.514352e-08	-3.724032e+01	-9.920882e+02
4.600000e-07	-5.345902e-09	-1.503976e-08	-3.641327e+01	-9.848472e+02
4.700000e-07	-5.222571e-09	-1.492566e-08	-3.557320e+01	-9.777608e+02
4.800000e-07	-5.097353e-09	-1.481094e-08	-3.472028e+01	-9.707859e+02
4.900000e-07	-4.970316e-09	-1.469757e-08	-3.385498e+01	-9.637112e+02
5.000000e-07	-4.841499e-09	-1.456971e-08	-3.297755e+01	-9.562439e+02
5.100000e-07	-4.710915e-09	-1.444035e-08	-3.208808e+01	-9.481360e+02
5.200000e-07	-4.578607e-09	-1.430984e-08	-3.118687e+01	-9.392948e+02
5.300000e-07	-4.444665e-09	-1.418150e-08	-3.027453e+01	-9.298260e+02
5.400000e-07	-4.309141e-09	-1.404313e-08	-2.935142e+01	-9.199889e+02
5.500000e-07	-4.172010e-09	-1.389631e-08	-2.841736e+01	-9.100785e+02
5.600000e-07	-4.033302e-09	-1.374464e-08	-2.747255e+01	-9.002864e+02
5.700000e-07	-3.893005e-09	-1.359143e-08	-2.651693e+01	-8.906019e+02
5.800000e-07	-3.751118e-09	-1.343266e-08	-2.555047e+01	-8.808009e+02
5.900000e-07	-3.607765e-09	-1.326124e-08	-2.457403e+01	-8.705308e+02
6.000000e-07	-3.463087e-09	-1.308454e-08	-2.358856e+01	-8.594590e+02
6.100000e-07	-3.317160e-09	-1.290427e-08	-2.259459e+01	-8.474188e+02
6.200000e-07	-3.170032e-09	-1.272246e-08	-2.159243e+01	-8.344878e+02
6.300000e-07	-3.021800e-09	-1.252973e-08	-2.058276e+01	-8.209570e+02
6.400000e-07	-2.872575e-09	-1.232675e-08	-1.956632e+01	-8.072003e+02
6.500000e-07	-2.722389e-09	-1.212028e-08	-1.854333e+01	-7.934958e+02
6.600000e-07	-2.571252e-09	-1.190625e-08	-1.751387e+01	-7.798789e+02
6.700000e-07	-2.419184e-09	-1.167956e-08	-1.647807e+01	-7.660951e+02
6.800000e-07	-2.266227e-09	-1.143852e-08	-1.543621e+01	-7.516824e+02
6.900000e-07	-2.112440e-09	-1.119227e-08	-1.438870e+01	-7.361541e+02
7.000000e-07	-1.957876e-09	-1.093950e-08	-1.333590e+01	-7.192051e+02
7.100000e-07	-1.802604e-09	-1.067673e-08	-1.227827e+01	-7.008501e+02
7.200000e-07	-1.646701e-09	-1.039910e-08	-1.121634e+01	-6.814219e+02
7.300000e-07	-1.490203e-09	-1.010947e-08	-1.015036e+01	-6.614192e+02
7.400000e-07	-1.333123e-09	-9.806998e-09	-9.080420e+00	-6.412579e+02
7.500000e-07	-1.175527e-09	-9.487102e-09	-8.006962e+00	-6.210305e+02
7.600000e-07	-1.017495e-09	-9.147589e-09	-6.930535e+00	-6.003859e+02
7.700000e-07	-8.590918e-10	-8.787299e-09	-5.851581e+00	-5.785965e+02
7.800000e-07	-7.003983e-10	-8.411800e-09	-4.770648e+00	-5.548047e+02
7.900000e-07	-5.414632e-10	-8.015217e-09	-3.688069e+00	-5.283567e+02
8.000000e-07	-3.823209e-10	-7.592317e-09	-2.604079e+00	-4.990786e+02
8.100000e-07	-2.230430e-10	-7.137730e-09	-1.519166e+00	-4.673567e+02
8.200000e-07	-6.369866e-11	-6.652411e-09	-4.338003e-01	-4.339473e+02
