# Configuracion:
# Concentracion g/m^3_=_15500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_300896.4735246956
# 
Resultados:
# tau_ns_=_(1.37+/-0.02)e+02
# dphi_rad_=_6.54+/-0.00
# SAR_W/g_=_157.17+/-5.02
# Hc_kA/m_=_7.01+/-0.09
# Mr_A/m_=_157.45+/-4.79
# Magnetizacion_max_emu/g_=_24.5+/-1.1
# Suceptibilidad_a_M=0_=_(3.278+/-0.124)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_050dA_100Mss_bobN1NFcit0010.txt	14.3	20.19	172.78	6.70	19878.50	454.26	3.008165e+05	3.269989e+01	6.525484e+00	178.13	130.756352	4654	3.455e-02
300kHz_050dA_100Mss_bobN1NFcit0011.txt	14.74	20.32	172.58	6.72	19878.50	451.09	3.008812e+05	3.246248e+01	6.526254e+00	177.43	131.187798	4653	3.477e-02
300kHz_050dA_100Mss_bobN1NFcit0012.txt	15.19	20.48	171.76	6.74	19878.50	449.01	3.008812e+05	3.231709e+01	6.526096e+00	176.52	131.100503	4653	3.475e-02
300kHz_050dA_100Mss_bobN1NFcit0013.txt	15.65	20.66	171.03	6.75	19878.50	444.65	3.008165e+05	3.201797e+01	6.526840e+00	175.37	131.517553	4654	3.422e-02
300kHz_050dA_100Mss_bobN1NFcit0014.txt	16.1	20.84	169.62	6.77	19878.50	439.61	3.008165e+05	3.171161e+01	6.527254e+00	173.98	131.750584	4654	3.443e-02
300kHz_050dA_100Mss_bobN1NFcit0015.txt	16.55	21.02	168.79	6.78	19878.50	433.86	3.008165e+05	3.130303e+01	6.528093e+00	172.32	132.221656	4654	3.434e-02
300kHz_050dA_100Mss_bobN1NFcit0016.txt	17.01	21.20	166.28	6.79	19878.50	428.41	3.008812e+05	3.089954e+01	6.528139e+00	170.17	132.246818	4653	3.331e-02
300kHz_050dA_100Mss_bobN1NFcit0017.txt	17.47	21.20	165.09	6.80	19878.50	422.71	3.008165e+05	3.050678e+01	6.528354e+00	168.11	132.368220	4654	3.300e-02
300kHz_050dA_100Mss_bobN1NFcit0018.txt	17.92	21.20	163.81	6.79	19878.50	418.57	3.008165e+05	3.022181e+01	6.528233e+00	166.46	132.299936	4654	3.321e-02
300kHz_050dA_100Mss_bobN1NFcit0019.txt	18.83	21.37	160.48	6.84	19878.50	407.52	3.008812e+05	2.945414e+01	6.530377e+00	163.66	133.505740	4653	3.230e-02
300kHz_050dA_100Mss_bobN1NFcit0020.txt	19.29	21.43	159.05	6.85	19878.50	401.43	3.008812e+05	2.903583e+01	6.531329e+00	161.94	134.042172	4653	3.179e-02
300kHz_050dA_100Mss_bobN1NFcit0021.txt	19.74	21.47	157.75	6.88	19878.50	396.29	3.008165e+05	2.869770e+01	6.532170e+00	160.55	134.516315	4654	3.185e-02
300kHz_050dA_100Mss_bobN1NFcit0022.txt	20.21	21.52	156.57	6.89	19878.50	393.16	3.008165e+05	2.846785e+01	6.532057e+00	159.20	134.452128	4654	3.174e-02
300kHz_050dA_100Mss_bobN1NFcit0023.txt	20.67	21.57	155.80	6.89	19878.50	389.82	3.008165e+05	2.823632e+01	6.533409e+00	158.74	135.214601	4654	3.174e-02
300kHz_050dA_100Mss_bobN1NFcit0024.txt	21.12	21.60	154.02	6.86	19878.50	387.95	3.008165e+05	2.808586e+01	6.531083e+00	156.46	133.904932	4654	3.111e-02
300kHz_050dA_100Mss_bobN1NFcit0025.txt	21.57	21.60	153.30	6.89	19878.50	383.59	3.008165e+05	2.778528e+01	6.532953e+00	155.93	134.956705	4654	3.084e-02
300kHz_050dA_100Mss_bobN1NFcit0026.txt	22.03	21.60	152.70	6.91	19878.50	380.31	3.008812e+05	2.756949e+01	6.533179e+00	154.89	135.083166	4653	3.127e-02
300kHz_050dA_100Mss_bobN1NFcit0027.txt	22.48	21.65	152.54	6.88	19878.50	380.79	3.008165e+05	2.758346e+01	6.532393e+00	154.45	134.641476	4654	3.079e-02
300kHz_050dA_100Mss_bobN1NFcit0028.txt	22.93	21.69	151.40	6.92	19878.50	375.89	3.008165e+05	2.724846e+01	6.533656e+00	153.34	135.351597	4654	3.058e-02
300kHz_050dA_100Mss_bobN1NFcit0029.txt	23.39	21.74	151.78	6.95	19878.50	372.64	3.008812e+05	2.702851e+01	6.535473e+00	153.21	136.377820	4653	3.094e-02
300kHz_050dA_100Mss_bobN1NFcit0030.txt	23.85	21.78	151.42	6.93	19878.50	374.65	3.008812e+05	2.716068e+01	6.534004e+00	153.08	135.549028	4653	3.105e-02
300kHz_050dA_100Mss_bobN1NFcit0031.txt	24.3	21.80	151.02	6.91	19878.50	374.39	3.008812e+05	2.712719e+01	6.534428e+00	153.15	135.787539	4653	3.073e-02
300kHz_050dA_100Mss_bobN1NFcit0032.txt	24.75	21.80	150.58	6.96	19878.50	370.79	3.008812e+05	2.691694e+01	6.535459e+00	152.57	136.369597	4653	3.067e-02
300kHz_050dA_100Mss_bobN1NFcit0033.txt	25.21	21.82	150.78	6.97	19878.50	369.74	3.008165e+05	2.686592e+01	6.536640e+00	152.95	137.035354	4654	3.042e-02
300kHz_050dA_100Mss_bobN1NFcit0034.txt	25.66	21.87	151.12	6.97	19878.50	370.23	3.008165e+05	2.688490e+01	6.537014e+00	153.27	137.247304	4654	3.099e-02
