# Configuracion:
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301082.48738460836
# 
Resultados:
# tau_ns_=_(7.07+/-0.36)e+01
# dphi_rad_=_6.42+/-0.01
# SAR_W/g_=_84.94+/-5.83
# Hc_kA/m_=_3.55+/-0.19
# Mr_A/m_=_84.53+/-6.17
# Magnetizacion_max_emu/g_=_27.0+/-0.5
# Suceptibilidad_a_M=0_=_(2.493+/-0.061)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_050dA_100Mss_bobN1NFPAA0025.txt	19.23	15.77	63.27	2.85	19878.50	474.83	3.010753e+05	3.176668e+01	6.391965e+00	64.96	57.731182	4650	2.302e-02
300kHz_050dA_100Mss_bobN1NFPAA0026.txt	19.73	15.92	67.34	2.98	19878.50	482.77	3.010753e+05	3.230646e+01	6.396315e+00	68.69	60.058703	4650	2.325e-02
300kHz_050dA_100Mss_bobN1NFPAA0027.txt	20.17	16.03	68.94	3.04	19878.50	485.59	3.010753e+05	3.254091e+01	6.398293e+00	70.39	61.117657	4650	2.352e-02
300kHz_050dA_100Mss_bobN1NFPAA0028.txt	20.64	16.13	70.21	3.08	19878.50	487.12	3.010753e+05	3.259410e+01	6.399294e+00	71.12	61.654417	4650	2.368e-02
300kHz_050dA_100Mss_bobN1NFPAA0029.txt	21.08	16.22	71.25	3.12	19878.50	487.67	3.010753e+05	3.270755e+01	6.400600e+00	72.17	62.354296	4650	2.380e-02
300kHz_050dA_100Mss_bobN1NFPAA0030.txt	21.53	16.31	71.62	3.13	19878.50	488.21	3.010753e+05	3.272176e+01	6.401256e+00	72.60	62.705486	4650	2.378e-02
300kHz_050dA_100Mss_bobN1NFPAA0031.txt	21.98	16.40	72.78	3.17	19878.50	488.72	3.010753e+05	3.276356e+01	6.403224e+00	73.90	63.760877	4650	2.380e-02
300kHz_050dA_100Mss_bobN1NFPAA0032.txt	22.43	16.53	73.62	3.20	19878.50	489.47	3.010753e+05	3.281438e+01	6.403992e+00	74.48	64.173241	4650	2.407e-02
300kHz_050dA_100Mss_bobN1NFPAA0033.txt	22.9	16.67	73.78	3.21	19878.50	491.32	3.010753e+05	3.294112e+01	6.403742e+00	74.62	64.038907	4650	2.389e-02
300kHz_050dA_100Mss_bobN1NFPAA0034.txt	23.4	16.82	74.63	3.24	19878.50	490.30	3.010753e+05	3.289847e+01	6.405693e+00	75.72	65.085238	4650	2.392e-02
300kHz_050dA_100Mss_bobN1NFPAA0035.txt	23.86	16.96	75.80	3.27	19878.50	492.54	3.010753e+05	3.306777e+01	6.406736e+00	76.75	65.645103	4650	2.408e-02
300kHz_050dA_100Mss_bobN1NFPAA0036.txt	24.32	17.06	75.46	3.27	19878.50	493.11	3.010753e+05	3.308577e+01	6.406292e+00	76.52	65.407814	4650	2.393e-02
300kHz_050dA_100Mss_bobN1NFPAA0037.txt	24.78	17.16	75.78	3.28	19878.50	493.69	3.010753e+05	3.313330e+01	6.406132e+00	76.53	65.321924	4650	2.404e-02
300kHz_050dA_100Mss_bobN1NFPAA0038.txt	25.7	17.41	76.88	3.31	19878.50	493.85	3.010753e+05	3.313716e+01	6.407597e+00	77.45	66.107698	4650	2.410e-02
300kHz_050dA_100Mss_bobN1NFPAA0039.txt	26.16	17.55	77.88	3.35	19878.50	495.05	3.010753e+05	3.324239e+01	6.410129e+00	79.27	67.468697	4650	2.432e-02
300kHz_050dA_100Mss_bobN1NFPAA0040.txt	26.62	17.69	77.40	3.33	19878.50	495.10	3.010753e+05	3.323195e+01	6.408300e+00	78.11	66.486091	4650	2.406e-02
300kHz_050dA_100Mss_bobN1NFPAA0041.txt	27.08	17.82	77.73	3.34	19878.50	495.33	3.010753e+05	3.325696e+01	6.408930e+00	78.56	66.824189	4650	2.416e-02
300kHz_050dA_100Mss_bobN1NFPAA0042.txt	27.54	17.96	77.68	3.35	19878.50	494.99	3.010753e+05	3.322521e+01	6.408861e+00	78.44	66.786362	4650	2.421e-02
300kHz_050dA_100Mss_bobN1NFPAA0043.txt	27.99	18.10	78.22	3.37	19878.50	495.14	3.010753e+05	3.323910e+01	6.410138e+00	79.27	67.473026	4650	2.433e-02
300kHz_050dA_100Mss_bobN1NFPAA0044.txt	28.44	18.19	78.39	3.36	19878.50	496.75	3.010753e+05	3.331596e+01	6.409293e+00	78.92	67.018521	4650	2.418e-02
300kHz_050dA_100Mss_bobN1NFPAA0045.txt	28.95	18.29	79.03	3.39	19878.50	496.51	3.010753e+05	3.336335e+01	6.410911e+00	80.04	67.888067	4650	2.439e-02
300kHz_050dA_100Mss_bobN1NFPAA0046.txt	29.4	18.42	79.65	3.39	19878.50	496.78	3.010753e+05	3.338070e+01	6.411481e+00	80.44	68.194468	4650	2.435e-02
300kHz_050dA_100Mss_bobN1NFPAA0047.txt	29.86	18.56	79.14	3.39	19878.50	497.02	3.010753e+05	3.339262e+01	6.410935e+00	80.13	67.901317	4650	2.422e-02
300kHz_050dA_100Mss_bobN1NFPAA0048.txt	30.34	18.63	78.29	3.36	19878.50	496.21	3.010753e+05	3.330340e+01	6.409316e+00	78.91	67.031358	4650	2.427e-02
300kHz_050dA_100Mss_bobN1NFPAA0049.txt	30.79	18.68	79.15	3.39	19878.50	498.24	3.010753e+05	3.343731e+01	6.410337e+00	79.86	67.579791	4650	2.437e-02
300kHz_050dA_100Mss_bobN1NFPAA0050.txt	31.24	18.77	79.95	3.42	19878.50	497.19	3.010753e+05	3.340120e+01	6.411481e+00	80.49	68.194617	4650	2.446e-02
300kHz_050dA_100Mss_bobN1NFPAA0051.txt	31.69	18.91	80.57	3.43	19878.50	498.70	3.010753e+05	3.349258e+01	6.411982e+00	81.02	68.464299	4650	2.468e-02
300kHz_050dA_100Mss_bobN1NFPAA0052.txt	32.18	19.02	80.87	3.44	19878.50	499.72	3.010753e+05	3.357752e+01	6.412131e+00	81.32	68.544074	4650	2.461e-02
300kHz_050dA_100Mss_bobN1NFPAA0053.txt	32.63	19.06	80.94	3.44	19878.50	499.44	3.010753e+05	3.356538e+01	6.412296e+00	81.40	68.632588	4650	2.454e-02
300kHz_050dA_100Mss_bobN1NFPAA0054.txt	33.08	19.12	80.74	3.46	19878.50	498.90	3.010753e+05	3.351654e+01	6.412467e+00	81.39	68.724626	4650	2.450e-02
300kHz_050dA_100Mss_bobN1NFPAA0055.txt	33.54	19.26	80.42	3.42	19878.50	500.94	3.010753e+05	3.364072e+01	6.411332e+00	80.97	68.114031	4650	2.452e-02
300kHz_050dA_100Mss_bobN1NFPAA0056.txt	34.05	19.41	81.23	3.45	19878.50	500.69	3.010753e+05	3.363823e+01	6.413152e+00	82.11	69.093036	4650	2.454e-02
300kHz_050dA_100Mss_bobN1NFPAA0057.txt	34.97	19.59	82.33	3.50	19878.50	499.86	3.010753e+05	3.361278e+01	6.414616e+00	82.97	69.880457	4650	2.464e-02
300kHz_050dA_100Mss_bobN1NFPAA0058.txt	35.42	19.68	82.37	3.50	19878.50	500.77	3.010753e+05	3.364708e+01	6.414060e+00	82.70	69.581546	4650	2.471e-02
300kHz_050dA_100Mss_bobN1NFPAA0059.txt	35.89	19.78	82.51	3.49	19878.50	502.44	3.010753e+05	3.376206e+01	6.414604e+00	83.33	69.874927	4650	2.475e-02
300kHz_050dA_100Mss_bobN1NFPAA0060.txt	36.35	19.87	82.27	3.49	19878.50	501.57	3.010753e+05	3.371551e+01	6.414125e+00	82.91	69.616467	4650	2.469e-02
300kHz_050dA_100Mss_bobN1NFPAA0061.txt	36.8	19.96	82.22	3.49	19878.50	501.33	3.010753e+05	3.371051e+01	6.414205e+00	82.95	69.659859	4650	2.466e-02
300kHz_050dA_100Mss_bobN1NFPAA0062.txt	37.26	20.05	82.70	3.49	19878.50	501.34	3.010753e+05	3.371548e+01	6.415307e+00	83.66	70.252413	4650	2.471e-02
300kHz_050dA_100Mss_bobN1NFPAA0063.txt	37.73	20.15	82.99	3.50	19878.50	502.53	3.010753e+05	3.378795e+01	6.414763e+00	83.49	69.959422	4650	2.471e-02
300kHz_050dA_100Mss_bobN1NFPAA0064.txt	38.31	20.26	82.97	3.52	19878.50	502.21	3.010753e+05	3.375399e+01	6.415009e+00	83.56	70.091411	4650	2.484e-02
300kHz_050dA_100Mss_bobN1NFPAA0065.txt	38.77	20.35	82.57	3.50	19878.50	502.29	3.010105e+05	3.378337e+01	6.414636e+00	83.38	69.891964	4651	2.461e-02
300kHz_050dA_100Mss_bobN1NFPAA0066.txt	39.23	20.47	83.17	3.51	19878.50	502.94	3.010753e+05	3.381974e+01	6.415284e+00	83.90	70.239989	4650	2.479e-02
300kHz_050dA_100Mss_bobN1NFPAA0067.txt	39.7	20.61	82.73	3.50	19878.50	503.79	3.010753e+05	3.383713e+01	6.413788e+00	83.00	69.435271	4650	2.485e-02
300kHz_050dA_100Mss_bobN1NFPAA0068.txt	40.16	20.73	83.38	3.52	19878.50	503.68	3.010753e+05	3.387646e+01	6.415428e+00	84.13	70.318010	4650	2.485e-02
300kHz_050dA_100Mss_bobN1NFPAA0069.txt	40.61	20.82	83.45	3.51	19878.50	504.49	3.010753e+05	3.390944e+01	6.414479e+00	83.61	69.807232	4650	2.503e-02
300kHz_050dA_100Mss_bobN1NFPAA0070.txt	41.08	20.92	83.14	3.52	19878.50	503.73	3.010753e+05	3.385508e+01	6.414659e+00	83.59	69.904041	4650	2.470e-02
300kHz_050dA_100Mss_bobN1NFPAA0071.txt	41.63	21.03	84.32	3.54	19878.50	504.92	3.010753e+05	3.391874e+01	6.415924e+00	84.55	70.583931	4650	2.504e-02
300kHz_050dA_100Mss_bobN1NFPAA0072.txt	42.09	21.12	84.44	3.56	19878.50	505.19	3.010753e+05	3.395817e+01	6.415782e+00	84.56	70.508961	4650	2.501e-02
300kHz_050dA_100Mss_bobN1NFPAA0073.txt	42.55	21.21	84.32	3.55	19878.50	505.54	3.010753e+05	3.401692e+01	6.416249e+00	85.00	70.760038	4650	2.491e-02
300kHz_050dA_100Mss_bobN1NFPAA0074.txt	43.03	21.31	84.42	3.54	19878.50	506.11	3.010753e+05	3.402440e+01	6.415815e+00	84.75	70.525917	4650	2.489e-02
300kHz_050dA_100Mss_bobN1NFPAA0075.txt	43.63	21.43	84.06	3.53	19878.50	506.20	3.010753e+05	3.400805e+01	6.414962e+00	84.16	70.067295	4650	2.502e-02
300kHz_050dA_100Mss_bobN1NFPAA0076.txt	44.57	21.67	84.97	3.58	19878.50	504.09	3.010753e+05	3.388738e+01	6.416988e+00	85.15	71.156391	4650	2.487e-02
300kHz_050dA_100Mss_bobN1NFPAA0077.txt	45.02	21.81	85.19	3.58	19878.50	506.33	3.010753e+05	3.405387e+01	6.416893e+00	85.50	71.106310	4650	2.497e-02
300kHz_050dA_100Mss_bobN1NFPAA0078.txt	45.49	22.00	85.43	3.58	19878.50	506.97	3.010105e+05	3.409166e+01	6.417274e+00	85.82	71.311987	4651	2.514e-02
300kHz_050dA_100Mss_bobN1NFPAA0079.txt	45.96	22.18	85.48	3.60	19878.50	505.71	3.010105e+05	3.402672e+01	6.417760e+00	85.97	71.573150	4651	2.491e-02
300kHz_050dA_100Mss_bobN1NFPAA0080.txt	46.42	22.20	85.40	3.58	19878.50	506.28	3.010753e+05	3.405926e+01	6.417089e+00	85.64	71.212175	4650	2.495e-02
300kHz_050dA_100Mss_bobN1NFPAA0081.txt	46.9	22.20	85.45	3.59	19878.50	504.85	3.010753e+05	3.394486e+01	6.417779e+00	85.79	71.582564	4650	2.487e-02
