# Temperatura_=_62.21
# Concentracion g/m^3_=_15500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300799.67939220654

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.496814e-06	-1.455359e-08	-3.831048e+01	-9.537211e+02
1.000000e-08	-5.494794e-06	-1.454716e-08	-3.829641e+01	-9.538883e+02
2.000000e-08	-5.490789e-06	-1.454101e-08	-3.826849e+01	-9.540622e+02
3.000000e-08	-5.485152e-06	-1.454031e-08	-3.822921e+01	-9.541546e+02
4.000000e-08	-5.477941e-06	-1.453421e-08	-3.817895e+01	-9.540725e+02
5.000000e-08	-5.468994e-06	-1.451616e-08	-3.811659e+01	-9.537323e+02
6.000000e-08	-5.458010e-06	-1.449302e-08	-3.804004e+01	-9.530715e+02
7.000000e-08	-5.444962e-06	-1.446235e-08	-3.794909e+01	-9.520579e+02
8.000000e-08	-5.429839e-06	-1.446011e-08	-3.784370e+01	-9.506941e+02
9.000000e-08	-5.412323e-06	-1.451353e-08	-3.772162e+01	-9.490170e+02
1.000000e-07	-5.392589e-06	-1.448795e-08	-3.758408e+01	-9.470929e+02
1.100000e-07	-5.370918e-06	-1.442587e-08	-3.743304e+01	-9.450076e+02
1.200000e-07	-5.347459e-06	-1.439677e-08	-3.726954e+01	-9.428544e+02
1.300000e-07	-5.322592e-06	-1.427415e-08	-3.709623e+01	-9.407202e+02
1.400000e-07	-5.296191e-06	-1.430603e-08	-3.691223e+01	-9.386732e+02
1.500000e-07	-5.267900e-06	-1.436565e-08	-3.671505e+01	-9.367526e+02
1.600000e-07	-5.237941e-06	-1.417405e-08	-3.650625e+01	-9.349624e+02
1.700000e-07	-5.206400e-06	-1.424024e-08	-3.628642e+01	-9.332701e+02
1.800000e-07	-5.172829e-06	-1.429198e-08	-3.605244e+01	-9.316106e+02
1.900000e-07	-5.137281e-06	-1.411534e-08	-3.580469e+01	-9.298950e+02
2.000000e-07	-5.100278e-06	-1.415774e-08	-3.554679e+01	-9.280218e+02
2.100000e-07	-5.061517e-06	-1.406049e-08	-3.527665e+01	-9.258912e+02
2.200000e-07	-5.020922e-06	-1.392294e-08	-3.499372e+01	-9.234187e+02
2.300000e-07	-4.978397e-06	-1.399408e-08	-3.469734e+01	-9.205467e+02
2.400000e-07	-4.933805e-06	-1.394360e-08	-3.438655e+01	-9.172528e+02
2.500000e-07	-4.887526e-06	-1.391157e-08	-3.406400e+01	-9.135530e+02
2.600000e-07	-4.839479e-06	-1.388641e-08	-3.372914e+01	-9.095002e+02
2.700000e-07	-4.789441e-06	-1.377936e-08	-3.338039e+01	-9.051768e+02
2.800000e-07	-4.737291e-06	-1.372426e-08	-3.301692e+01	-9.006837e+02
2.900000e-07	-4.683206e-06	-1.363724e-08	-3.263998e+01	-8.961266e+02
3.000000e-07	-4.627517e-06	-1.356167e-08	-3.225185e+01	-8.916014e+02
3.100000e-07	-4.570183e-06	-1.350906e-08	-3.185225e+01	-8.871806e+02
3.200000e-07	-4.511019e-06	-1.350484e-08	-3.143990e+01	-8.829031e+02
3.300000e-07	-4.450221e-06	-1.347719e-08	-3.101617e+01	-8.787684e+02
3.400000e-07	-4.387935e-06	-1.335484e-08	-3.058206e+01	-8.747362e+02
3.500000e-07	-4.324161e-06	-1.328875e-08	-3.013759e+01	-8.707313e+02
3.600000e-07	-4.258904e-06	-1.318598e-08	-2.968277e+01	-8.666535e+02
3.700000e-07	-4.192012e-06	-1.309127e-08	-2.921656e+01	-8.623913e+02
3.800000e-07	-4.123499e-06	-1.304117e-08	-2.873906e+01	-8.578367e+02
3.900000e-07	-4.053509e-06	-1.294953e-08	-2.825126e+01	-8.529006e+02
4.000000e-07	-3.982221e-06	-1.289310e-08	-2.775440e+01	-8.475243e+02
4.100000e-07	-3.909679e-06	-1.282130e-08	-2.724882e+01	-8.416889e+02
4.200000e-07	-3.835615e-06	-1.273042e-08	-2.673262e+01	-8.354170e+02
4.300000e-07	-3.759791e-06	-1.261576e-08	-2.620416e+01	-8.287704e+02
4.400000e-07	-3.682360e-06	-1.250768e-08	-2.566450e+01	-8.218415e+02
4.500000e-07	-3.603503e-06	-1.242899e-08	-2.511490e+01	-8.147397e+02
4.600000e-07	-3.523100e-06	-1.233505e-08	-2.455452e+01	-8.075763e+02
4.700000e-07	-3.441257e-06	-1.224233e-08	-2.398412e+01	-8.004479e+02
4.800000e-07	-3.358262e-06	-1.212973e-08	-2.340567e+01	-7.934217e+02
4.900000e-07	-3.274208e-06	-1.202261e-08	-2.281985e+01	-7.865249e+02
5.000000e-07	-3.189205e-06	-1.191733e-08	-2.222742e+01	-7.797393e+02
5.100000e-07	-3.103278e-06	-1.179090e-08	-2.162854e+01	-7.730018e+02
5.200000e-07	-3.016382e-06	-1.167036e-08	-2.102292e+01	-7.662119e+02
5.300000e-07	-2.928515e-06	-1.155838e-08	-2.041052e+01	-7.592443e+02
5.400000e-07	-2.839711e-06	-1.144874e-08	-1.979159e+01	-7.519655e+02
5.500000e-07	-2.749915e-06	-1.132804e-08	-1.916575e+01	-7.442516e+02
5.600000e-07	-2.658953e-06	-1.119119e-08	-1.853178e+01	-7.360061e+02
5.700000e-07	-2.566819e-06	-1.104607e-08	-1.788965e+01	-7.271736e+02
5.800000e-07	-2.473791e-06	-1.090438e-08	-1.724128e+01	-7.177480e+02
5.900000e-07	-2.380038e-06	-1.076935e-08	-1.658787e+01	-7.077750e+02
6.000000e-07	-2.285491e-06	-1.062856e-08	-1.592891e+01	-6.973456e+02
6.100000e-07	-2.190112e-06	-1.048161e-08	-1.526416e+01	-6.865842e+02
6.200000e-07	-2.093953e-06	-1.032985e-08	-1.459397e+01	-6.756305e+02
6.300000e-07	-1.997077e-06	-1.017418e-08	-1.391879e+01	-6.646186e+02
