# Temperatura_=_52.8
# Concentracion g/m^3_=_15500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300798.1194771471

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.494399e-06	-1.421885e-08	-3.830540e+01	-9.315991e+02
1.000000e-08	-5.492753e-06	-1.421770e-08	-3.829393e+01	-9.317199e+02
2.000000e-08	-5.489119e-06	-1.421329e-08	-3.826859e+01	-9.318786e+02
3.000000e-08	-5.483694e-06	-1.420667e-08	-3.823077e+01	-9.319970e+02
4.000000e-08	-5.476647e-06	-1.419822e-08	-3.818164e+01	-9.319876e+02
5.000000e-08	-5.467951e-06	-1.418640e-08	-3.812101e+01	-9.317670e+02
6.000000e-08	-5.457301e-06	-1.417120e-08	-3.804677e+01	-9.312675e+02
7.000000e-08	-5.444550e-06	-1.415078e-08	-3.795787e+01	-9.304473e+02
8.000000e-08	-5.429758e-06	-1.413575e-08	-3.785474e+01	-9.292963e+02
9.000000e-08	-5.412636e-06	-1.415172e-08	-3.773537e+01	-9.278377e+02
1.000000e-07	-5.393173e-06	-1.415534e-08	-3.759969e+01	-9.261249e+02
1.100000e-07	-5.371713e-06	-1.411659e-08	-3.745007e+01	-9.242334e+02
1.200000e-07	-5.348499e-06	-1.407488e-08	-3.728823e+01	-9.222504e+02
1.300000e-07	-5.323848e-06	-1.401534e-08	-3.711637e+01	-9.202619e+02
1.400000e-07	-5.297745e-06	-1.397604e-08	-3.693439e+01	-9.183402e+02
1.500000e-07	-5.269782e-06	-1.399784e-08	-3.673944e+01	-9.165329e+02
1.600000e-07	-5.240062e-06	-1.395264e-08	-3.653224e+01	-9.148560e+02
1.700000e-07	-5.208798e-06	-1.391536e-08	-3.631427e+01	-9.132902e+02
1.800000e-07	-5.175567e-06	-1.394158e-08	-3.608259e+01	-9.117832e+02
1.900000e-07	-5.140265e-06	-1.388936e-08	-3.583648e+01	-9.102562e+02
2.000000e-07	-5.103394e-06	-1.384254e-08	-3.557943e+01	-9.086140e+02
2.100000e-07	-5.064904e-06	-1.379373e-08	-3.531109e+01	-9.067576e+02
2.200000e-07	-5.024601e-06	-1.371286e-08	-3.503010e+01	-9.045980e+02
2.300000e-07	-4.982402e-06	-1.369821e-08	-3.473590e+01	-9.020681e+02
2.400000e-07	-4.938207e-06	-1.367789e-08	-3.442779e+01	-8.991322e+02
2.500000e-07	-4.892222e-06	-1.364167e-08	-3.410720e+01	-8.957909e+02
2.600000e-07	-4.844483e-06	-1.360787e-08	-3.377437e+01	-8.920816e+02
2.700000e-07	-4.794750e-06	-1.353085e-08	-3.342765e+01	-8.880735e+02
2.800000e-07	-4.742896e-06	-1.347577e-08	-3.306613e+01	-8.838582e+02
2.900000e-07	-4.689058e-06	-1.341225e-08	-3.269079e+01	-8.795376e+02
3.000000e-07	-4.633536e-06	-1.333107e-08	-3.230371e+01	-8.752097e+02
3.100000e-07	-4.576442e-06	-1.328380e-08	-3.190567e+01	-8.709551e+02
3.200000e-07	-4.517555e-06	-1.325251e-08	-3.149512e+01	-8.668256e+02
3.300000e-07	-4.456943e-06	-1.321250e-08	-3.107255e+01	-8.628366e+02
3.400000e-07	-4.394858e-06	-1.313437e-08	-3.063971e+01	-8.589650e+02
3.500000e-07	-4.331328e-06	-1.305425e-08	-3.019680e+01	-8.551514e+02
3.600000e-07	-4.266317e-06	-1.297277e-08	-2.974356e+01	-8.513078e+02
3.700000e-07	-4.199699e-06	-1.289344e-08	-2.927912e+01	-8.473297e+02
3.800000e-07	-4.131416e-06	-1.283359e-08	-2.880307e+01	-8.431099e+02
3.900000e-07	-4.061566e-06	-1.275742e-08	-2.831610e+01	-8.385535e+02
4.000000e-07	-3.990396e-06	-1.268432e-08	-2.781992e+01	-8.335902e+02
4.100000e-07	-3.918006e-06	-1.261097e-08	-2.731524e+01	-8.281851e+02
4.200000e-07	-3.844183e-06	-1.252389e-08	-2.680056e+01	-8.223427e+02
4.300000e-07	-3.768661e-06	-1.243057e-08	-2.627404e+01	-8.161073e+02
4.400000e-07	-3.691518e-06	-1.233400e-08	-2.573622e+01	-8.095561e+02
4.500000e-07	-3.612933e-06	-1.225281e-08	-2.518835e+01	-8.027888e+02
4.600000e-07	-3.532816e-06	-1.216601e-08	-2.462980e+01	-7.959132e+02
4.700000e-07	-3.451217e-06	-1.206767e-08	-2.406091e+01	-7.890297e+02
4.800000e-07	-3.368436e-06	-1.196554e-08	-2.348379e+01	-7.822162e+02
4.900000e-07	-3.284601e-06	-1.186219e-08	-2.289931e+01	-7.755161e+02
5.000000e-07	-3.199813e-06	-1.175958e-08	-2.230819e+01	-7.689307e+02
5.100000e-07	-3.114093e-06	-1.164579e-08	-2.171058e+01	-7.624175e+02
5.200000e-07	-3.027373e-06	-1.153204e-08	-2.110599e+01	-7.558945e+02
5.300000e-07	-2.939702e-06	-1.142229e-08	-2.049478e+01	-7.492500e+02
5.400000e-07	-2.851148e-06	-1.131134e-08	-1.987740e+01	-7.423574e+02
5.500000e-07	-2.761591e-06	-1.119159e-08	-1.925303e+01	-7.350921e+02
5.600000e-07	-2.670756e-06	-1.106060e-08	-1.861976e+01	-7.273482e+02
5.700000e-07	-2.578765e-06	-1.092949e-08	-1.797842e+01	-7.190542e+02
5.800000e-07	-2.485935e-06	-1.080297e-08	-1.733124e+01	-7.101827e+02
5.900000e-07	-2.392320e-06	-1.067349e-08	-1.667858e+01	-7.007557e+02
6.000000e-07	-2.297895e-06	-1.053269e-08	-1.602028e+01	-6.908416e+02
6.100000e-07	-2.202687e-06	-1.038481e-08	-1.535651e+01	-6.805461e+02
6.200000e-07	-2.106739e-06	-1.023581e-08	-1.468759e+01	-6.699974e+02
6.300000e-07	-2.010162e-06	-1.008645e-08	-1.401428e+01	-6.593269e+02
6.400000e-07	-1.912853e-06	-9.934122e-09	-1.333587e+01	-6.486488e+02
6.500000e-07	-1.814646e-06	-9.773840e-09	-1.265120e+01	-6.380411e+02
6.600000e-07	-1.715506e-06	-9.609517e-09	-1.196002e+01	-6.275306e+02
6.700000e-07	-1.615576e-06	-9.442201e-09	-1.126334e+01	-6.170841e+02
6.800000e-07	-1.515176e-06	-9.266573e-09	-1.056338e+01	-6.066080e+02
6.900000e-07	-1.414433e-06	-9.080512e-09	-9.861030e+00	-5.959556e+02
7.000000e-07	-1.313284e-06	-8.889654e-09	-9.155850e+00	-5.849434e+02
7.100000e-07	-1.211611e-06	-8.697969e-09	-8.447011e+00	-5.733720e+02
7.200000e-07	-1.109481e-06	-8.502639e-09	-7.734987e+00	-5.610518e+02
7.300000e-07	-1.006978e-06	-8.300736e-09	-7.020364e+00	-5.478277e+02
7.400000e-07	-9.040658e-07	-8.087675e-09	-6.302892e+00	-5.336010e+02
7.500000e-07	-8.008339e-07	-7.864208e-09	-5.583189e+00	-5.183443e+02
7.600000e-07	-6.973461e-07	-7.633580e-09	-4.861701e+00	-5.021073e+02
7.700000e-07	-5.936130e-07	-7.396008e-09	-4.138502e+00	-4.850110e+02
7.800000e-07	-4.896971e-07	-7.148411e-09	-3.414031e+00	-4.672312e+02
7.900000e-07	-3.856327e-07	-6.891528e-09	-2.688523e+00	-4.489724e+02
8.000000e-07	-2.814905e-07	-6.626425e-09	-1.962472e+00	-4.304329e+02
8.100000e-07	-1.773145e-07	-6.349969e-09	-1.236187e+00	-4.117681e+02
8.200000e-07	-7.310070e-08	-6.058985e-09	-5.096375e-01	-3.930528e+02
8.300000e-07	3.115374e-08	-5.752197e-09	2.171951e-01	-3.742507e+02
8.400000e-07	1.354052e-07	-5.430985e-09	9.440069e-01	-3.551923e+02
8.500000e-07	2.396049e-07	-5.097104e-09	1.670458e+00	-3.355681e+02
8.600000e-07	3.437334e-07	-4.747809e-09	2.396413e+00	-3.149365e+02
8.700000e-07	4.477809e-07	-4.376469e-09	3.121802e+00	-2.927484e+02
8.800000e-07	5.517287e-07	-3.976893e-09	3.846497e+00	-2.683871e+02
8.900000e-07	6.555323e-07	-3.550311e-09	4.570187e+00	-2.412208e+02
9.000000e-07	7.591055e-07	-3.098696e-09	5.292270e+00	-2.106620e+02
9.100000e-07	8.624268e-07	-2.611412e-09	6.012597e+00	-1.762293e+02
9.200000e-07	9.654227e-07	-2.075753e-09	6.730655e+00	-1.376051e+02
9.300000e-07	1.067979e-06	-1.482188e-09	7.445650e+00	-9.468241e+01
9.400000e-07	1.170174e-06	-8.211496e-10	8.158124e+00	-4.759710e+01
9.500000e-07	1.272001e-06	-8.006234e-11	8.868030e+00	3.260058e+00
9.600000e-07	1.373412e-06	7.511270e-10	9.575042e+00	5.725233e+01
9.700000e-07	1.474437e-06	1.663182e-09	1.027936e+01	1.135274e+02
9.800000e-07	1.574998e-06	2.625076e-09	1.098045e+01	1.710669e+02
9.900000e-07	1.675019e-06	3.594115e-09	1.167776e+01	2.287512e+02
1.000000e-06	1.774472e-06	4.527201e-09	1.237112e+01	2.854330e+02
1.010000e-06	1.873204e-06	5.389151e-09	1.305945e+01	3.400146e+02
1.020000e-06	1.971015e-06	6.157475e-09	1.374136e+01	3.915199e+02
1.030000e-06	2.067909e-06	6.828832e-09	1.441688e+01	4.391565e+02
1.040000e-06	2.164056e-06	7.415671e-09	1.508719e+01	4.823616e+02
1.050000e-06	2.259523e-06	7.932746e-09	1.575276e+01	5.208275e+02
1.060000e-06	2.354191e-06	8.389505e-09	1.641275e+01	5.545061e+02
1.070000e-06	2.448071e-06	8.797501e-09	1.706726e+01	5.835918e+02
1.080000e-06	2.541248e-06	9.166172e-09	1.771686e+01	6.084852e+02
1.090000e-06	2.633635e-06	9.499303e-09	1.836096e+01	6.297427e+02
1.100000e-06	2.725076e-06	9.799459e-09	1.899846e+01	6.480163e+02
1.110000e-06	2.815330e-06	1.007257e-08	1.962769e+01	6.639907e+02
1.120000e-06	2.904361e-06	1.032598e-08	2.024839e+01	6.783236e+02
1.130000e-06	2.992442e-06	1.056013e-08	2.086246e+01	6.915940e+02
1.140000e-06	3.079586e-06	1.077423e-08	2.147001e+01	7.042642e+02
1.150000e-06	3.165687e-06	1.097359e-08	2.207028e+01	7.166573e+02
1.160000e-06	3.250796e-06	1.116331e-08	2.266364e+01	7.289516e+02
1.170000e-06	3.334952e-06	1.134322e-08	2.325035e+01	7.411901e+02
1.180000e-06	3.417963e-06	1.151415e-08	2.382908e+01	7.533042e+02
1.190000e-06	3.499612e-06	1.167489e-08	2.439831e+01	7.651466e+02
1.200000e-06	3.579998e-06	1.182603e-08	2.495874e+01	7.765286e+02
1.210000e-06	3.659093e-06	1.197041e-08	2.551017e+01	7.872581e+02
1.220000e-06	3.736837e-06	1.210573e-08	2.605218e+01	7.971734e+02
1.230000e-06	3.813196e-06	1.222856e-08	2.658453e+01	8.061689e+02
1.240000e-06	3.888012e-06	1.234371e-08	2.710613e+01	8.142103e+02
1.250000e-06	3.961217e-06	1.245748e-08	2.761649e+01	8.213387e+02
1.260000e-06	4.032982e-06	1.256829e-08	2.811682e+01	8.276641e+02
1.270000e-06	4.103418e-06	1.267188e-08	2.860788e+01	8.333493e+02
1.280000e-06	4.172523e-06	1.276842e-08	2.908965e+01	8.385880e+02
1.290000e-06	4.240203e-06	1.286194e-08	2.956151e+01	8.435792e+02
1.300000e-06	4.306210e-06	1.295380e-08	3.002168e+01	8.485026e+02
1.310000e-06	4.370592e-06	1.303995e-08	3.047054e+01	8.534979e+02
1.320000e-06	4.433530e-06	1.311877e-08	3.090933e+01	8.586500e+02
1.330000e-06	4.495093e-06	1.319350e-08	3.133852e+01	8.639822e+02
1.340000e-06	4.555254e-06	1.326720e-08	3.175795e+01	8.694584e+02
1.350000e-06	4.613710e-06	1.334163e-08	3.216548e+01	8.749918e+02
1.360000e-06	4.670360e-06	1.341397e-08	3.256044e+01	8.804613e+02
1.370000e-06	4.725367e-06	1.348269e-08	3.294393e+01	8.857301e+02
1.380000e-06	4.778597e-06	1.354724e-08	3.331504e+01	8.906666e+02
1.390000e-06	4.829779e-06	1.360809e-08	3.367186e+01	8.951627e+02
1.400000e-06	4.878946e-06	1.366584e-08	3.401464e+01	8.991484e+02
1.410000e-06	4.926339e-06	1.371824e-08	3.434505e+01	9.026004e+02
1.420000e-06	4.972113e-06	1.376568e-08	3.466417e+01	9.055440e+02
1.430000e-06	5.016260e-06	1.381139e-08	3.497195e+01	9.080478e+02
1.440000e-06	5.058515e-06	1.385748e-08	3.526654e+01	9.102137e+02
1.450000e-06	5.098848e-06	1.390208e-08	3.554773e+01	9.121612e+02
1.460000e-06	5.137461e-06	1.394122e-08	3.581693e+01	9.140115e+02
1.470000e-06	5.174411e-06	1.397787e-08	3.607454e+01	9.158707e+02
1.480000e-06	5.209537e-06	1.401542e-08	3.631943e+01	9.178161e+02
1.490000e-06	5.242723e-06	1.405002e-08	3.655079e+01	9.198872e+02
1.500000e-06	5.274122e-06	1.407810e-08	3.676969e+01	9.220819e+02
1.510000e-06	5.303861e-06	1.410188e-08	3.697703e+01	9.243586e+02
1.520000e-06	5.331792e-06	1.412592e-08	3.717175e+01	9.266437e+02
1.530000e-06	5.357601e-06	1.415100e-08	3.735169e+01	9.288438e+02
1.540000e-06	5.381382e-06	1.417487e-08	3.751748e+01	9.308592e+02
1.550000e-06	5.403427e-06	1.419516e-08	3.767117e+01	9.325992e+02
1.560000e-06	5.423764e-06	1.421290e-08	3.781296e+01	9.339948e+02
1.570000e-06	5.442203e-06	1.423014e-08	3.794151e+01	9.350086e+02
1.580000e-06	5.458589e-06	1.424560e-08	3.805575e+01	9.356394e+02
1.590000e-06	5.472974e-06	1.425622e-08	3.815603e+01	9.359220e+02
1.600000e-06	5.485281e-06	1.426371e-08	3.824183e+01	9.359225e+02
1.610000e-06	5.495349e-06	1.427105e-08	3.831203e+01	9.357277e+02
1.620000e-06	5.503350e-06	1.427860e-08	3.836780e+01	9.354334e+02
1.630000e-06	5.509497e-06	1.428411e-08	3.841066e+01	9.351308e+02
1.640000e-06	5.513853e-06	1.428666e-08	3.844103e+01	9.348936e+02
1.650000e-06	5.516240e-06	1.428877e-08	3.845767e+01	9.347685e+02
1.660000e-06	5.516574e-06	1.428978e-08	3.846000e+01	9.347688e+02
1.670000e-06	5.515071e-06	1.428572e-08	3.844953e+01	9.348734e+02
1.680000e-06	5.511876e-06	1.428027e-08	3.842725e+01	9.350303e+02
1.690000e-06	5.506806e-06	1.427552e-08	3.839190e+01	9.351647e+02
1.700000e-06	5.499854e-06	1.426962e-08	3.834343e+01	9.351903e+02
1.710000e-06	5.491262e-06	1.426145e-08	3.828353e+01	9.350215e+02
1.720000e-06	5.480990e-06	1.425043e-08	3.821192e+01	9.345865e+02
