# 260701_15:26:11.660091
t	CH1	CH2
0.000000e+00	-3.677546e-03	-3.583999e-01
1.000000e-08	-1.764185e-04	-4.205303e-01
2.000000e-08	-1.260950e-03	-5.052422e-01
3.000000e-08	-1.728976e-03	-6.541370e-01
4.000000e-08	4.692852e-04	-7.683984e-01
5.000000e-08	4.294904e-02	-8.325578e-01
6.000000e-08	4.330658e-02	-9.599300e-01
7.000000e-08	-6.205109e-02	-1.169349e+00
8.000000e-08	-1.116326e-01	-1.345137e+00
9.000000e-08	8.530779e-02	-1.295109e+00
1.000000e-07	5.111987e-02	-1.245187e+00
1.100000e-07	-3.070170e-02	-1.528818e+00
1.200000e-07	-1.385239e-01	-1.722188e+00
1.300000e-07	2.165467e-01	-1.633634e+00
1.400000e-07	-8.539326e-02	-1.779422e+00
1.500000e-07	-1.351729e-01	-1.988871e+00
1.600000e-07	1.020110e-01	-1.980475e+00
1.700000e-07	7.468347e-02	-2.015136e+00
1.800000e-07	-1.968067e-01	-2.203110e+00
1.900000e-07	1.243703e-01	-2.358874e+00
2.000000e-07	9.667582e-02	-2.381454e+00
2.100000e-07	-1.177961e-01	-2.507374e+00
2.200000e-07	-1.453308e-02	-2.589477e+00
2.300000e-07	9.442520e-02	-2.654534e+00
2.400000e-07	-6.886921e-02	-2.777926e+00
2.500000e-07	2.256126e-02	-2.800001e+00
2.600000e-07	3.570423e-02	-2.896190e+00
2.700000e-07	-6.348559e-02	-3.136241e+00
2.800000e-07	1.087315e-01	-3.188374e+00
2.900000e-07	-4.705777e-02	-3.202054e+00
3.000000e-07	-5.445459e-02	-3.346344e+00
3.100000e-07	9.221028e-02	-3.400504e+00
3.200000e-07	-3.173298e-02	-3.464190e+00
3.300000e-07	-2.671540e-02	-3.566921e+00
3.400000e-07	9.907944e-02	-3.580504e+00
3.500000e-07	-6.617391e-02	-3.694714e+00
3.600000e-07	-3.885131e-03	-3.853633e+00
3.700000e-07	6.906647e-02	-3.946290e+00
3.800000e-07	-4.370963e-02	-4.008899e+00
3.900000e-07	1.457560e-02	-4.053580e+00
4.000000e-07	1.769287e-02	-4.096760e+00
4.100000e-07	-7.109217e-03	-4.190499e+00
4.200000e-07	3.176694e-02	-4.242108e+00
4.300000e-07	-1.694854e-02	-4.285266e+00
4.400000e-07	5.084829e-03	-4.379396e+00
4.500000e-07	1.935936e-02	-4.400976e+00
4.600000e-07	1.047728e-03	-4.442637e+00
4.700000e-07	1.173987e-02	-4.456343e+00
4.800000e-07	7.755796e-04	-4.600429e+00
4.900000e-07	2.723641e-03	-4.694634e+00
5.000000e-07	2.228463e-02	-4.706188e+00
5.100000e-07	-3.045129e-03	-4.768846e+00
5.200000e-07	1.484034e-02	-4.801548e+00
5.300000e-07	1.064010e-03	-4.847244e+00
5.400000e-07	2.954908e-03	-4.979999e+00
5.500000e-07	2.546768e-02	-5.001046e+00
5.600000e-07	-1.283488e-02	-5.055104e+00
5.700000e-07	1.451023e-02	-5.115665e+00
5.800000e-07	1.079175e-02	-5.117318e+00
5.900000e-07	9.786041e-03	-5.209499e+00
6.000000e-07	1.196149e-02	-5.190029e+00
6.100000e-07	-8.704775e-04	-5.263683e+00
6.200000e-07	8.977933e-03	-5.314823e+00
6.300000e-07	1.181333e-02	-5.420924e+00
6.400000e-07	8.251245e-03	-5.420729e+00
6.500000e-07	1.011753e-02	-5.454159e+00
6.600000e-07	7.057021e-03	-5.525418e+00
6.700000e-07	1.001038e-02	-5.549874e+00
6.800000e-07	1.233826e-02	-5.589946e+00
6.900000e-07	1.536966e-03	-5.599974e+00
7.000000e-07	1.044887e-02	-5.590501e+00
7.100000e-07	8.120211e-03	-5.600500e+00
7.200000e-07	1.226144e-02	-5.611579e+00
7.300000e-07	1.185670e-02	-5.602128e+00
7.400000e-07	3.959449e-03	-5.652084e+00
7.500000e-07	1.163455e-02	-5.684157e+00
