# Temperatura_=_25.14
# Concentracion g/m^3_=_15500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300842.9868201054

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.851816e-06	-5.683339e-09	-1.980428e+01	-3.711260e+02
1.000000e-08	-2.851000e-06	-5.682804e-09	-1.979861e+01	-3.710553e+02
2.000000e-08	-2.849237e-06	-5.682551e-09	-1.978637e+01	-3.709151e+02
3.000000e-08	-2.846235e-06	-5.681414e-09	-1.976552e+01	-3.707050e+02
4.000000e-08	-2.842119e-06	-5.679866e-09	-1.973694e+01	-3.704265e+02
5.000000e-08	-2.837190e-06	-5.674359e-09	-1.970271e+01	-3.700823e+02
6.000000e-08	-2.831438e-06	-5.663099e-09	-1.966277e+01	-3.696771e+02
7.000000e-08	-2.824683e-06	-5.636900e-09	-1.961586e+01	-3.692166e+02
8.000000e-08	-2.816911e-06	-5.642442e-09	-1.956188e+01	-3.687072e+02
9.000000e-08	-2.808001e-06	-5.702690e-09	-1.950000e+01	-3.681551e+02
1.000000e-07	-2.797671e-06	-5.723798e-09	-1.942827e+01	-3.675661e+02
1.100000e-07	-2.786107e-06	-5.559089e-09	-1.934796e+01	-3.669441e+02
1.200000e-07	-2.773723e-06	-5.489237e-09	-1.926196e+01	-3.662913e+02
1.300000e-07	-2.760465e-06	-5.648539e-09	-1.916990e+01	-3.656075e+02
1.400000e-07	-2.746169e-06	-5.715884e-09	-1.907062e+01	-3.648900e+02
1.500000e-07	-2.730945e-06	-5.467106e-09	-1.896490e+01	-3.641339e+02
1.600000e-07	-2.714537e-06	-5.507656e-09	-1.885095e+01	-3.633326e+02
1.700000e-07	-2.696742e-06	-5.713470e-09	-1.872738e+01	-3.624784e+02
1.800000e-07	-2.678101e-06	-5.478998e-09	-1.859793e+01	-3.615633e+02
1.900000e-07	-2.658856e-06	-5.403588e-09	-1.846428e+01	-3.605797e+02
2.000000e-07	-2.638733e-06	-5.589078e-09	-1.832453e+01	-3.595215e+02
2.100000e-07	-2.617708e-06	-5.464059e-09	-1.817853e+01	-3.583842e+02
