# Temperatura_=_49.16058823529412
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301354.322319032
# Promedio de 17 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.364863e-09	-2.662240e-08	-5.695183e+01	-1.742820e+03
1.000000e-08	-8.362766e-09	-2.661957e-08	-5.693755e+01	-1.742440e+03
2.000000e-08	-8.357852e-09	-2.661266e-08	-5.690409e+01	-1.741890e+03
3.000000e-08	-8.350331e-09	-2.660424e-08	-5.685289e+01	-1.741268e+03
4.000000e-08	-8.339962e-09	-2.659516e-08	-5.678229e+01	-1.740657e+03
5.000000e-08	-8.326579e-09	-2.658248e-08	-5.669117e+01	-1.740087e+03
6.000000e-08	-8.310176e-09	-2.656377e-08	-5.657949e+01	-1.739524e+03
7.000000e-08	-8.291042e-09	-2.653627e-08	-5.644921e+01	-1.738887e+03
8.000000e-08	-8.269464e-09	-2.651957e-08	-5.630230e+01	-1.738088e+03
9.000000e-08	-8.244967e-09	-2.655648e-08	-5.613551e+01	-1.737070e+03
1.000000e-07	-8.217078e-09	-2.653857e-08	-5.594562e+01	-1.735839e+03
1.100000e-07	-8.185957e-09	-2.648322e-08	-5.573374e+01	-1.734463e+03
1.200000e-07	-8.151815e-09	-2.647325e-08	-5.550128e+01	-1.733041e+03
1.300000e-07	-8.114861e-09	-2.647020e-08	-5.524969e+01	-1.731669e+03
1.400000e-07	-8.075541e-09	-2.640775e-08	-5.498198e+01	-1.730397e+03
1.500000e-07	-8.033863e-09	-2.634707e-08	-5.469821e+01	-1.729213e+03
1.600000e-07	-7.989434e-09	-2.639924e-08	-5.439571e+01	-1.728051e+03
1.700000e-07	-7.942145e-09	-2.630468e-08	-5.407375e+01	-1.726815e+03
1.800000e-07	-7.891964e-09	-2.629314e-08	-5.373209e+01	-1.725425e+03
1.900000e-07	-7.838661e-09	-2.631717e-08	-5.336918e+01	-1.723835e+03
2.000000e-07	-7.782432e-09	-2.622980e-08	-5.298635e+01	-1.722048e+03
2.100000e-07	-7.723453e-09	-2.623845e-08	-5.258479e+01	-1.720095e+03
2.200000e-07	-7.661705e-09	-2.616953e-08	-5.216438e+01	-1.718012e+03
2.300000e-07	-7.597229e-09	-2.613942e-08	-5.172540e+01	-1.715807e+03
2.400000e-07	-7.529907e-09	-2.610698e-08	-5.126704e+01	-1.713458e+03
2.500000e-07	-7.459801e-09	-2.604376e-08	-5.078972e+01	-1.710913e+03
2.600000e-07	-7.386884e-09	-2.601645e-08	-5.029327e+01	-1.708122e+03
2.700000e-07	-7.311082e-09	-2.595924e-08	-4.977717e+01	-1.705067e+03
2.800000e-07	-7.232450e-09	-2.591886e-08	-4.924181e+01	-1.701775e+03
2.900000e-07	-7.151023e-09	-2.584850e-08	-4.868741e+01	-1.698319e+03
3.000000e-07	-7.067074e-09	-2.581249e-08	-4.811585e+01	-1.694782e+03
3.100000e-07	-6.980826e-09	-2.576407e-08	-4.752863e+01	-1.691230e+03
3.200000e-07	-6.892189e-09	-2.568570e-08	-4.692515e+01	-1.687668e+03
3.300000e-07	-6.801047e-09	-2.564966e-08	-4.630461e+01	-1.684042e+03
3.400000e-07	-6.707490e-09	-2.557187e-08	-4.566763e+01	-1.680246e+03
3.500000e-07	-6.611577e-09	-2.550409e-08	-4.501461e+01	-1.676172e+03
3.600000e-07	-6.513220e-09	-2.543542e-08	-4.434495e+01	-1.671752e+03
3.700000e-07	-6.412449e-09	-2.536588e-08	-4.365886e+01	-1.666990e+03
3.800000e-07	-6.309363e-09	-2.529196e-08	-4.295700e+01	-1.661962e+03
3.900000e-07	-6.204003e-09	-2.521449e-08	-4.223966e+01	-1.656788e+03
4.000000e-07	-6.096410e-09	-2.514563e-08	-4.150711e+01	-1.651575e+03
4.100000e-07	-5.986682e-09	-2.506059e-08	-4.076003e+01	-1.646374e+03
4.200000e-07	-5.874779e-09	-2.498208e-08	-3.999814e+01	-1.641146e+03
4.300000e-07	-5.760574e-09	-2.488607e-08	-3.922059e+01	-1.635776e+03
4.400000e-07	-5.644080e-09	-2.479392e-08	-3.842744e+01	-1.630115e+03
4.500000e-07	-5.525454e-09	-2.469789e-08	-3.761978e+01	-1.624040e+03
4.600000e-07	-5.404838e-09	-2.459826e-08	-3.679857e+01	-1.617508e+03
4.700000e-07	-5.282291e-09	-2.449702e-08	-3.596421e+01	-1.610570e+03
4.800000e-07	-5.157840e-09	-2.439285e-08	-3.511689e+01	-1.603351e+03
4.900000e-07	-5.031559e-09	-2.428711e-08	-3.425711e+01	-1.595995e+03
5.000000e-07	-4.903489e-09	-2.417268e-08	-3.338515e+01	-1.588597e+03
5.100000e-07	-4.773636e-09	-2.405516e-08	-3.250105e+01	-1.581159e+03
5.200000e-07	-4.642026e-09	-2.392705e-08	-3.160499e+01	-1.573576e+03
5.300000e-07	-4.508741e-09	-2.379799e-08	-3.069753e+01	-1.565678e+03
5.400000e-07	-4.373891e-09	-2.366588e-08	-2.977941e+01	-1.557297e+03
5.500000e-07	-4.237434e-09	-2.353176e-08	-2.885034e+01	-1.548336e+03
5.600000e-07	-4.099395e-09	-2.338997e-08	-2.791051e+01	-1.538812e+03
5.700000e-07	-3.959763e-09	-2.324332e-08	-2.695983e+01	-1.528847e+03
5.800000e-07	-3.818481e-09	-2.309328e-08	-2.599791e+01	-1.518617e+03
5.900000e-07	-3.675662e-09	-2.293332e-08	-2.502554e+01	-1.508269e+03
6.000000e-07	-3.531476e-09	-2.276732e-08	-2.404385e+01	-1.497849e+03
6.100000e-07	-3.386015e-09	-2.259509e-08	-2.305349e+01	-1.487273e+03
6.200000e-07	-3.239317e-09	-2.242126e-08	-2.205470e+01	-1.476348e+03
6.300000e-07	-3.091489e-09	-2.224086e-08	-2.104822e+01	-1.464849e+03
6.400000e-07	-2.942643e-09	-2.205185e-08	-2.003480e+01	-1.452602e+03
6.500000e-07	-2.792823e-09	-2.185378e-08	-1.901476e+01	-1.439564e+03
6.600000e-07	-2.642061e-09	-2.164904e-08	-1.798831e+01	-1.425840e+03
6.700000e-07	-2.490383e-09	-2.144048e-08	-1.695561e+01	-1.411635e+03
6.800000e-07	-2.337790e-09	-2.122447e-08	-1.591669e+01	-1.397163e+03
6.900000e-07	-2.184318e-09	-2.099868e-08	-1.487178e+01	-1.382546e+03
7.000000e-07	-2.030048e-09	-2.076248e-08	-1.382144e+01	-1.367739e+03
7.100000e-07	-1.875049e-09	-2.052001e-08	-1.276614e+01	-1.352530e+03
7.200000e-07	-1.719376e-09	-2.026655e-08	-1.170624e+01	-1.336609e+03
7.300000e-07	-1.563083e-09	-2.000273e-08	-1.064213e+01	-1.319682e+03
7.400000e-07	-1.406192e-09	-1.972905e-08	-9.573942e+00	-1.301585e+03
7.500000e-07	-1.248768e-09	-1.944579e-08	-8.502128e+00	-1.282353e+03
7.600000e-07	-1.090897e-09	-1.915179e-08	-7.427262e+00	-1.262199e+03
7.700000e-07	-9.326216e-10	-1.884087e-08	-6.349652e+00	-1.241413e+03
7.800000e-07	-7.740057e-10	-1.851331e-08	-5.269721e+00	-1.220218e+03
7.900000e-07	-6.151198e-10	-1.816978e-08	-4.187952e+00	-1.198629e+03
8.000000e-07	-4.560098e-10	-1.781314e-08	-3.104657e+00	-1.176389e+03
8.100000e-07	-2.967225e-10	-1.744047e-08	-2.020156e+00	-1.153003e+03
8.200000e-07	-1.373345e-10	-1.705063e-08	-9.349689e-01	-1.127872e+03
8.300000e-07	2.209958e-11	-1.663842e-08	1.505316e-01	-1.100470e+03
8.400000e-07	1.815181e-10	-1.619656e-08	1.235927e+00	-1.070509e+03
8.500000e-07	3.408424e-10	-1.571976e-08	2.320680e+00	-1.037988e+03
8.600000e-07	5.000178e-10	-1.519915e-08	3.404420e+00	-1.003119e+03
8.700000e-07	6.589984e-10	-1.463077e-08	4.486834e+00	-9.661054e+02
8.800000e-07	8.177541e-10	-1.401031e-08	5.567716e+00	-9.268547e+02
8.900000e-07	9.762373e-10	-1.333385e-08	6.646743e+00	-8.846934e+02
9.000000e-07	1.134352e-09	-1.259139e-08	7.723259e+00	-8.382002e+02
9.100000e-07	1.292048e-09	-1.176404e-08	8.796929e+00	-7.852185e+02
9.200000e-07	1.449285e-09	-1.082349e-08	9.867471e+00	-7.230733e+02
9.300000e-07	1.605984e-09	-9.730226e-09	1.093435e+01	-6.489559e+02
9.400000e-07	1.762077e-09	-8.429879e-09	1.199710e+01	-5.603975e+02
9.500000e-07	1.917519e-09	-6.854497e-09	1.305542e+01	-4.557287e+02
9.600000e-07	2.072258e-09	-4.951302e-09	1.410896e+01	-3.344341e+02
9.700000e-07	2.226216e-09	-2.755830e-09	1.515717e+01	-1.973385e+02
9.800000e-07	2.379356e-09	-3.958164e-10	1.619982e+01	-4.660910e+01
9.900000e-07	2.531673e-09	2.016191e-09	1.723686e+01	1.144087e+02
1.000000e-06	2.683135e-09	4.436856e-09	1.826808e+01	2.814759e+02
1.010000e-06	2.833660e-09	6.860602e-09	1.929293e+01	4.498172e+02
1.020000e-06	2.983145e-09	9.285029e-09	2.031069e+01	6.145076e+02
1.030000e-06	3.131526e-09	1.167769e-08	2.132094e+01	7.708598e+02
1.040000e-06	3.278772e-09	1.394195e-08	2.232346e+01	9.147906e+02
1.050000e-06	3.424819e-09	1.594222e-08	2.331781e+01	1.043144e+03
1.060000e-06	3.569606e-09	1.760380e-08	2.430359e+01	1.153942e+03
1.070000e-06	3.713085e-09	1.894795e-08	2.528046e+01	1.246520e+03
1.080000e-06	3.855158e-09	2.002669e-08	2.624775e+01	1.321523e+03
1.090000e-06	3.995743e-09	2.088866e-08	2.720492e+01	1.380726e+03
1.100000e-06	4.134802e-09	2.157823e-08	2.815169e+01	1.426715e+03
1.110000e-06	4.272315e-09	2.213403e-08	2.908794e+01	1.462450e+03
1.120000e-06	4.408249e-09	2.258823e-08	3.001345e+01	1.490821e+03
1.130000e-06	4.542591e-09	2.296420e-08	3.092811e+01	1.514262e+03
1.140000e-06	4.675307e-09	2.327950e-08	3.183170e+01	1.534517e+03
1.150000e-06	4.806333e-09	2.354881e-08	3.272378e+01	1.552589e+03
1.160000e-06	4.935659e-09	2.378225e-08	3.360429e+01	1.568870e+03
1.170000e-06	5.063247e-09	2.398660e-08	3.447297e+01	1.583371e+03
