# Configuracion:
# Concentracion g/m^3_=_13400.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_300834.0907172209
# 
Resultados:
# tau_ns_=_(8.10+/-0.36)e+01
# dphi_rad_=_6.44+/-0.01
# SAR_W/g_=_470.24+/-12.72
# Hc_kA/m_=_8.99+/-0.24
# Mr_A/m_=_327.83+/-1.95
# Magnetizacion_max_emu/g_=_60.1+/-1.1
# Suceptibilidad_a_M=0_=_(6.225+/-0.260)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1NFcit0013.txt	10.23	19.15	329.94	9.49	38460.00	812.82	3.008165e+05	6.156903e+01	6.447635e+00	512.14	87.798788	4654	5.842e-02
300kHz_100dA_100Mss_bobN1NFcit0014.txt	10.68	19.65	327.90	9.47	38460.00	803.47	3.008165e+05	6.095646e+01	6.447308e+00	506.04	87.620582	4654	5.863e-02
300kHz_100dA_100Mss_bobN1NFcit0015.txt	11.13	20.12	326.80	9.48	38460.00	796.87	3.008165e+05	6.048987e+01	6.447538e+00	502.87	87.746949	4654	5.669e-02
300kHz_100dA_100Mss_bobN1NFcit0016.txt	11.59	20.53	325.89	9.47	38460.00	791.77	3.008165e+05	6.012997e+01	6.447748e+00	500.51	87.860909	4654	5.894e-02
300kHz_100dA_100Mss_bobN1NFcit0017.txt	12.04	20.93	325.17	9.43	38460.00	790.18	3.008165e+05	6.000959e+01	6.446941e+00	497.07	87.421477	4654	5.772e-02
300kHz_100dA_100Mss_bobN1NFcit0018.txt	12.49	21.29	324.64	9.41	38460.00	789.68	3.008165e+05	5.997120e+01	6.446502e+00	495.44	87.183165	4654	5.924e-02
300kHz_100dA_100Mss_bobN1NFcit0019.txt	13.39	21.97	324.49	9.37	38460.00	787.83	3.008165e+05	5.986965e+01	6.445312e+00	491.03	86.536978	4654	5.616e-02
300kHz_100dA_100Mss_bobN1NFcit0020.txt	13.84	22.29	324.34	9.36	38460.00	786.99	3.008165e+05	5.981046e+01	6.445594e+00	491.39	86.690202	4654	5.848e-02
300kHz_100dA_100Mss_bobN1NFcit0021.txt	14.3	22.58	323.58	9.37	38460.00	783.67	3.007519e+05	5.961019e+01	6.445512e+00	489.39	86.645616	4655	5.924e-02
300kHz_100dA_100Mss_bobN1NFcit0022.txt	14.75	22.85	323.95	9.38	38460.00	782.77	3.008165e+05	5.955182e+01	6.445999e+00	490.47	86.910261	4654	5.770e-02
