# Temperatura_=_47.13971153846153
# Concentracion g/m^3_=_15500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300861.0596501266
# Promedio de 104 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.497545e-09	-1.421072e-08	-3.830927e+01	-9.307795e+02
1.000000e-08	-5.495740e-09	-1.420698e-08	-3.829669e+01	-9.308639e+02
2.000000e-08	-5.491968e-09	-1.420073e-08	-3.827040e+01	-9.309885e+02
3.000000e-08	-5.486444e-09	-1.419550e-08	-3.823191e+01	-9.310798e+02
4.000000e-08	-5.479303e-09	-1.418885e-08	-3.818215e+01	-9.310538e+02
5.000000e-08	-5.470516e-09	-1.417736e-08	-3.812091e+01	-9.308284e+02
6.000000e-08	-5.459771e-09	-1.416110e-08	-3.804604e+01	-9.303350e+02
7.000000e-08	-5.446937e-09	-1.413712e-08	-3.795661e+01	-9.295283e+02
8.000000e-08	-5.432078e-09	-1.412468e-08	-3.785306e+01	-9.283930e+02
9.000000e-08	-5.414862e-09	-1.415167e-08	-3.773309e+01	-9.269458e+02
1.000000e-07	-5.395329e-09	-1.414509e-08	-3.759698e+01	-9.252328e+02
1.100000e-07	-5.373827e-09	-1.409596e-08	-3.744715e+01	-9.233230e+02
1.200000e-07	-5.350536e-09	-1.405741e-08	-3.728484e+01	-9.212983e+02
1.300000e-07	-5.325788e-09	-1.398186e-08	-3.711239e+01	-9.192416e+02
1.400000e-07	-5.299557e-09	-1.396470e-08	-3.692960e+01	-9.172250e+02
1.500000e-07	-5.271468e-09	-1.400536e-08	-3.673386e+01	-9.152989e+02
1.600000e-07	-5.241640e-09	-1.391218e-08	-3.652601e+01	-9.134848e+02
1.700000e-07	-5.210240e-09	-1.389643e-08	-3.630720e+01	-9.117713e+02
1.800000e-07	-5.176898e-09	-1.393616e-08	-3.607485e+01	-9.101154e+02
1.900000e-07	-5.141527e-09	-1.383935e-08	-3.582837e+01	-9.084482e+02
2.000000e-07	-5.104579e-09	-1.381567e-08	-3.557091e+01	-9.066835e+02
2.100000e-07	-5.065957e-09	-1.376519e-08	-3.530177e+01	-9.047302e+02
2.200000e-07	-5.025517e-09	-1.366458e-08	-3.501997e+01	-9.025041e+02
2.300000e-07	-4.983167e-09	-1.367457e-08	-3.472485e+01	-8.999404e+02
2.400000e-07	-4.938814e-09	-1.365268e-08	-3.441578e+01	-8.970020e+02
2.500000e-07	-4.892716e-09	-1.360757e-08	-3.409455e+01	-8.936855e+02
