# 260701_12:35:34.246548
t	CH1	CH2
0.000000e+00	-2.564671e-03	-5.093223e-01
1.000000e-08	-2.633185e-03	-6.831106e-01
2.000000e-08	2.682706e-03	-7.593711e-01
3.000000e-08	3.903142e-02	-8.321326e-01
4.000000e-08	3.186167e-02	-9.408224e-01
5.000000e-08	-6.056383e-02	-1.177194e+00
6.000000e-08	-8.320041e-02	-1.264664e+00
7.000000e-08	5.766935e-02	-1.262076e+00
8.000000e-08	5.249874e-02	-1.237207e+00
9.000000e-08	-4.743415e-02	-1.529571e+00
1.000000e-07	-9.414070e-02	-1.632984e+00
1.100000e-07	1.528492e-01	-1.622107e+00
1.200000e-07	-5.781244e-02	-1.740296e+00
1.300000e-07	-1.097402e-01	-1.917293e+00
1.400000e-07	6.371205e-02	-1.958899e+00
1.500000e-07	5.634970e-02	-1.994429e+00
1.600000e-07	-1.348574e-01	-2.190825e+00
1.700000e-07	6.623709e-02	-2.316707e+00
1.800000e-07	9.176669e-02	-2.387850e+00
1.900000e-07	-8.962215e-02	-2.476561e+00
2.000000e-07	-2.433443e-02	-2.578346e+00
2.100000e-07	7.112961e-02	-2.601944e+00
2.200000e-07	-5.474539e-02	-2.728246e+00
2.300000e-07	4.806348e-03	-2.800451e+00
2.400000e-07	3.422546e-02	-2.824583e+00
2.500000e-07	-4.435247e-02	-2.919954e+00
2.600000e-07	5.400342e-02	-3.127188e+00
2.700000e-07	-1.371822e-02	-3.151350e+00
2.800000e-07	-5.611313e-02	-3.272607e+00
2.900000e-07	5.421323e-02	-3.277267e+00
3.000000e-07	-5.221464e-03	-3.390428e+00
3.100000e-07	-3.561329e-02	-3.496594e+00
3.200000e-07	6.026795e-02	-3.547319e+00
3.300000e-07	-2.639320e-02	-3.601979e+00
3.400000e-07	-2.832283e-02	-3.633717e+00
3.500000e-07	4.738980e-02	-3.740293e+00
3.600000e-07	-2.155373e-02	-3.896643e+00
3.700000e-07	-8.609790e-03	-3.970424e+00
3.800000e-07	1.819055e-02	-4.022555e+00
3.900000e-07	-7.119736e-03	-4.064586e+00
4.000000e-07	1.011835e-02	-4.128222e+00
4.100000e-07	-5.139378e-03	-4.210475e+00
4.200000e-07	-5.191200e-03	-4.275085e+00
4.300000e-07	1.293580e-02	-4.336321e+00
4.400000e-07	-8.390137e-04	-4.380425e+00
4.500000e-07	-1.538305e-03	-4.411551e+00
4.600000e-07	9.661121e-04	-4.494108e+00
4.700000e-07	-1.386136e-03	-4.557820e+00
4.800000e-07	1.148729e-02	-4.641849e+00
4.900000e-07	-2.951877e-03	-4.665659e+00
5.000000e-07	4.973044e-03	-4.713659e+00
5.100000e-07	1.621775e-03	-4.757896e+00
5.200000e-07	-3.582625e-03	-4.780977e+00
5.300000e-07	1.181546e-02	-4.873109e+00
5.400000e-07	-7.290770e-03	-4.906763e+00
5.500000e-07	5.403646e-04	-4.950445e+00
5.600000e-07	8.487755e-03	-5.009450e+00
5.700000e-07	3.676094e-03	-5.064059e+00
5.800000e-07	2.618514e-03	-5.124687e+00
5.900000e-07	3.953062e-04	-5.116320e+00
6.000000e-07	-1.289959e-04	-5.159420e+00
6.100000e-07	7.115549e-03	-5.189998e+00
6.200000e-07	2.041324e-03	-5.221550e+00
6.300000e-07	3.255241e-03	-5.281627e+00
6.400000e-07	4.134859e-03	-5.302138e+00
6.500000e-07	2.497029e-03	-5.346246e+00
6.600000e-07	5.753597e-03	-5.348775e+00
6.700000e-07	-6.339547e-04	-5.372026e+00
6.800000e-07	4.423769e-03	-5.440632e+00
6.900000e-07	5.649792e-03	-5.514214e+00
7.000000e-07	5.131500e-03	-5.515162e+00
7.100000e-07	6.597942e-03	-5.553793e+00
7.200000e-07	2.164739e-03	-5.546715e+00
7.300000e-07	3.547634e-03	-5.596842e+00
7.400000e-07	4.047682e-03	-5.588447e+00
7.500000e-07	5.321029e-03	-5.599446e+00
7.600000e-07	5.736969e-03	-5.568922e+00
7.700000e-07	4.860144e-03	-5.569400e+00
7.800000e-07	6.010730e-03	-5.599420e+00
7.900000e-07	6.987729e-03	-5.598947e+00
8.000000e-07	5.412841e-03	-5.588448e+00
8.100000e-07	4.459155e-03	-5.589847e+00
8.200000e-07	7.092501e-03	-5.586922e+00
8.300000e-07	7.112398e-03	-5.567443e+00
8.400000e-07	8.368755e-03	-5.537772e+00
8.500000e-07	5.623616e-03	-5.535242e+00
8.600000e-07	7.244635e-03	-5.547818e+00
8.700000e-07	7.428979e-03	-5.490134e+00
8.800000e-07	9.385051e-03	-5.453112e+00
8.900000e-07	9.245245e-03	-5.449525e+00
9.000000e-07	9.890858e-03	-5.368467e+00
9.100000e-07	9.774148e-03	-5.386715e+00
9.200000e-07	9.023534e-03	-5.272662e+00
9.300000e-07	1.025217e-02	-5.221603e+00
9.400000e-07	9.603263e-03	-5.251030e+00
9.500000e-07	1.304097e-02	-5.208974e+00
9.600000e-07	1.298008e-02	-5.158446e+00
9.700000e-07	1.379821e-02	-5.165841e+00
9.800000e-07	1.336275e-02	-5.083233e+00
9.900000e-07	1.403751e-02	-5.043153e+00
1.000000e-06	1.606213e-02	-5.019427e+00
1.010000e-06	1.506249e-02	-4.968394e+00
1.020000e-06	1.611632e-02	-4.864262e+00
1.030000e-06	1.691543e-02	-4.799133e+00
1.040000e-06	1.866632e-02	-4.714937e+00
1.050000e-06	1.800537e-02	-4.645834e+00
1.060000e-06	1.755124e-02	-4.662604e+00
1.070000e-06	1.738982e-02	-4.651055e+00
1.080000e-06	1.815709e-02	-4.598997e+00
1.090000e-06	1.669969e-02	-4.536870e+00
1.100000e-06	1.614680e-02	-4.451080e+00
1.110000e-06	1.590726e-02	-4.420500e+00
1.120000e-06	1.522671e-02	-4.398971e+00
1.130000e-06	1.406723e-02	-4.334786e+00
1.140000e-06	1.222258e-02	-4.272728e+00
1.150000e-06	1.127017e-02	-4.229078e+00
1.160000e-06	1.068068e-02	-4.165891e+00
1.170000e-06	1.022238e-02	-4.083759e+00
1.180000e-06	8.777326e-03	-4.000025e+00
1.190000e-06	6.624533e-03	-3.977972e+00
1.200000e-06	6.956594e-03	-3.883768e+00
1.210000e-06	7.447167e-03	-3.806420e+00
1.220000e-06	4.598314e-03	-3.661807e+00
