# Configuracion:
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_300896.0081582557
# 
Resultados:
# tau_ns_=_(2.11+/-0.06)e+02
# dphi_rad_=_6.66+/-0.01
# SAR_W/g_=_1821.95+/-26.20
# Hc_kA/m_=_17.41+/-0.41
# Mr_A/m_=_1171.41+/-24.55
# Magnetizacion_max_emu/g_=_93.0+/-0.6
# Suceptibilidad_a_M=0_=_(1.722+/-0.119)e-01

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1NFPAA0015.txt	10.14	22.02	1099.83	18.01	38460.00	1697.03	3.008812e+05	1.301692e+02	6.673529e+00	1803.74	217.663692	4653	1.465e-01
300kHz_100dA_100Mss_bobN1NFPAA0016.txt	10.59	24.99	1126.09	17.95	38460.00	1720.28	3.008812e+05	1.323752e+02	6.673154e+00	1832.64	217.432403	4653	1.519e-01
300kHz_100dA_100Mss_bobN1NFPAA0017.txt	11.04	27.96	1135.42	17.98	38460.00	1722.90	3.008812e+05	1.327665e+02	6.674691e+00	1844.93	218.382486	4653	1.552e-01
300kHz_100dA_100Mss_bobN1NFPAA0018.txt	11.52	31.03	1142.22	17.96	38460.00	1726.26	3.008812e+05	1.331799e+02	6.674347e+00	1849.13	218.169713	4653	1.603e-01
300kHz_100dA_100Mss_bobN1NFPAA0019.txt	12.42	36.70	1154.53	17.83	38460.00	1734.19	3.008812e+05	1.340812e+02	6.671778e+00	1850.04	216.582125	4653	1.588e-01
300kHz_100dA_100Mss_bobN1NFPAA0020.txt	12.87	39.49	1159.14	17.78	38460.00	1735.42	3.008812e+05	1.343702e+02	6.670726e+00	1849.26	215.931913	4653	1.609e-01
300kHz_100dA_100Mss_bobN1NFPAA0021.txt	13.32	42.25	1163.97	17.72	38460.00	1737.82	3.008812e+05	1.347216e+02	6.669514e+00	1848.59	215.185214	4653	1.646e-01
300kHz_100dA_100Mss_bobN1NFPAA0022.txt	13.79	45.12	1167.82	17.64	38460.00	1738.95	3.008165e+05	1.349946e+02	6.667916e+00	1844.66	214.199602	4654	1.687e-01
300kHz_100dA_100Mss_bobN1NFPAA0023.txt	14.25	47.85	1171.38	17.65	38460.00	1739.95	3.008812e+05	1.351088e+02	6.668480e+00	1849.20	214.547400	4653	1.688e-01
300kHz_100dA_100Mss_bobN1NFPAA0024.txt	14.7	50.46	1174.08	17.60	38460.00	1739.89	3.008812e+05	1.352449e+02	6.667171e+00	1845.08	213.740003	4653	1.715e-01
300kHz_100dA_100Mss_bobN1NFPAA0025.txt	15.16	53.06	1177.91	17.50	38460.00	1743.13	3.008165e+05	1.356405e+02	6.664753e+00	1839.00	212.254792	4654	1.718e-01
300kHz_100dA_100Mss_bobN1NFPAA0026.txt	15.63	55.60	1180.54	17.42	38460.00	1745.90	3.008812e+05	1.359512e+02	6.662560e+00	1833.53	210.909097	4653	1.760e-01
300kHz_100dA_100Mss_bobN1NFPAA0027.txt	16.09	58.08	1182.80	17.34	38460.00	1747.49	3.008812e+05	1.361693e+02	6.660675e+00	1827.79	209.753989	4653	1.758e-01
300kHz_100dA_100Mss_bobN1NFPAA0028.txt	16.54	60.46	1184.97	17.33	38460.00	1746.01	3.008812e+05	1.361372e+02	6.660870e+00	1828.25	209.874660	4653	1.773e-01
300kHz_100dA_100Mss_bobN1NFPAA0029.txt	17.09	63.35	1187.32	17.29	38460.00	1744.94	3.008812e+05	1.361993e+02	6.660083e+00	1825.46	209.390985	4653	1.786e-01
300kHz_100dA_100Mss_bobN1NFPAA0030.txt	17.53	65.55	1189.51	17.18	38460.00	1748.43	3.008812e+05	1.365584e+02	6.657349e+00	1817.62	207.721064	4653	1.763e-01
300kHz_100dA_100Mss_bobN1NFPAA0031.txt	17.98	67.80	1190.81	17.13	38460.00	1743.28	3.008165e+05	1.363555e+02	6.656546e+00	1810.82	207.231015	4654	1.811e-01
300kHz_100dA_100Mss_bobN1NFPAA0032.txt	18.43	70.05	1191.33	17.02	38460.00	1748.06	3.008812e+05	1.367030e+02	6.653566e+00	1802.00	205.415493	4653	1.823e-01
300kHz_100dA_100Mss_bobN1NFPAA0033.txt	18.93	72.55	1191.83	16.96	38460.00	1746.73	3.008165e+05	1.367119e+02	6.652006e+00	1794.49	204.466419	4654	1.856e-01
300kHz_100dA_100Mss_bobN1NFPAA0034.txt	19.37	74.68	1193.08	16.89	38460.00	1750.11	3.008165e+05	1.370221e+02	6.649764e+00	1788.13	203.103853	4654	1.878e-01
300kHz_100dA_100Mss_bobN1NFPAA0035.txt	19.82	76.84	1192.95	16.80	38460.00	1749.11	3.008165e+05	1.370591e+02	6.647459e+00	1777.87	201.706002	4654	1.868e-01
300kHz_100dA_100Mss_bobN1NFPAA0036.txt	20.28	78.82	1192.69	16.76	38460.00	1748.51	3.008812e+05	1.370161e+02	6.646371e+00	1772.62	201.047823	4653	1.857e-01
300kHz_100dA_100Mss_bobN1NFPAA0037.txt	20.74	80.66	1192.10	16.76	38460.00	1744.93	3.008165e+05	1.368129e+02	6.646433e+00	1769.90	201.084347	4654	1.873e-01
