# Temperatura_=_54.14652173913043
# Concentracion g/m^3_=_18700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300896.0081582557
# Promedio de 23 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.516291e-09	-2.646140e-08	-3.829138e+01	-1.732484e+03
1.000000e-08	-5.513979e-09	-2.645857e-08	-3.827533e+01	-1.732244e+03
2.000000e-08	-5.509751e-09	-2.645107e-08	-3.824598e+01	-1.731855e+03
3.000000e-08	-5.503815e-09	-2.644251e-08	-3.820477e+01	-1.731325e+03
4.000000e-08	-5.496250e-09	-2.643197e-08	-3.815226e+01	-1.730671e+03
5.000000e-08	-5.486939e-09	-2.641784e-08	-3.808763e+01	-1.729905e+03
6.000000e-08	-5.475600e-09	-2.639839e-08	-3.800892e+01	-1.729036e+03
7.000000e-08	-5.462195e-09	-2.636640e-08	-3.791587e+01	-1.728059e+03
8.000000e-08	-5.446616e-09	-2.636959e-08	-3.780773e+01	-1.726963e+03
9.000000e-08	-5.428638e-09	-2.640258e-08	-3.768293e+01	-1.725736e+03
1.000000e-07	-5.408448e-09	-2.637598e-08	-3.754278e+01	-1.724377e+03
1.100000e-07	-5.386340e-09	-2.633407e-08	-3.738932e+01	-1.722900e+03
1.200000e-07	-5.362600e-09	-2.627106e-08	-3.722453e+01	-1.721333e+03
1.300000e-07	-5.337455e-09	-2.617563e-08	-3.704998e+01	-1.719716e+03
1.400000e-07	-5.310638e-09	-2.624118e-08	-3.686383e+01	-1.718082e+03
1.500000e-07	-5.281947e-09	-2.622643e-08	-3.666467e+01	-1.716446e+03
1.600000e-07	-5.251609e-09	-2.610745e-08	-3.645409e+01	-1.714794e+03
1.700000e-07	-5.219530e-09	-2.618718e-08	-3.623141e+01	-1.713079e+03
1.800000e-07	-5.185427e-09	-2.616293e-08	-3.599468e+01	-1.711233e+03
1.900000e-07	-5.149504e-09	-2.607363e-08	-3.574532e+01	-1.709184e+03
2.000000e-07	-5.111928e-09	-2.608899e-08	-3.548448e+01	-1.706877e+03
2.100000e-07	-5.072596e-09	-2.598202e-08	-3.521147e+01	-1.704287e+03
2.200000e-07	-5.031440e-09	-2.592324e-08	-3.492578e+01	-1.701430e+03
2.300000e-07	-4.988308e-09	-2.595316e-08	-3.462638e+01	-1.698352e+03
2.400000e-07	-4.943279e-09	-2.588974e-08	-3.431381e+01	-1.695117e+03
2.500000e-07	-4.896473e-09	-2.584720e-08	-3.398891e+01	-1.691782e+03
2.600000e-07	-4.847769e-09	-2.577412e-08	-3.365083e+01	-1.688381e+03
2.700000e-07	-4.797027e-09	-2.570152e-08	-3.329860e+01	-1.684918e+03
2.800000e-07	-4.744233e-09	-2.567493e-08	-3.293213e+01	-1.681365e+03
2.900000e-07	-4.689608e-09	-2.560660e-08	-3.255295e+01	-1.677678e+03
3.000000e-07	-4.633348e-09	-2.553414e-08	-3.216242e+01	-1.673815e+03
3.100000e-07	-4.575361e-09	-2.548411e-08	-3.175991e+01	-1.669753e+03
3.200000e-07	-4.515614e-09	-2.545734e-08	-3.134517e+01	-1.665489e+03
3.300000e-07	-4.454291e-09	-2.537845e-08	-3.091949e+01	-1.661045e+03
3.400000e-07	-4.391490e-09	-2.527637e-08	-3.048356e+01	-1.656455e+03
3.500000e-07	-4.327219e-09	-2.521059e-08	-3.003742e+01	-1.651747e+03
3.600000e-07	-4.261377e-09	-2.512995e-08	-2.958038e+01	-1.646933e+03
3.700000e-07	-4.193833e-09	-2.506958e-08	-2.911152e+01	-1.642005e+03
3.800000e-07	-4.124666e-09	-2.500229e-08	-2.863140e+01	-1.636935e+03
3.900000e-07	-4.054104e-09	-2.490953e-08	-2.814159e+01	-1.631689e+03
4.000000e-07	-3.982260e-09	-2.483684e-08	-2.764289e+01	-1.626240e+03
4.100000e-07	-3.909035e-09	-2.475332e-08	-2.713460e+01	-1.620573e+03
4.200000e-07	-3.834204e-09	-2.465628e-08	-2.661516e+01	-1.614696e+03
4.300000e-07	-3.757683e-09	-2.454585e-08	-2.608399e+01	-1.608625e+03
4.400000e-07	-3.679633e-09	-2.445122e-08	-2.554220e+01	-1.602382e+03
4.500000e-07	-3.600138e-09	-2.436829e-08	-2.499039e+01	-1.595981e+03
4.600000e-07	-3.519193e-09	-2.427134e-08	-2.442851e+01	-1.589420e+03
4.700000e-07	-3.436933e-09	-2.416715e-08	-2.385750e+01	-1.582683e+03
4.800000e-07	-3.353525e-09	-2.405124e-08	-2.327852e+01	-1.575747e+03
4.900000e-07	-3.269093e-09	-2.394453e-08	-2.269244e+01	-1.568588e+03
5.000000e-07	-3.183707e-09	-2.383408e-08	-2.209973e+01	-1.561192e+03
5.100000e-07	-3.097353e-09	-2.371224e-08	-2.150030e+01	-1.553560e+03
5.200000e-07	-3.010016e-09	-2.358956e-08	-2.089405e+01	-1.545702e+03
5.300000e-07	-2.921686e-09	-2.346833e-08	-2.028091e+01	-1.537633e+03
5.400000e-07	-2.832341e-09	-2.334781e-08	-1.966072e+01	-1.529361e+03
5.500000e-07	-2.741887e-09	-2.321580e-08	-1.903283e+01	-1.520885e+03
5.600000e-07	-2.650273e-09	-2.307801e-08	-1.839689e+01	-1.512187e+03
5.700000e-07	-2.557652e-09	-2.293967e-08	-1.775396e+01	-1.503246e+03
5.800000e-07	-2.464196e-09	-2.280178e-08	-1.710524e+01	-1.494037e+03
5.900000e-07	-2.369942e-09	-2.265629e-08	-1.645097e+01	-1.484547e+03
6.000000e-07	-2.274891e-09	-2.249995e-08	-1.579117e+01	-1.474775e+03
6.100000e-07	-2.179063e-09	-2.234204e-08	-1.512599e+01	-1.464731e+03
6.200000e-07	-2.082447e-09	-2.218441e-08	-1.445532e+01	-1.454428e+03
6.300000e-07	-1.985032e-09	-2.202492e-08	-1.377912e+01	-1.443873e+03
6.400000e-07	-1.886815e-09	-2.185909e-08	-1.309735e+01	-1.433061e+03
6.500000e-07	-1.787793e-09	-2.168698e-08	-1.240998e+01	-1.421973e+03
6.600000e-07	-1.688020e-09	-2.151144e-08	-1.171740e+01	-1.410578e+03
6.700000e-07	-1.587622e-09	-2.133202e-08	-1.102049e+01	-1.398846e+03
6.800000e-07	-1.486717e-09	-2.114323e-08	-1.032006e+01	-1.386757e+03
6.900000e-07	-1.385339e-09	-2.094679e-08	-9.616344e+00	-1.374304e+03
7.000000e-07	-1.283499e-09	-2.075041e-08	-8.909424e+00	-1.361495e+03
7.100000e-07	-1.181224e-09	-2.055476e-08	-8.199477e+00	-1.348343e+03
7.200000e-07	-1.078541e-09	-2.035265e-08	-7.486701e+00	-1.334860e+03
7.300000e-07	-9.754951e-10	-2.013883e-08	-6.771409e+00	-1.321040e+03
7.400000e-07	-8.721286e-10	-1.991714e-08	-6.053890e+00	-1.306862e+03
7.500000e-07	-7.684756e-10	-1.969181e-08	-5.334382e+00	-1.292287e+03
7.600000e-07	-6.645599e-10	-1.946064e-08	-4.613049e+00	-1.277272e+03
7.700000e-07	-5.604180e-10	-1.922192e-08	-3.890148e+00	-1.261778e+03
7.800000e-07	-4.561011e-10	-1.897852e-08	-3.166031e+00	-1.245778e+03
7.900000e-07	-3.516386e-10	-1.873035e-08	-2.440904e+00	-1.229260e+03
